timestamp,time,author,message
1610629016462853,21:51,Dan Brown,I wonder if the 'Organiser' Salim Essa is even in the country? Probably Chilling in Dubai with the Guptas & Duduzane etc. I think everyone will blame Salim & Guptas because they will never come back.
1610629025967200,22:02,ALTA,thats why we have loadshedding.... corruption
1610629030995797,22:06,zip reeper,@Stix Mtolo The government has lots of money
1610629038729485,22:17,Mac Mogale,"@stix sportsmen salaries, as for sign on bonus 😂😂"
1610629039586330,22:17,Lerato Moleke,"@Stix, I think you would have given her a blank cheque wena so don't wow here"
1610629087900889,23:04,Louis C,"Now get this. The govt chases me off the beach, sportsfield, parks ,restaurans gyms etc. and tell me to go home and stay there. then they turn the power off. Huh? strange place Africa"
1610629090653821,23:07,Lerato Moleke,@Mac - imali eningi😂😅
1610629101466505,23:18,S V 1,@terry elkington unfortunately the swamp is too deep you are looking at thousands of corrupt cadre's and still more being added daily .. but yes the chiefs must go down !
1610629111641600,23:28,TheQueen V,@Danile just the amounts of money's keeps we awake here😩🥴
1610629129062988,23:45,zip reeper,@Louis C Jy wou mos Ja stem in die referendum
1610629129429911,23:45,ALTA,@Louis C exactly very very strange
1610629135527551,23:52,Hosia Modiga,shes back 😍
1610629147048535,24:02,Clarence Mentor,Now the cash cow can't produce electricity. 
1610629156054093,24:12,TheQueen V,@Louis and it's hot so the fans won't be on🥵🥵🥵
1610629175831830,24:32,Pastor J.J,I need a Temp for tomorrow. R20 000 plus perks for the day. Anyone interested?
1610629181602270,24:39,Phuti Lawrence Mahowa,That witness is back again: 😍
1610629192411791,24:48,Stix Mtolo,"@ Lerato Moleke, C'mon that's an exaggeration 😳"
1610629197209129,24:53,Louis C,@zip reeper Ja broer. die boere het ons belieg
1610629200693341,24:57,TheQueen V,pastor I'll put in an extra 2 hours for mahala
1610629218339811,25:13,Mac Mogale,"this witness is really going out with a bang 😂😂😂😂 She knows the figures, locations, how many people were there yoh yoh, salaries and sign in bonus 💯"
1610629218626843,25:13,Heather Durr,Don't you dare flirt with our Adv Seleka
1610629221197231,25:16,ALTA,@Louis C 😂😂😂😂
1610629222438782,25:17,zip reeper,@Louis C Kaal kop FW
1610629224041011,25:20,Earl Breezy Baartman,lol hey @Pastor J.J dont use bushier tactics here mxm
1610629232722975,25:29,Anne M.,Hello @ALTA :goodvibes:
1610629251334737,25:47,Clarence Mentor,I cannot remember the time but he was a nice guy. LOL.
1610629259124125,25:56,ALTA,@Anne M.😘
1610629266752397,26:02,Heather Durr,Well this is Awkward
1610629269866478,26:07,Danile Ngubenyathi,is like we are watching generations the legacy the way they mention money 💵. R500000 simple as that:goodvibes:
1610629280402263,26:17,Louis C,@zip reeper Die moerskont. Dan steel hy nog n ander ou se vrou ok
1610629302557922,26:39,ALTA,🤣🤣🤣🤣
1610629307968717,26:45,Clarence Mentor,The Pandora's box is finally open.
1610629308689786,26:46,TheQueen V,nogal pandora mxm
1610629321540882,26:59,Pastor J.J,@Earl Breezy Baartman hahahahahahaha
1610629331156629,27:08,zip reeper,@Louis C En laat sy vrou vermoor
1610629336330237,27:13,Mac Mogale,"the Forbes list needs to be updated, at this rate govt officials might fill up the first 100 spots on that list, they're making a killing 😂😂..."
1610629354350217,27:30,Thabo Mokoaleli,Project Pandora was the main source 😂😝🤣
1610629356541305,27:32,ALTA,@zip reeper jip
1610629361121099,27:37,Earl Breezy Baartman,@Pastor J.J lol hey wena naughty pastor....what job could be paying R20k a day at a church?
1610629392496321,28:09,Clarence Mentor,@Hosia Modiga :goodvibes::goodvibes::goodvibes::goodvibes::goodvibes:
1610629393789765,28:10,TheQueen V,"we as South Africans are very generous and forgiving, we allow all these nonsens"
1610629398929971,28:15,Louis C,@and gets away with it. Anc looking after him
1610629399180749,28:15,Mac Mogale,pastor can just do 1 on 1 sessions and make 200k a day 😂😂
1610629407593706,28:25,Pastor J.J,@Earl Breezy Baartman Must I send you the Job Description.? and it is not at a Church wena. I am retired. Happily
1610629410711037,28:28,Salmaan Abrahams,Very true Valencia 
1610629434325641,28:50,Lerato Moleke,The chat vibe is sooo nice without the uncouth trolls
1610629441890648,28:59,Pastor J.J,@Mac Mogale Must I send you the Job Description too?
1610629455435607,29:11,ALTA,i just wonder whats this lady's pay a month🤔
1610629466009343,29:22,TheQueen V,@Lerato don't speak to soon.... 🤞
1610629474544346,29:31,Clarence Mentor,The poor Judge is trying hard not to laugh. 
1610629476586009,29:33,TheQueen V,we still have Stix here
1610629483437421,29:40,Santa Kriel,pretty and well spoken woman. self confidence does not necessarily mean arrogance
1610629486905087,29:43,zip reeper,@ALTA someone said R1.75m a year
1610629493169287,29:49,Mac Mogale,"imagine as citizens we refuse to pay tax until all these crooks are brought to the book and justice is served, I swear they'll all go hungry 😂😂😂 they steal anything"
1610629523070305,30:21,Marcus Mpanyane,@ALTA Her salary was around R300k take home per month
1610629525124903,30:23,ALTA,@zip reeper for real😲😲😲😲
1610629540608086,30:37,Nokuzola Mbambeni,@Santa Kriel True
1610629581605615,31:17,Heather Durr,LOLOLOLOLOL
1610629583043682,31:18,Mac Mogale,I mean their greed has them stealing money that's supposed to keep their own houses lit 😂😂😂
1610629586180667,31:22,Thabo Mokoaleli,She is currently unemployed since she blew the whistle
1610629593525055,31:29,ALTA,Marcus wow 😲😲
1610629624568898,32:01,Thabo Daniel,DCJ leave the musk
1610629640084495,32:17,Earl Breezy Baartman,@Louis C lol the PAPA league mxm they must stop stealing money
1610629647152109,32:23,Mac Mogale,@Pastor Jay I just want to be a door man at your church I bet I'll get paid 1.7M annually and get 500 000 bonus 😎
1610629649880763,32:27,Lerato Moleke,Brian knew his Eskom secondment was permanent therefore Anoj knew Eskom was permanent for him too
1610629649799940,32:27,Zingelwayo Mangena,"I am curious to know if at the time all these star witnesses or employees ever complained through internal structures or external? For instance, the current witness."
1610629658557612,32:35,Kgabi Nyao,lady doesn't need to be lead she is in control
1610629667066997,32:43,Reece,"If this commission has taught us anything, it is that page numbering has been confusing for every witness."
1610629670606566,32:47,Louis C,But Eric still keeps her in the lifestyle. That was the deal
1610629696863706,33:13,xx xx,Is she a goodie?
1610629697912779,33:14,Zingelwayo Mangena,"Further, how was she initial recruited? Was it indeed a transparent process?"
1610629720655128,33:37,Earl Breezy Baartman,@Reece true that ... so much money being stolen but page numbers cant be read.
1610629729378826,33:46,Eric Belle,Who?
1610629735943533,33:52,S V 1,we have to give them credit for choosing the right name .. Pandora's Box indeed:washhands:
1610629736593492,33:52,Louis C,Unemployed social butterfly from Sandton
1610629746330431,34:03,TheQueen V,"@Thembelani even if they did, all of those exacs were same whatsapp group"
1610629755285607,34:11,Earl Breezy Baartman,@Eric Belle WHO? world health organisation?
1610629761892432,34:18,xx xx,"Ahhh there the reason for the theft...the PAGE NUMBER are misinterpreted, between accounts."
1610629765910842,34:21,zip reeper,"SA’s embattled wine industry could lose an estimated R1.5bn worth of stock as it runs out of space to store excess wine - nice one, Cyril"
1610629799603933,34:57,Louis C,"@Lerato Moleke Did you pick up the name drop, Cafe Europa?"
1610629808438242,35:06,Zingelwayo Mangena,@Valencia... even though they should have walked away
1610629817594108,35:13,Earl Breezy Baartman,is it just me or are the chair and this lady lowkey flirting?
1610629833951420,35:30,ALTA,@zip reeper and how many people have lost their jobs about it
1610629839953701,35:37,Kgabi Nyao,just you earl
1610629851073581,35:48,Kgabi Nyao,she's been here before
1610629866160803,36:02,Louis C,@zip reeper They must ask Tokyo for storage space
1610629868851687,36:06,xx xx,"chuckles, I think she covers for his memory...sometimes?"
1610629869867152,36:07,Earl Breezy Baartman,@Kgabi Nyao you and I.
1610629899696341,36:36,Kgabi Nyao,women don't know how to flirt
1610629901241324,36:38,Zingelwayo Mangena,To only start talking now seems not genuine to me or principled. Chris Todd at least at the time raised the Gen. contract. GNS
1610629936255546,37:12,Louis C,"@Earl Breezy Baartman The older the goat, the harder the horn"
1610629940712516,37:18,Delmore Mathe,"@Earl Breezy Baartman , she is just 👌👌"
1610629959106310,37:35,Koketso Tlhabi,Chair may lose focus here.
1610629962469770,37:38,Nokuzola Mbambeni,That mask is everywhere nje
1610629964855687,37:42,Lerato Moleke,"@Louis C, no missed it - but there's quite a few of those. Hyde Park Corner has Europa, I think "
1610629966442041,37:43,ALTA,im off thunder and lightning here goodbye you all enjoy your day
1610629998671408,38:16,Diane Louw,bye alta stay safe
1610630008906963,38:25,zip reeper,@Louis C @ALTA Ons drink daai dop uit
1610630020192237,38:37,Louis C,"@Lerato Moleke No believe me, this is MA's"
