timestamp,time,author,message
1542026299016170,40:39,Desmond Masilela,Thando is right. why was Gama put on suspension? because of corruption.
1542026311865800,40:52,Desmond Masilela,I do believe Thando Nkutha
1542026365695708,41:46,Joseph Thobejane,"if is the 1 who gave Gupta contract from transnet,is a billionaire"
1542026377563964,41:58,Marvel Ramatshela,I can't believe that 2 little brothers came and captured our country over curry. Disgusting and sad😢😢😢
1542026445402273,43:05,peter pott,Now this lady is making more accusations.lol
1542026461146876,43:21,Ibutho Khumbane,When supspending some it doesn't mean he is guilty he remain an alleged until proven otherwise
1542026474781961,43:35,Jeffrey Magongoe,General commander of the armed forces Sphiwe Nyanda
1542026476226654,43:36,peter pott,comrades fighting dirty in public.
1542026531286144,44:31,Nesta Marley,"Eish The ""Rot is Deep"""
1542026533730317,44:33,Robert Russell,Deal with it now...tea time is in 15 minutes
1542026559865721,44:59,Mali Mthimkhulu,whr there is smoke there is fire
1542026570838939,45:10,Mali Mthimkhulu,myb its a joint of weed who knows
1542026634609222,46:15,Mali Mthimkhulu,no has ever been found guilty but does that mean theres no corruption?
1542026638839533,46:18,Mali Mthimkhulu,i guess not
1542026698343269,47:18,Mali Mthimkhulu,Only politician i rememebr who got arrested was Jackie selebi
1542026703731044,47:23,Jeffrey Magongoe,@Malibongwe Mthimkhulu remember this is a commission not trial
1542026706836435,47:26,Mali Mthimkhulu,who was released on medical parole
1542026755322785,48:15,Mali Mthimkhulu,Politician get away with everythng
1542026757189023,48:17,Ibutho Khumbane,"Whoever allege must prove the allegations beyond reasonable doubt, thanks@ Tladi"
1542026767925798,48:28,Desmond Masilela,@Thando Nkutha. And the indian guy of Durban I cant remember his name.
1542026770147181,48:30,Mali Mthimkhulu,including our beloved president Cyril
1542026805791667,49:06,Nesta Marley,Shabir Shaik
1542026808551485,49:09,peter pott,Now I see. Barbara wanted an American company to make trains. zuma and gama said no. maybe she got commission she had to pay back.
1542026810173047,49:10,Chela Brake,gama was hand pick by zupta to loot transnet
1542026818020291,49:18,Chioma Jonathan,One could make an award winning movie from state capture...the only problem will be finding the actors/actresses to play the character of everyone involved.
1542026820868749,49:21,Sthakathi Khumalo,Twitter evidence leaders must be banned.. we need evidence put forth and not hear say.
1542026837985935,49:37,Desmond Masilela,Shabir Shaik. Thank you @Eugene Du Toit
1542026849908418,49:50,Ayanda Kleyi,@Malibongwe Mthimkhulu Shabir Shaik
1542026862344662,50:02,Nesta Marley,@Desmond no probs my brother
1542026896973250,50:37,Mali Mthimkhulu,Ya Shaik got arrested but Zuma did not
1542026908821927,50:49,peter pott,what is the name of this American company that we agreed to do trains with?
1542026918050517,50:58,Desmond Masilela,Because he was the President.
1542026988434287,52:08,Nesta Marley,indeed @Chela 😂😂😂😂
