timestamp,time,author,message
1605513440839448,0:57,JOHANNES MOSELANYANA,"Bliquy, we can do them both"
1605513441885885,0:58,Vanessa Van Vuuren,oh my word hes in court
1605513448039227,1:05,Douglas Masuku,stylish mask
1605513453003856,1:10,Mntase,he looks nervous
1605513467078053,1:23,Palesa Bojosi,Mr Zuma we miss u baba
1605513468534725,1:24,Gray Lawrence,Goodmorning Alta😃
1605513471799811,1:29,Ozzy Ozzy,I wonder if BABA is going to SPEAK TODAY
1605513472336450,1:29,Magesh Difa,j. z.. you can run but you cannot hide.
1605513480418589,1:37,Heather Durr,Maybe Kate and Hofmeyer will act as juniors to support Pretorius
1605513486607075,1:43,ma baker,there are many implications if Zondo recuses himself .
1605513500204045,1:56,Andre Gerber,"GM all, looks like someone was scared for arrest warrant"
1605513501872643,1:58,rohan barnard,@Palesa Bojosi speak for yourself. I don't miss this scumbag at all!
1605513502541456,1:59,Smart Guys,BABA GOT BIG NOSE
1605513502618881,1:59,Ozzy Ozzy,Shame MAN Ubaba LOOKS SICK
1605513504824048,2:00,Vanessa Van Vuuren,hes not a bit nervous at all hes made of steel
1605513507610852,2:03,Morgan Naidoo,the mask that speaks no evil no lies
1605513511690256,2:08,Moonchild,JZ should recuse himself - into prison!!
1605513513664397,2:10,Bulelani Nyingwa,There will be lots of I dont want to incriminate myself
1605513532169751,2:28,oom blik,Next Wife?
1605513532882940,2:29,DokoloCity,The face off III
1605513538626526,2:34,Lee D. Hendrix,....HOW MUCH IS THE BOUNTY ON THAT PREACHER?
1605513543049333,2:39,kim polly,pay back da money
1605513543160692,2:39,Mntase,@oom blik HAHAHAHAHAH
1605513546857134,2:43,Mfundo,He will say he is sick lol
1605513549424031,2:45,Goran Djocik,who is the lady with Zuma
1605513552985387,2:49,ma baker,I don't think he will.
1605513554188458,2:50,Menzi Memela,I'm not here for mr Zuma but the senior
1605513556292953,2:52,Thamsanqa Nomayela,a movie with Zuma s will b
1605513558244808,2:54,Vanessa Van Vuuren,pretty lady needs no mask
1605513576707986,3:14,Vanessa Van Vuuren,is she flirting with Zuma????
1605513577202334,3:14,Elvis Malakoane,is that his daughter or the interpreter
1605513581007731,3:17,Antoinette Meyer,"you wanted your day in court since the arms scandal, nie you have it zuma you country wrecker"
1605513582246383,3:18,Aubrey De Bliquy,They should be allowed to take off hthe masks. Davos economic forum is busy having a thrill at the success of their scam.
1605513587415313,3:23,Moonchild,Must be either another wife or girlfriend - a daughter of his cadre perhaps?
1605513587783781,3:24,Esme Van Heerden,@oom blik very likely
1605513588602133,3:25,Mfundo,My popcorns are ready season 2 is about to begin
1605513591331945,3:28,rohan barnard,@Vanessa Van Vuuren I think it is the other way around 😛
1605513592490348,3:29,Kieron Sinewave,... im shocked that he actually came
1605513597939693,3:35,kim polly,wife no 20?
1605513599128513,3:36,Desmond Smith,Hi All
1605513600285600,3:37,Thamsanqa Nomayela,"a movie about Zuma s life will interesting, the director of that movie be Spike Lee."
1605513610114272,3:46,Mothakge Makwela,"oh well, Msholozi is here😂🤣😅"
1605513622118423,3:58,Arthur Kona,"Welcome ex-president, threat of a summons works well hehe hehe hahaha😆"
1605513623206676,3:59,Vanessa Van Vuuren,spike lee🤣🤣🤣🤣🤣🤣
1605513623608796,4:00,Kieron Sinewave,is the rent-a-corwd in chat as well?
1605513626672932,4:03,Vanessa Beharry,is that actually Zuma?
1605513627982242,4:04,Gerard Victor,Is shower head in the building?
1605513641500228,4:18,SanFran Arnold,@Kieron Sinewave yes in full force
1605513641913413,4:18,rohan barnard,"@Kieron Sinewave yes, I saw 2 of them already"
1605513642673087,4:19,Ashraf Omar,Morning all. Do we have order in the house
1605513643164009,4:20,ALTA,@rohan barnard GM
1605513647809524,4:23,Vanessa Beharry,who is the lady in yellos?
1605513649618865,4:25,Cassius Mngomezulu,Zuma wa fereya
1605513650507621,4:27,Mpumelelo Nkosi,Baba passing wisdom to the lady
1605513650992067,4:27,SanFran Arnold,@Gerard Victor yes he is
1605513652869818,4:29,Goran Djocik,Zuma is playing with fire our Judge Zondo is going to give him a peace of his mind
1605513656684571,4:32,rohan barnard,Hi @ALTA skat!
1605513657917106,4:33,bongile sango,Something is telling me this application is not going to succeed
1605513657937916,4:33,Pastor J.J,@Mntase Where you looking for me?
1605513660997528,4:38,Nande Sulelo,He's here...? I'm surprised.
1605513661068525,4:38,Craig Johnson,#orangemask
1605513668235871,4:44,rohan barnard,@SanFran Arnold do you see me skat?
1605513669984263,4:46,Andre Gerber,actually he is on time for a change
1605513671262300,4:47,Mntase,"He claimed he's afraid of Covid exposure, but talking mask down"
1605513671554217,4:47,MOLLY PHUNGULA,I want to here this 😄😄
1605513677064282,4:52,Cothar Saban,I can't remeber
1605513678767550,4:53,Ayanda Sokhela,Whos the lady in a yellow dress?
1605513681166712,4:58,RC Swart,Team ZONDO vs Team ZUMa in the chat
1605513681342278,4:58,Mlamuli Gwayi,JG Zuma
1605513685794055,5:03,SanFran Arnold,@rohan barnard @Pastor J.J @ALTA hello do you see me
1605513686536723,5:04,Smart Guys,ZUMA ORGANIZE THIS CHICK
1605513689862599,5:06,Garry Williams,this should be interesting
1605513692475574,5:09,alowis musodza,There he is!!!!!
1605513695197817,5:11,Sthembelo Majola,aw madodaaaa uMshini wami:elbowcough::elbowcough::elbowcough:
1605513697174731,5:13,Mxolisi Busakwe,handcuffs for zuma please
1605513700101699,5:16,Thamsanqa Nomayela,@Ayanda the daughter
1605513700487018,5:16,Kieron Sinewave,#orange masks indeed ... same color as prison outfit. not a coincidence
1605513704359212,5:20,rohan barnard,May I not answer the question in case I incriminate myself. He watched Dudu
1605513704943760,5:20,Gerard Victor,@SanFran Arnold hoping for a spit roasting or maybe he will take the DUDU Gupta stance of not answering
1605513707037260,5:23,Pastor J.J,@SanFran Arnold Yebo Yes
1605513714327712,5:30,Moonchild,DCJ won't recuse himself & then they will take it to court! An absolute farce & another delay tactic of JZ's. Absolutely shocking that he keeps on getting away with it!
1605513716778082,5:32,MIKE DURBAN,Hhehehehehe..........JZ is at the Babes ....Again.........heheheh
1605513716875809,5:33,ALTA,@Andre Gerber GM
1605513718475816,5:34,Garry Williams,is that his new side piece
1605513719968275,5:36,rohan barnard,Hi @Pastor J.J
1605513723014059,5:39,Vanessa Van Vuuren,is it his daughter
1605513723339179,5:40,Nandi Mntambo,Zuma's daughter
1605513725126072,5:41,Smart Guys,LADY IN YELLOW VERY PRETTY
1605513725348059,5:42,Vanessa Beharry,lol@rohan barnard
1605513725455383,5:42,SanFran Arnold,"The lady in hello is Duduzile, the former presidents daughter"
1605513727430253,5:44,DokoloCity,@Thamsanqa Nomayela she is pretty
1605513729007889,5:45,bongile sango,I thought he was not going to be here
1605513729530130,5:46,Dan Brown,I can't believe it? He's actually there. There must a catch. He is going to plead the 5th all day or something.
1605513731715240,5:49,SanFran Arnold,*Yellow
1605513740331433,5:57,Pastor J.J,@rohan barnard More Seuntjie
1605513742065198,5:59,ALTA,SanB yes 😘😘😘😘
1605513744684786,6:00,Mfundo,Viewership will hit record high today chromes came early
1605513748073669,6:04,Andre Gerber,hi @ALTA
1605513749562136,6:05,Gerard Victor,"Zupta stop flirting, only BABA in an Orange suit waiting for you"
1605513756710726,6:13,Wally,"If I was selling 🍿 &🥤 today to the viewers , I would make alot of money lol"
1605513757597432,6:14,Mlamuli Gwayi,he has done enouph in this country let him rest
1605513759707874,6:16,DokoloCity,Behind very strong man there is a woman
1605513762312024,6:19,Michael Holmes,She even laughs in corruption like her father Zuma
1605513762864175,6:19,Nondumiso Soko,duduzile is very pretty 😍
1605513766977785,6:23,Aubrey De Bliquy,If it is true that ratio female male is 7:1 then who is the glutton that has 14?
1605513767512298,6:23,Ayanda Sokhela,He was subpoenad. He had to come.
1605513768661233,6:26,alowis musodza,@Pastor J.J you are late today
1605513769615760,6:27,Johannes Makuwa,who's this lady..?
1605513769909837,6:27,Aphelele Kwinana,He's here....I'm surprised 😮
1605513776484343,6:31,Salome Seabi,baba trying another relationship
1605513779422565,6:35,Rebbaca Bleck,Yellow is chatting and laughing nicely with a criminal
1605513782745772,6:39,SanFran Arnold,"@Gerard Victor the case he is facing in court is not linked to this commission, so he cannot use that defense"
1605513784381685,6:40,Palesa Bojosi,number one
1605513790233383,6:47,Vanessa Van Vuuren,yes you will make a killing with popcorn
1605513790919110,6:47,SanFran Arnold,@defence
1605513792626299,6:49,Aubrey De Bliquy,She's gorgeous.
1605513795857863,6:52,Zachra Petersen,she is there to help him say what BIGGGGG amounts was given
1605513800910817,6:56,Pastor J.J,@alowis musodza Better late than never my friend..hehehehehehe
1605513800921766,6:56,mahlatse matji,i what are they discussing
1605513802845869,6:58,SanFran Arnold,@Dan Brown It is he is daughter
1605513805710920,7:02,Sekgololo Johannes,We r witnessing Stalingrad in motion here. This will be a delay after a delay with court proceedings; filing court papers on the last day(s). JZ's M.O is known.
1605513807331541,7:03,Linda James,father and daughter guys... Duduzane's twin sister
1605513812176703,7:08,Kieron Sinewave,"when polygamy works, its ok to have favorites"
1605513816882535,7:12,Smart Guys,YELLOW IS SAYING GIVE ME THE MONEY
1605513819298769,7:15,Thulani Bukani,Is that the man himself?
1605513820170717,7:16,Gerard Victor,@ SanFran Arnold lets get the basting sauce out
1605513822622873,7:18,Akhona Winisi,"There he is, a man who had black people's interests at heart"
1605513824033799,7:20,Abongile Xhantini,Zuma had no option but to appear herew was subpoenaed!
1605513825800338,7:22,Rebbaca Bleck,Nobody takes anything seriously in this country. And we wonder why we get embarrassed like with Bushiri
1605513828353313,7:24,Fanelwa Sfanqane,Hey @Aubrey you watching beauty hahaha
1605513833063197,7:29,Thulani Bukani,yellow mellow
1605513833747970,7:30,Vanessa Beharry,she looks like dudzane
1605513835732045,7:32,Vanessa Van Vuuren,shes really beautiful
1605513837049931,7:33,cassim suleman,morning everybody...d day has arrived..the snake going to wiggle out ofb this
1605513846094765,7:42,Thulani Bukani,Sunshine D
1605513846222348,7:42,Arthur Kona,Make it a light moment with a yellow bone Mr President
1605513852045227,7:48,Jonny Dreyer,Malema there to support UBaba?
1605513855694984,7:52,DOPE CITY EMPIRE,Msholozy in tha building!!!!!!!!Yipeeeee😂🤣😅
1605513856002853,7:52,melds melds,"morning everyone, hope you all well!!! I doubt we will hear any te​stimony today"
1605513856475535,7:52,Mpumelelo Nkosi,"Lol, Guys is it possible to not disrespect uBaba as we make our points. He is our senior after all."
1605513858420288,7:55,Kgotso Mpete,"is the daughter of nxamalala, she is beautiful"
1605513859767597,7:56,smanga nzama,this father daughter relationship is beautiful to see though
1605513868421778,8:04,Nondumiso Soko,Zuma my president we are all here to support you
1605513870941280,8:07,JS Bach,I didn't think he was going to pitch up.
1605513872299224,8:09,Bongumenzi Nxumalo,But his daughter is nice yeah
1605513872894183,8:09,chillmedication,b@Bradley Gother I'm on my second
1605513875944306,8:12,Thulani Bukani,Thank you camera man
1605513877524789,8:14,Denver Davids,Butternut in the building and he is chatting up another lady! haaaaaai Jakop 🤔
1605513879083612,8:15,lesego Serebolo,hofmeyer must deal with this
1605513879214322,8:16,Mfundo,Adv is here
1605513881224961,8:18,Rebbaca Bleck,I will disrespect whoever I want. Fusek
1605513881379297,8:18,Zinhle Big Daddy Dee,Thank u EFF for this commission
1605513888778816,8:25,Teunis van Ree,hello @Pastor J.J
1605513892770562,8:29,Zinhle Big Daddy Dee,Thank u EFF for Zondo
1605513892912502,8:29,Abongile Xhantini,"He must laugh as much as he can, cause its going to end pretty soon."
1605513894453391,8:31,Kieron Sinewave,lets hope sound and camera on point today
1605513896175607,8:31,Salome Seabi,the power of summons
1605513897048510,8:32,Thulani Bukani,Is it Hofmeyer today?
1605513897918771,8:33,Miles High Club,Hehe nice 😎
1605513898625565,8:34,Mbuyiseli Mtshitshi,Sound??
1605513903964052,8:39,Smart Guys,WHOSE THE ADVOCATE
1605513906882709,8:42,Linda James,@Ndumieh. speak for yourself
1605513907919902,8:43,Angelo Doubel,@Rebecca Bleck they must investigate the judge who gave bushri and wife bail.
1605513908779522,8:44,Vanessa Van Vuuren,senior se voet hes a criminal
1605513909267974,8:46,DokoloCity,I want to see DCJ mood
1605513909509192,8:46,Tusani Jwara,I'm so disappointed...I thought he wasn't coming
1605513909642139,8:46,Itumeleng Leotlela,"Let see the rule of laws, if it's obeyed by our leaders or we have been trapped, or ecn oppressed also by our leaders as well."
1605513910490421,8:47,cassim suleman,@mpumelelo..he is a rogue..no respect due to him
1605513910684224,8:47,Bongumenzi Nxumalo,Baba kaDuduzane is here:goodvibes:
1605513917923305,8:52,Pastor J.J,@Teunis van Ree Greetings and Blessings Prof
1605513918050171,8:52,chillmedication,so early @Rebbaca Bleck 🤣
1605513920174922,8:56,SanFran Arnold,Adv. Pretorious will Handel this as he is the head of the commissions legal team
1605513921273729,8:57,Moonchild,@Akhona Winisi - are you being facetious? He looted & stole from the state coffers on a epic scale thereby ensuring that ALL South Africans got poorer!
1605513921327038,8:58,Vanessa Beharry,oh please let it be kate!!
1605513922467390,8:59,Rebbaca Bleck,Zuma is not my senior or superior. I see him like any other criminal that steals a phone or whatever
1605513922677076,8:59,Garry Williams,please let it be Hoffmeyer today
1605513923878102,9:00,Deon Meyer,Zuma must join the Zuptas where ever they are Ban him from SA
1605513927002867,9:03,juny tebele,today m cooking 7 colours coz the butternut is in the house
1605513928979988,9:05,Akhonamandla Gala,I guess Adv Pretorious will lead today
1605513930546788,9:06,Kieron Sinewave,no Kate 😕
1605513930570998,9:06,Rebbaca Bleck,Don’t respect criminals
1605513930921087,9:07,Kabelo Katjedi,whoever thinking that former president will one day end up in jail is in a dream land
1605513934348807,9:10,Bongumenzi Nxumalo,He is here to say nothing😂😂😂
1605513935454470,9:11,Zicelo Sokhela,"on a lighter note, the daughter is beautiful 😍"
1605513944062748,9:20,Teunis van Ree,hello @melds melds
1605513944661741,9:20,Jenny Whitewaves,Tactical move make JZ wait for DCJ
1605513944710792,9:20,alowis musodza,To add more spice we should have mbanjwa representing zuma
1605513946893740,9:22,Thamsanqa Jacob Mashiqa,waiting patiently
1605513947375665,9:23,Expect TV,Hello!:stayhome:
1605513947836171,9:23,Menzi Memela,i can see adv muzi skhakhane sc
1605513949749630,9:27,Malik Langa,@Akhonamandla Gala Duduzane's twin sister
1605513950549897,9:28,Moonchild,Adv Pretorius is brilliant & will lead very effectively!
1605513950574024,9:28,DOPE CITY EMPIRE,when it starts!!!!!
1605513950716810,9:28,Mpumelelo Nkosi,Zuma is handled by Adv. Pretorius...without fail.
1605513951212973,9:29,Kieron Sinewave,YEE BOOI
1605513951528452,9:29,Aubrey De Bliquy,How do you insist yes no questions are answered yes no?
1605513955822933,9:31,Garry Williams,@sanfran but why
1605513956231901,9:31,melds melds,Thi​s feed i​s a bit ​slow
1605513960191731,9:37,Bongumenzi Nxumalo,"Sikhakhane is here :elbowcough:, kusazoba Mandi"
1605513960562969,9:37,chillmedication,oh yeah of course @Rebbaca Bleck
1605513965606806,9:42,Kieron Sinewave,WE ADJORN
1605513967352070,9:44,Theo van Zijl,I would have loved to see Kate in action today :washhands:
1605513967914321,9:44,TheQueen V,morning
1605513970783394,9:47,melds melds,Heya @Teunis van Ree
1605513971777162,9:48,Phillip Cwazibe,"4,112 watching now"
1605513973857785,9:50,Sekgololo Johannes,Pretorious will take this
1605513974275746,9:50,Miles High Club,lol
1605513975638466,9:52,JS Bach,Let's go!!!!
1605513976136971,9:52,Tebogo Prince Muavha,Morning Chair
1605513976252818,9:52,Zinhle Big Daddy Dee,Thank u EFF for the power u have given
1605513978950631,9:55,Vanessa Beharry,oh Mr Pretorius
1605513978990384,9:55,Gerard Victor,DCJ looks peed off already
1605513979574743,9:56,Rise,I wish it was advocate Hoffmeyer
1605513979645104,9:56,Andre Gerber,let the fun begin
1605513980235632,9:57,Natalie Soine,It's usually Pretorius for Zuma cases
1605513981222877,9:58,Akhonamandla Gala,💥💥💥💥Mawuqale umdlalo
1605513986044999,10:02,Vanessa Beharry,hope he brings the fire today
1605513987054272,10:03,Moonchild,This is going to be tough for DCJ & I feel very bad for him. He doesn't deserve this from this corrupt criminal!
1605513988693572,10:05,Miles High Club,Tea time
1605513989791845,10:06,Rebbaca Bleck,And don’t laugh and chat with criminals. Zuma must be dealt with
1605513996631962,10:12,Wally,Zuma's argument will be along the lines of the DCJ jad a relationship with one of my wives sister many years ago before Zuma even met his wife ...
1605513998390364,10:14,Patrick .Solarnfo,Morning lovely citizens
1605513998677613,10:14,ALTA,V GM
1605513999607534,10:15,Magesh Difa,is Kate here today
1605514005000546,10:21,Abongile Xhantini,He is going to present why DCJ should be recused? What about all the things he has to answer to? He's stalling...
1605514007189066,10:23,Vanessa Beharry,lol...former president
1605514007951110,10:24,Tay,come to the podium JZ
1605514008154841,10:24,Norman Mohakala,is Zuma here or not
1605514010988443,10:27,Sekgololo Johannes,The DCJ is in the mood
1605514011598977,10:28,JS Bach,Haai @ALTA ! Is jou popcorn gespring?
1605514012361308,10:28,Mfundo,application to remove the chair lol
1605514015451670,10:31,Rebbaca Bleck,Zuma must leave this commission in handcuffs
1605514018875028,10:36,DokoloCity,DCJ is tense
1605514019520702,10:36,Tebogo Dehydrated-Soul moncho,jerr daaai kind is waraam yong dankie my authi wa camera
1605514020058648,10:37,Phindile Mbonani,Drama......
1605514020414910,10:37,Akhonamandla Gala,Malik Langa thanks
1605514022583959,10:39,jack mabath,ZONDO IS UNSETTLED HAHAHA
1605514022729079,10:40,melds melds,Zondo i​s looking incredibly ​seriou​s today
1605514025090864,10:41,Zinhle Big Daddy Dee,EFF thank u for bringing Zuma to his knees
1605514024066195,10:41,Vanessa Beharry,go for it Zondo!!
1605514026428918,10:42,Miles High Club,Where's our chief whip Kate?
1605514027967296,10:43,Expect TV,I am watching from United Arab Emirates
1605514032423570,10:48,Sibusiso Kubeka,want to hear scArf Skhakhane and how the head of arguments will be delivered
1605514034802021,10:51,Neo Kekana,Kate is not here.....
1605514040038993,10:57,Deon Meyer,Strip Zuma as former President refer to him as Crook
1605514040535795,10:57,cassim suleman,zuma is going to be on zoom
1605514040828465,10:58,Chris Mbangi,NDINEMINCILI!!!!
1605514041948999,10:59,Sherwin Peters,Chair is ready for these people today
1605514046211759,11:02,JS Bach,@DokoloCity it looks like it.
1605514050500167,11:06,Abongile Xhantini,Yes DCJ! All fured and ready
1605514055607210,11:10,Goran Djocik,expect what you doing there
1605514056252480,11:11,Ayanda Mahlaba,"With you, Chair. Fully behind you!"
1605514057161359,11:11,chillmedication,sheeesh siow down Beka😅
1605514057167932,11:11,pilachard,Adv Sikhakhane is the best legal mind in SA. This is an example of Black excellence
1605514060824193,11:17,TheQueen V,zondo must be so irritated
1605514060915730,11:17,Buruxa De Wet,Where is Bushiri?
1605514061984882,11:18,Kieron Sinewave,@Expect TV welcome to the circus finale
1605514062845550,11:19,Arthur Furqan,Watching from Bermuda
1605514064762148,11:21,Gerard Victor,lord this one
1605514066065976,11:21,NEMIAH KHOZA,Wishing you all the best my president this will past too
1605514070772979,11:28,Natalie Soine,Zuma sitting there like a frog on a log
1605514073710348,11:30,MIKE DURBAN,Pretorius will be on fire today.......watch this space......
1605514072654668,11:30,Minnib Prince,stay calm...our DCJ
1605514076065467,11:32,Mfundo,nah this Skhakhane n mabuza attorneys
1605514077358754,11:33,Sibusiso Kubeka,SC Adv.Skhakhane one of my favourite strategic advocate in this boy try
1605514077575176,11:33,Lizwi Sambudla,when is pravin coming?
1605514082323005,11:38,Nondumiso Soko,eff did nothing
1605514082466587,11:38,MOLLY PHUNGULA,UWUDLILE UZUMA UMUTHI UZONDO TODAY AKAMUBI WEBABO
1605514083543740,11:40,TheQueen V,this butternut is just a waste of time
1605514085598493,11:42,Siyabonga Mfundisi,is going to be lit🤣
1605514091965006,11:47,sammy sammido,I saw a face like beautiful Adv Kate here
1605514092182784,11:47,DOPE CITY EMPIRE,Zondo is not going anywhere
1605514092600839,11:48,Magesh Difa,let the game begin
1605514094274637,11:50,Malik Langa,@Deon Meyer And De Klerk as MURDERER
1605514094657629,11:50,JS Bach,@Arthur Furqan just stay out of the Triangle!!
1605514094940342,11:51,mafadza thikhedzo,Wishing you all the best
1605514095202831,11:51,pule tsotetsi,is Zuma here?
1605514097491043,11:53,Nondumiso Soko,Johan Rupert must also come here
1605514099019329,11:55,sammy sammido,I saw a face like beautiful Adv Kate here
1605514099167821,11:55,MOLLY PHUNGULA,MABUZA ATTORNEYS UYAYIDLA IMALI
1605514101667518,11:59,SanFran Arnold,@Lizwi Sambudla Nov 30
1605514103005128,12:00,sammy sammido,I saw a face like beautiful Adv Kate here
1605514103542370,12:00,Theo van Zijl,Still referring to the Crook as The President ??????
1605514106075058,12:01,Miles High Club,Zuma Dudu Bashiri
1605514106818617,12:02,Expect TV,Thank you @Kieron
1605514108239003,12:05,Chuene Segodi,please bring Bushiri on the hot chair
1605514109152693,12:06,Arch,did zuma not appoint zondo because of their friendship
1605514109889298,12:06,pilachard,@ Baxura 😆🤣
1605514110482036,12:07,Akhonamandla Gala,"Bathathe Zondo, we are behind you all the way"
1605514113106528,12:09,Lizwi Sambudla,zondo must go
1605514113478615,12:10,Sekgololo Johannes,"SC Sikhakhane must stop this ""President Zuma"", he is the former president."
1605514115251321,12:10,Teunis van Ree,hey @Valencia J 🌷
1605514118564292,12:13,SanFran Arnold,Stand strong DCJ!!!
1605514120228187,12:15,TheQueen V,@pule he is there. he is sitting with his lawyers
1605514122827155,12:19,Khayelihle Xaba,Molly lol ubewunikwa wuwe umuthi lol
1605514123286707,12:19,Siyabonga Mfundisi,Skhakhane the best mind in the industry
1605514125001757,12:20,Angelo Doubel,@ Buruxa De wet bushiri is in Malawi
1605514126446854,12:22,Garry Williams,Hoffmeyer is the one we want
1605514127337943,12:23,Sherwin Peters,umholozi is going down here
1605514129429321,12:26,Kabelo Katjedi,The guy will alwys be respected
1605514132213596,12:28,Themba Rajuili,Hello
1605514133872442,12:30,Jenny Whitewaves,Taking the wind out of JZ 's sails
1605514133894803,12:30,TheQueen V,hi @teunis how are u
1605514135548260,12:31,MIKE DURBAN,This is gpnna be a game of......Thrones..........
1605514136587076,12:32,Cruda Bex,it is already lit in Kwazulu
1605514138044111,12:34,Deon Meyer,Who is footing the legal cost of Zuma?
1605514138201530,12:34,Tay,There is going to be a FIGHT here
1605514139524449,12:35,Vanessa Van Vuuren,oooh this is so exciting
1605514142594155,12:39,Mpumelelo Nkosi,Adv. Sikhakhane and Adv. Pretorius are two bulls of great stature! kuzoba mnandi.
1605514146792828,12:42,Smart Guys,VIVA ZONDO
1605514147821782,12:43,Sekgololo Johannes,Sikhakhane SC is a ticket to jail
1605514148054873,12:43,chillmedication,I thought application was a prank 😅
1605514149668801,12:46,Vanessa Van Vuuren,game of thrones
1605514156085454,12:52,Moonchild,We all support you @DCJ - #JZmustfall
1605514156490829,12:52,Chris Thwala,Why doesn't Zuma want Zondo to be the judge here?
1605514156999672,12:53,Lucky Benya,It's gonna be LIT 💥
