timestamp,time,author,message
1596199975919441,50:59,Gwyn Matthews,buddies of the exx police minister
1596200007389364,51:30,Gwyn Matthews,why would mcbride tell lies
1596200026272066,51:48,Gwyn Matthews,done so much in liberation
1596200026302763,51:48,Bophelo Malapela,"He is here to justify why he recommended that McBride, Dramat and Sibiya be charged with rendition crimes, and defeating the ends of justice"
1596200031447329,51:55,Michael Holmes,Mcbride is a devil in sheeps clothing
1596200053177378,52:16,Michael Holmes,the whole of the state is corrupt
1596200081658814,52:47,Gwyn Matthews,the whole of the anc is
1596200095218520,52:58,bongile sango,is only my phone that got this funny noise?
1596200100560267,53:02,mandla nkosi,He is not justifying anything he is giving evidence on their investigation that's all😊😊
1596200103746112,53:07,Michael Holmes,comrades who are clean boys are the same people who helped disband the scorpions
1596200113922790,53:17,Sal SA,Noise is here too
1596200122481547,53:26,Inspiration Afri,thats what our country needs working to protect your country. The devil
1596200123695118,53:27,Gwyn Matthews,we need new poltical party and electoral changes
1596200128658587,53:32,Pastor J.J,@Bongile...no.its the audio
1596200131272471,53:34,MIKE DURBAN,Remember...McBride....the Bomber.......
1596200138951387,53:41,kopano monageng,After his recommendation how did the case?
1596200159251381,54:02,Gwyn Matthews,herman mashaba for president
1596200225813509,55:09,Wandile Khowa,"DCJ Zondo is experienced and intelligent, he will look at McBride's evidence and what this gentleman is saying and make up his mind. As things stand, there are holes ( lies) in McBride's evidence"
1596200259442329,55:43,bongile sango,McBride really need to come here to clarify lot of things
1596200273010175,55:56,Herb Tuck,How many people did the South African Police kill
1596200286306741,56:09,Wandile Khowa,Hence McBride all of the sudden asks for postpostments
1596200291871381,56:14,Gwyn Matthews,cross examine this clever man
1596200296526242,56:20,MIKE DURBAN,@Pastor J ......Yes......that's right.......and now he's a Big Boy in the ANC.........lovely Govt we have hey.....
1596200299945323,56:24,roza,he says he says
1596200303989884,56:27,Bophelo Malapela,"Dramat left the police, Sibiya was dismissed after a disciplinary hearing. The NPA at some point declined to prosecute. Sibiya has recently successfully challenged his dismissal & won"
1596200314805839,56:38,Mimi Mogoregi,":dothefive:stop l, m too old for this kind of conversation. pls stop with immediate effect."
1596200339441281,57:02,Njabulo Agumbi,this guy is cofing the truth now but please are not changed?
1596200348838744,57:12,Osman Moosa,he brought madiba in:dothefive:
1596200385759481,57:49,Inspiration Afri,what evidence?
1596200386997860,57:50,Njabulo Agumbi,point of corrections people are not changed?
1596200412227865,58:14,Sal SA,We need to move on from this evidence - DCJ and the nation has heard enough of this rendition issue. it seems like they were settling personal scores.
1596200435584034,58:39,Sthakathi Khumalo,"But the guy is consistent in his story, well knowledgeable doesn't stutter. Reminds me of Hlaudi Motsoeneng."
1596200457654747,59:00,Lala Papa,Is he talking about Cuba?
1596200462282124,59:06,roza,my fone sounds like a tlb reversing
1596200462638293,59:06,bongile sango,What I can say people are still going to be killed by police if things are still going to be like this
1596200489572066,59:33,Njabulo Agumbi,power this guy he knows what is he talking about
1596200509697474,59:52,Anovuyo Mbande,Whose this witness?
1596200515299757,59:58,Lala Papa,It sounds like a someone forgot to turn off their phone.
1596200521992866,1:00:07,Sal SA,He's an excellent spin doctor
1596200538302365,1:00:21,Lala Papa,That beeping noise is extremely annoying. @SABC News Fix your audio its giving an annoying beeping sound!
1596200566287646,1:00:49,Kwazi Buthelezi,"Guys July was leading the team that wrote the Werksmans Attorneys report that investigated IPID regarding the rendition of Zimbabwean nationals, which was sanctioned by the Min of Police"
1596200573913953,1:00:57,Sal SA,Is eNCA streaming
1596200596236040,1:01:20,bongile sango,@Lala Papa the noise is really annoying
1596200604494064,1:01:27,Gwyn Matthews,well said redeemer spot on
1596200624674922,1:01:47,Sal SA,Kwazi was Werkmens on the payroll
1596200667115855,1:02:30,Lala Papa,@bongile sango Exactly! ...Is the internet slow or something for why it's not broadcasting properly ?
1596200689253556,1:02:53,Kwazi Buthelezi,"@Sal SA there was no payroll, IPID committed crimes and Werksmans was tasked to investigate and how those murders were covered up by IPID"
1596200696992142,1:02:59,Одинокий волк,the signal is out of sync
1596200697080696,1:03:00,bongile sango,@Sal SA eNCA last time I check they were not broadcasting
1596200712239921,1:03:16,Sal SA,DCJ let's have tea and move on
1596200724274094,1:03:28,Dimakatso Methula,ha a
1596200734877944,1:03:38,Sal SA,Thanks Bongile
1596200774815955,1:04:17,Anovuyo Mbande,whose this witness?
1596200823569091,1:05:05,Wilson M,this guy 🙄
1596200827506453,1:05:11,Kwazi Buthelezi,"@Anovuyo Mbande its Sandile July, a Senior Partner at Werksmans Attorneys"
1596200836823776,1:05:20,Thulas,The witness has a very commendable memory!
1596200869388616,1:05:51,Glorify Gumede,This guy is clear
1596200880252574,1:06:03,Andrew Pratt,the audio is bad
1596200912542844,1:06:36,Anovuyo Mbande,Thank you @Kwazi Buthelezi
1596200938913111,1:07:02,Lala Papa,"Can someone fill me in on what's going on, like what is this case being talked about?"
1596200949545133,1:07:12,Gwyn Matthews,waffles and waffles
1596200956321040,1:07:20,bongile sango,let me check again eNCA this noise is not sounding nice
1596200965376655,1:07:28,Lala Papa,@Gwyn Matthews Mmmm. ..I like waffles
1596200974229007,1:07:37,Sal SA,please
1596200992786576,1:07:56,Thembelani Ndlazi,"July has excellent knowledge of IPID, from knowledge point of view, he can fill the post of an IPID head subject only to confirmation of managerial competencies in his part. Let McBride come back."
1596201004201934,1:08:08,Wandile Khowa,Commission has McBride and Jele's affidavits. Answers he is giving here are there. Comm had time to detect wrong things.
1596201025748077,1:08:29,Siyabonga Dladla,@SABC News please sort out this annoying sound asseblief tog
1596201030448593,1:08:33,bongile sango,Still eNCA is off
1596201042709924,1:08:45,Gwyn Matthews,yes with strawberries and cream
1596201044279428,1:08:47,roza,mr hulley come on now we need you
1596201049690662,1:08:53,Jean-Pierre Le Roux,bring back the death penalty
1596201066059520,1:09:10,Lala Papa,brb = afk
1596201115789489,1:09:59,roza,djc come on
1596201140718128,1:10:23,Lee D. Hendrix,@Roza essack ...Hulley wants to nail someone for arrest to come about.
1596201145661478,1:10:29,Sthakathi Khumalo,Lols Chair
1596201157431131,1:10:40,bongile sango,chair you seemed to be the one who is delaying the commission
1596201179547297,1:11:03,kopano monageng,Mr July was batting for the minister
1596201190494753,1:11:14,bongile sango,noise is off now
1596201225268557,1:11:48,Sal SA,Thanks Bongile
1596201225369754,1:11:48,Moses Timana,Mr Hulley wants to nail someone 🤣🤣🤣🤣🤣
1596201233424086,1:11:57,Siyabonga Dladla,thanks @SABC News the sound is now off
1596201253961796,1:12:17,roza,chair is not giving hulley a chance to nail anybody
1596201290816898,1:12:54,Moses Timana,@Roza essack indeed
1596201295635848,1:12:57,roza,do u have evidence of that
1596201298203967,1:13:02,Inspiration Afri,"""in terms of what im interested in, we have made a lot of progress"""
1596201329654691,1:13:32,Bophelo Malapela,"The chair as the person in charge, knows what information is relevant in terms of the terms of reference"
1596201345194081,1:13:48,Lee D. Hendrix,...investigators earn point for performance.
1596201347775518,1:13:51,bongile sango,trust me this witness is coming back monday
1596201358820846,1:14:01,Bophelo Malapela,Lawyers make for frustrating witnesses
1596201368043250,1:14:10,Bradley Petersen,"AWE, met respect"
1596201375704406,1:14:19,roza,this is all hearsay
1596201417736647,1:15:01,roza,hulley got a chappie nd he wants to chew it till its finished
1596201422726591,1:15:05,Lwazi Mxenge,he need to be cross questioned by McBride lawyers to prove his theory
1596201431246116,1:15:14,Bradley Petersen,"This bra being questioned is k@k nervous, look at body language. He is guilty"
1596201458809874,1:15:42,roza,listen now to the chair
1596201495078843,1:16:18,Bradley Petersen,is the aircon on ?
1596201496542496,1:16:19,roza,for me this now is making me angry
1596201523091618,1:16:47,kopano monageng,@Bradley 🤣
1596201536463122,1:16:59,Bophelo Malapela,July has nothing to be nervous about purpose of commission is not whether his report was right or wrong in its conclusions
1596201572756550,1:17:35,roza,now djc is calling harrasment
1596201575284663,1:17:38,Gerald Dlamini,I miss Agrizzi and Mokonyanes Pitch. The Commision was moving
1596201579538057,1:17:43,Sthakathi Khumalo,Mr Hulley and Zondo are miles apart in thinking
1596201598565005,1:18:01,Glorify Gumede,@Sthakathi Khumalo true
1596201615056656,1:18:18,roza,mr hulley leave this witness let him go free u wasting ur tym mr chair is going to block whatever u saying
1596201630355632,1:18:35,bongile sango,chair must bring back all adv were here before because these one we got now their questioning mh mh is top notch
1596201649878911,1:18:52,DMF,"Zondo, is making the work of the evidence leader very hard"
1596201671066944,1:19:14,Bradley Petersen,"Is this mese stupid, jirre, now they must repeat the question"
1596201681262116,1:19:24,roza,DMF YES
1596201703227711,1:19:45,Lee D. Hendrix,"...There is a certain protocol for administering Law and or Constitutional Law. At this point, only one person is allowed to install government officials for his benefit."
1596201705326086,1:19:48,Sthakathi Khumalo,Is that Ngcukayithobi..
1596201719667013,1:20:03,Madodana Tuntulwana,"Mr July is performing very excellent so far, he is providing factual information that has been distorted for years to an extent some of us believed in those lies."
1596201724929703,1:20:08,Bophelo Malapela,Yes he is representing July
1596201757388955,1:20:41,Sthakathi Khumalo,Bophelo Malapela I could hear haha and thanks.
1596201762609351,1:20:46,Bradley Petersen,This lawyer just need's to bring out his inner colouredness. Things will move on quick
1596201770491484,1:20:54,bongile sango,@Skhathi I think that was him
1596201797185185,1:21:20,Sal SA,Mr July is using some facts and a lot of hearsay
1596201814026335,1:21:36,Michael Ncheba,eish
1596201830527228,1:21:53,Janno Erasmus,this guy needs a strepsil
1596201835201658,1:21:58,yedidia mgema,malema
1596201837025394,1:22:00,Bophelo Malapela,@Sal SA what hearsay when he conducted the investigation
1596201868706836,1:22:32,yedidia mgema,malema
1596201877131417,1:22:40,Gina deW,@Bradley Petersen 🤣
1596201877176156,1:22:40,Herb Tuck,VBS
1596201880934647,1:22:44,Glorify Gumede,at first glance i thought this is Aaron Motswaledi Hon
1596201887432516,1:22:50,roza,im out
1596201893982803,1:22:57,Nkululeko Njapha,@Madodana Tuntulwana To a point where people even ask if is the witness for or against Nhleko before listening to the witness.
1596201905846631,1:23:10,yedidia mgema,MALEMA
1596201921040135,1:23:24,Saneman,too much word salad ..bottom line who did the crime
1596201983057055,1:24:27,Madodana Tuntulwana,It would never be a hearsay when Mr July used interviews and wide range of investigative info at his disposal.
1596202010428636,1:24:54,Akhonamandla Gala,Mr July is a smart guy
1596202013939746,1:24:57,Sthakathi Khumalo,"July is clear though, problem is we want to listen to the commission with already one sided views.."
1596202034437327,1:25:17,Bradley Petersen,Mr July going to jail in August
1596202058810835,1:25:41,Kwazi Buthelezi,For what @Bradley Petersen ?
1596202061614658,1:25:44,roza,ul not going anywhere
1596202083676388,1:26:07,Bradley Petersen,"I dont know, im here to talk K@k"
1596202097295011,1:26:20,Sal SA,Madodana we are interpreting the evidence as citizens of SA and not involved in the system
1596202099899212,1:26:22,Akhonamandla Gala,😂😂😂
1596202110257314,1:26:31,Bophelo Malapela,@bradley Petersen going to jail for what crime
1596202115743015,1:26:39,Abel Matshidiso,no Mr Chair it's not fair at all to put so much pressure on the evidence leader
1596202178341471,1:27:41,Bradley Petersen,Who's Mr July ?
1596202183845353,1:27:47,Pieter Engelbrecht,question...how is any of this improving the lives of ordinary SA citizens? lots of talk...legal terms (which the majority of people do not understand).
1596202214537704,1:28:17,Herb Tuck,Miss June’s brother
1596202216338236,1:28:19,Pieter Engelbrecht,so they get the facts/evidence. what then?
1596202231816993,1:28:34,Nkululeko Njapha,Mr July is clear it just that many have already made up their mind about who is guilty and who is innocents. If you touch the perceived angels irrespective of the facts you are labelled as a GUPTA.
1596202234670968,1:28:37,Bradley Petersen,"fokal, just fokal happens @Pieter Engelbrecht"
1596202244517316,1:28:47,Saneman,he so wants to recline that chair
1596202270116921,1:29:12,Gugulethu Xhosans,@Herb Truck... i guess 30 June
1596202278737026,1:29:22,DMF,Bradley I feel your unhappiness. Take a 15min tea break
1596202292550162,1:29:35,Gugulethu Xhosans,@Herb Tuck
1596202300028917,1:29:42,Mangalani Mangalani,@Pieter Engelbrecht This is critical for SA. We need rule of Law as foundation for this country. We need politicians/civil servants to understand they’ll be held accountable for their action.
1596202304856008,1:29:48,Herb Tuck,😂
1596202310075260,1:29:53,Nkululeko Njapha,@Saneman If he wants to recline the chair so what?
1596202355247753,1:30:39,Pieter Engelbrecht,@Mangalani Mangalani Agreed. But it seems nowadays law means nothing really.
1596202360722461,1:30:44,Nkululeko Njapha,How does reclining the have to do with his evidence.
1596202408757824,1:31:32,Mangalani Mangalani,@Pieter Engelbrencht But we shldnt give in.
1596202462592398,1:32:26,Lee D. Hendrix,Sal SA...arrest is....
1596202470922883,1:32:35,Bradley Petersen,did you see that sweat droplet fall from his head ?
1596202485825949,1:32:48,Pieter Engelbrecht,mmm
1596202501783892,1:33:05,Pieter Engelbrecht,Sweating alcohol would be profitable now
1596202519495546,1:33:23,Pieter Engelbrecht,and a benefit
1596202529335429,1:33:32,Bradley Petersen,when are they getting to the un-banning of smokes
1596202599379185,1:34:42,Saneman,His muzzle under the chin ..is that SA fashion thing
1596202620595391,1:35:03,Pieter Engelbrecht,@Saneman seems like it
1596202644983741,1:35:28,Saneman,I like it
1596202647571757,1:35:30,Lazarus Ramoba,I think this commission is just a waist of money
1596202663713962,1:35:47,Lebo Lekalakalaheggyrrdffvgsfggge,🤔🤔🤔🤔
1596202674845710,1:35:59,Madodana Tuntulwana,"Ridiculing does not improve any argument, lets rather maturely stick to facts and youtube regulations."
1596202690440832,1:36:13,Nkululeko Njapha,@Lazarus Ramoba yes it is.
1596202720300982,1:36:43,Gugulethu Xhosans,@Lazurus Ramoba thats your opinion
1596202749823920,1:37:13,Nkululeko Njapha,@Saneman the chair really worries you.
1596202790270699,1:37:53,Bradley Petersen,Time for #DirectElections
1596202831818097,1:38:34,Glorify Gumede,I'm not sure where Hulley is going with this but i'm not impressed so far
1596202846789020,1:38:49,Madodana Tuntulwana,Indeed the Commission is helping SA to know the factual side of things. We are now privy to information that has been distorted for years.
