timestamp,time,author,message
1552310673970404,1:19:26,Mogale Mokoena,@MusaBakiti that respose!😂😂😂
1552310692706562,1:19:45,Desmond Masilela,@Tich Ziny. Because according to my understanding his answering question as if he was a jnr manager. and we dont need ppl like this. we wand the big fish.
1552310745469817,1:20:37,Desmond Masilela,we want
1552310759296725,1:20:51,Sthakathi Khumalo,"Hola hola people, Who is this comrade people? And what was his influence..??"
1552310759422199,1:20:51,Michael Michael,But u can c he is not telling the whole story.bit of lies.
1552310763673163,1:20:56,Musa Bakiti,This guy was right empoly of Eskom till he met with the mighty Guptas
1552310763842341,1:20:56,MIKE DURBAN,Eeeesh....we want the Big Sharks...
1552310800498013,1:21:32,Michael Michael,Ewe Musa.he played a role.
1552310810448407,1:21:43,MIKE DURBAN,Mmmmm......something Fishy here.......
1552310850396545,1:22:22,Desmond Masilela,@Michael Michael. As if someone has threaten him if you says something against me! I will come after your family.
1552310927804094,1:23:40,Musa Bakiti,This mama boy leave him alone .Go and get Jacob
1552310931911564,1:23:43,Michael Michael,he must just tell the truth.by people like him whole country is suffering now.
1552310935442349,1:23:48,Desmond Masilela,@MIKE LOCK. We have 1 BIG fish of Bosasa. we are awaiting one from Eskom and very big one from Zupta brothers
1552310945676194,1:23:58,Tich Ziny,Am inclined to say he is wasting the Commission's time
1552310954506256,1:24:06,TheRaz,He has had a lot of meeting and alot of discussions with people that have not been recorded.
1552310984324301,1:24:36,MIKE DURBAN,Eeeesh....many Big Sharks at play in all of this Bra's
1552311008499336,1:25:01,Michael Michael,this guy
1552311017960439,1:25:10,TheRaz,"""I may have it was not my call"""
1552311025145238,1:25:17,Desmond Masilela,Slowly but surely we getting there.
1552311040816513,1:25:33,Michael Michael,I dont think he is stupid but act like one.
1552311048142175,1:25:40,Desmond Masilela,This guy looks scared really
1552311063634885,1:25:56,Desmond Masilela,I wonder how old is he.
1552311075900369,1:26:08,Tich Ziny,"Eeeesh, definitely captured!"
1552311076359582,1:26:08,Onke Socikwa,He is scared
1552311085147575,1:26:18,Michael Michael,Desmond no he is hiding something
1552311123064157,1:26:55,Desmond Masilela,I wish Adv Maseko was there to dig all that his hiding.
1552311125390737,1:26:58,MIKE DURBAN,She must grill him to tell al...
