timestamp,time,author,message
1607588557991738,18:07,siyabonga mdluli,Boom
1607588567242139,18:16,eliasmnisi72,Goeiemore goeie mense
1607588570252509,18:19,dominic mabe,:yt::yt::yt::yt::yt:beans a
1607588572879558,18:22,Reece,more pliable
1607588585106921,18:34,Granny Mokwena,spill the beans wena
1607588586231597,18:36,siyabonga mdluli,Get her another water bottle
1607588588807299,18:38,zip reeper,Your taxes paid her salary
1607588589548777,18:39,Diane Louw,kabooom
1607588589573841,18:39,TheQueen V,pliable like dough 😂😂
1607588589936293,18:39,Mfundo,She is singing tjooooooo
1607588590438510,18:40,Reece,here comes more water now
1607588608930175,18:58,Hosia Modiga,zip reeper exactly
1607588610053502,18:59,Lebo Makatikela,Koo Beans should sponsor the Commission
1607588616397212,19:06,Malonsta Knight,I would .......
1607588616639785,19:06,Kelly Mpande,She's singing too much this one
1607588616908090,19:06,Robert ukrn,she is going to need more water
1607588618509095,19:08,dominic mabe,talk nana:oops::oops:you're tsotsi:oops::yt::yt::yt::yt:
1607588619144381,19:08,Victor,The leader is not leading her properly
1607588621473235,19:10,Heather Durr,She is determined to tell her story and is determined to get it out-hence the water everytime she is asked a question
1607588626895385,19:15,Mfundo,"Lerato Moleke, like a prodigy"
1607588631815625,19:20,mike molefe,The lady will need Vodka not that water!
1607588641027854,19:28,alowis musodza,Whose daughter is this one 🤣
1607588641042923,19:28,vincent kolobe,we have a tweety bird in the building.
1607588643240539,19:31,DokoloCity,@Victor I agree
1607588644271003,19:32,zip reeper,@Hosia Modiga Like all useless civil servants
1607588663192168,19:52,Lerato Moleke,"@Mfundo, yup something along those lines"
1607588664776784,19:53,TheQueen V,sing mokgadi sing
1607588667310240,19:55,Quinton van Eeden,@Heather Durr - agree - Seleka is leading her nicely
1607588689675588,20:19,Louis C,Sign on bonus!
1607588722128090,20:51,Keith Fallick,We need water on tap here.🤣😂😁
1607588722617299,20:51,Louis C,Blank cheque!
1607588738322824,21:08,Lerato Moleke,Howdy @Elias
1607588742630559,21:11,Heather Durr,Breathe lady breathe
1607588746229301,21:15,dominic mabe,sing😂😂nana😜😜😜sing
1607588754992890,21:24,Peter Lukas,sing that songs!!!!
1607588770054018,21:39,Mfundo,"Lerato Moleke, thanks I see you are very aquatinted with corporate lingo"
1607588779328182,21:48,eliasmnisi72,@Lerato Moleke how are you Lira
1607588811659874,22:21,Mfundo,More water please
1607588815730220,22:25,Lerato Moleke,"@Elias, feeling refreshed after my morning run"
1607588828470159,22:37,Pardon Tshepo,Water water:dothefive::dothefive::dothefive::dothefive::elbowcough:
1607588830670842,22:39,dominic mabe,:yt::yt:it's going to be a great year:stayhome::stayhome::stayhome:and long day😁😁😁:yt::yt::yt:sing nana sing
1607588831348074,22:40,Salty Crack,Talk about spilling the beans.....This one has verbal diarrhea
1607588833486220,22:42,Robert ukrn,she is going to have too pee just now
1607588839898283,22:48,Sakhile Nzama,mmmh zinje kanti la
1607588841029439,22:50,Magesh Difa,give her 20 liter of water plz
1607588848575800,22:59,Lerato Moleke,@777 go drink water
1607588858644242,23:07,alowis musodza,We need a water boy close by for this one... sing nana sing...
1607588864895590,23:13,Mfundo,"Lerato Moleke, oh nice how many kms you regularly do daily"
1607588879382692,23:28,bux mngwevu,EFF HERE EEIISSHH
1607588882348869,23:32,Hosia Modiga,See why she was paid 145K a month education people not toyitoyi.
1607588896522354,23:46,Mninawe Matrose,Singin like canary:goodvibes::goodvibes:
1607588906377873,23:55,M4L TV - Free Downloads Daily,"This lady starts spilling beans without being probed, wow... If you're gonna throw me under the bus, wait for questions first."
1607588907628294,23:56,Elton Josea,relax nana don't talk too fast
1607588914060851,24:02,Mfundo,"Hosia Modiga, lol awe say that again man"
1607588919762446,24:09,One And Only,EFF madoda
1607588925363400,24:16,Pheladi Lamola,"She'll be getting a ""makhi, u ya khuluma"" call or SMS.😂"
1607588938336352,24:27,Hosia Modiga,Elton Josea You right
1607588939536181,24:28,Thozamile Yapi,she reminds me of myself when I have to present at a conference/workshop. My mouth mystically runs dry.
1607588946268598,24:35,bux mngwevu,ANY UPDATE ON YESTERDAY BI-ELECTIONS...MAYBE WE WILL HAVE PEACE KA VIVA EFF
