timestamp,time,author,message
1535462551715697,1:19:57,Nnomiki William Mosetja,she is credible
1535462553592962,1:19:59,Arthur S'fiso Gumede,Credible witness? Kwaaaaaaaa kwaaaaa aii
1535462568573393,1:20:12,Auti Mjita,"We should not miss what the terms of reference for the commission are; this is not a court of law, these allegations will be tested and corroborated, im more interested to hear from the implicated."
1535462573643459,1:20:18,Fils de l'homme,zanoxolo being ready with lies ofcourse
1535462580444431,1:20:25,The K K Constructions,I think it's sad that political parties are fighting whilst all this is happening. Could deviate public interest in this case
1535462624222604,1:21:09,zanoxolo duncan mbekela,lol home statement in her comfort of a her home hehehehehehe
1535462633291587,1:21:18,Godfrey Tshisamphiri,@Fils 🤷‍♂️ i think u just biased n dnt realy care abt the credibility of evidence presented.
1535462636045956,1:21:20,puregemdiamond,haha
1535462655316003,1:21:40,puregemdiamond,she is guilty as all of them
1535462658047584,1:21:42,monyane tumelo,Sis V might be unsettled here at the commission but that doesn't mean she is lying in her testimony...
1535462667933376,1:21:53,Fils de l'homme,"godfrey, how do u establish the credibility of any witness?"
1535462700867453,1:22:26,puregemdiamond,Vytjie is a boer or colored ?
1535462735862737,1:23:01,puregemdiamond,thanks Mosetja
1535462737867843,1:23:03,Fils de l'homme,vitjie is definitely not a bantu name
1535462752675718,1:23:18,Lorna Kavanagh,does it matter her race or ethnicity?
1535462763170230,1:23:27,ThandoAM Xaba,No
1535462768584944,1:23:34,Ryno Razor,pink colour and come frm mars -- reli people asking dumb things
1535462769749314,1:23:35,puregemdiamond,no lorna i was just self curious
1535462780902162,1:23:45,Fils de l'homme,lorna bantus r racist
1535462787105493,1:23:52,puregemdiamond,lol
1535462796949107,1:24:02,Nnomiki William Mosetja,😂
1535462810238995,1:24:15,zanoxolo duncan mbekela,"why didn't she record the conversation marn, mxm"
1535462840143197,1:24:44,Desmond Masilela,Break fast and lunch... this lady she likes food really
1535462859601824,1:25:04,puregemdiamond,😃 desmond lol
1535462865526832,1:25:10,ntokozo mncube,I'm no lawyer but i can tear this woman apart in cross examination.
1535462866437889,1:25:10,zamo Maluka,WHY DO PROTECT EX PRESIDENT AND ZUPTA FOR LOOTING AND ABUSE WOMAN REMEMBER ITS AUGUST
