timestamp,time,author,message
1542101546372494,1:30:26,anele mtiki,FORMER PSD ZUMA MUST SHARE THE SAME JAIL CELL WITH PRAVIN AND CYRIL THANK YOU.
1542101680565280,1:32:40,Ewald Kruger,Are they on tea break guys??
1542101894856501,1:36:14,Chauke Vivian,yes they are
1542101957371704,1:37:17,Ewald Kruger,Thanks @Chauke Vivian
1542101985373020,1:37:45,Chauke Vivian,welcome
1542102048299563,1:38:48,Ewald Kruger,@Wesley Myburgh back on
1542102096326096,1:39:36,Chauke Vivian,thanks
1542102244830320,1:42:04,Mpho Kgomo,@ Chauke Thank you.
1542102260548902,1:42:20,Wesley M,thy probably has tea.
1542102868389686,1:52:27,Ryk Botha,Very funny. Everyone is telling us how bad Zuma was. But all forgot that they were the ones that kept him in Power at each non confidence vote. It shows you the anc is only thinking of themselves.
1542102874128555,1:52:33,Jeffrey Magongoe,ANC mara hai
1542102912793020,1:53:12,Thato Lekoma,ANC First then COuntry second...
1542102935633355,1:53:35,noko yamebetlwa,we will vote ANC no matter what
1542102957214676,1:53:56,noko yamebetlwa,Viva ANC Viva
1542102961802110,1:54:01,Thato Lekoma,uryt i hope they give u a tender
1542102979387767,1:54:19,Ryk Botha,Of course you got no brains at all that's why
1542103017982643,1:54:57,Ewald Kruger,"@noko yamebetlwa​ Can't cure stupid, I really understand 😀 😀 😀"
1542103028066273,1:55:07,Wesley M,"noko you will vote ANC no matter what. not we. you vote for you, not for South Africa."
1542103028947223,1:55:08,alain redcliffe,"im a DA voter , but definitely will be voting for Ramaphosa."
1542103038468663,1:55:17,Ryk Botha,That is the problem in this country. e dont keep them to account
1542103086753925,1:56:06,noko yamebetlwa,Thando Nkutha which party do u think it will bring better change
1542103090236747,1:56:10,Ryk Botha,Then you are not a DA voter
1542103096589443,1:56:16,Wesley M,i vote for South Africa.
1542103116100991,1:56:35,Chauke Vivian,zuma was arrogant not ANC this people were taking orders from their boss im glad that they now come clean
1542103117054407,1:56:36,alain redcliffe,I am … I support Trollip
1542103132251054,1:56:52,noko yamebetlwa,Kruger. don't even say anything coz u know the story
1542103138368812,1:56:58,Ryk Botha,Nonsense they supported him
1542103167865948,1:57:27,Thato Lekoma,DA mxm mayokunya leyo
1542103191228704,1:57:51,Mr Q,ANC forever
1542103196281822,1:57:56,alain redcliffe,ANC has issues not Ramaphosa
1542103200925314,1:58:00,noko yamebetlwa,hungry Zuma is the one who brought us to this stage not ANC people must understand
1542103204407396,1:58:04,Mr Q,why swearing now?
1542103237515997,1:58:37,Ryk Botha,The whole of the anc supported him they are all guilty
1542103240127124,1:58:39,Moshakga Gladwell,this process will be forever
1542103285015074,1:59:24,Thato Lekoma,DA is for white people...ANC is for elite blacks EFF is for all south africans..
1542103297754763,1:59:37,Chauke Vivian,not all of them@botha
1542103298210686,1:59:37,Ryk Botha,Then who do we keep to account?
1542103316023247,1:59:55,Mr Q,No EFF for hooligans
1542103321671114,2:00:01,Ryk Botha,Can't be Zuma only
1542103336205079,2:00:15,noko yamebetlwa,I never vote for ANC when Zuma comes to power coz feel the rotten rat that time there CIC was pushing agenda
1542103357398269,2:00:37,Thato Lekoma,we are all numbers net year..
1542103380030788,2:00:59,Chauke Vivian,who ever was involved in that corruption
1542103428418943,2:01:47,Moshakga Gladwell,i wish Zuma was listening to the mess he has done involving the ANC in this shenanigans
1542103451264243,2:02:10,noko yamebetlwa,Nkutha with EFF I m confused coz now they r involved in downfall of VBS n I believe they used the money fund the party
1542103474786433,2:02:34,Wesley M,Ramaphosa is the ANC's president not the people's. if he was the people's president he would have done away with the rotten apples in the ANC already.
1542103482014852,2:02:41,alain redcliffe,"Is South Africa dying a slow death, politically, economically and socially? despite the ""Ramaprogress""?"
1542103486087271,2:02:45,Chauke Vivian,c@gladwell i think everyone is watching
1542103508548716,2:03:08,Ryk Botha,We don't need nice guys. We need a President who can take charge
1542103543803742,2:03:43,alain redcliffe,Yes he is the ANC President but he has power
1542103553544023,2:03:53,Mr Q,Brother ka Floyd baba
1542103581290758,2:04:21,noko yamebetlwa,Thandi Nkutha Shibamvu is included thee bra
1542103587886046,2:04:27,Thato Lekoma,next year must have that 1994 feeling..a new beginning for south Africa..Total revolution change is imminent. ANC is the problem for South Africa
1542103622803570,2:05:02,Mr Q,not at all.. EFF will get its nice 10% on polls
1542103627563073,2:05:07,noko yamebetlwa,this will lead us taking power to the wrong people n we will regret
1542103628614450,2:05:08,Moshakga Gladwell,What was the involvement of malusi gigaba in this?
