timestamp,time,author,message
1614328740107177,33:16,Lee D. Hendrix,"...When one sleeps with the enemy, the enemy may and might catch you sleeping, as an official, and convince one to accept stolen treasures from the poor and the educated as the dream..."
1614328748779323,33:24,Gracia Lebepe,PLEASE UPDATE. 
1614328782921824,33:58,TheQueen V,@Teunis hello my eie😘
1614328787355799,34:03,sabri slamdien,i think theres small aliens operating them in their heads like in men in black🤣😂🤣
1614328788938314,34:04,Anne M.,@Jabu Malinga Pretoria High Court has approved the commission's extension until June because of Covid lockdown last year.
1614328803464550,34:19,Mzuyanda Mfuku,@charlie zamile so according to you he is showing an offensive attitude of superiority towards others? 
1614328815207713,34:31,Rubin Naidoo,"@ Lee , you took the words out of my mouth."
1614328815417579,34:31,Gracia Lebepe,SINGING GROUP.????
1614328842360496,34:58,Jabu Malinga,"surely by now, these witnesses are called to answer on specific questions.. why dont they just ask them the questions n finish instead of reinventing the wheel"
1614328873656012,35:29,Previous Nkopodi,"@Jabu Malinga Lol, those two big projects in the African hemisphere will continue till 2030"
1614328891339991,35:47,Rubin Naidoo,"How can cadres whom we worshiped , do this to the poor people?"
1614328893168657,35:49,charlie zamile,"@ Previous Nkopodi,we not in this plaform to teach pple sir,& & this is state capture commssion"
1614328948697078,36:44,John Everitt,Crowd-Funding : Tk U. That Is EXACTLY What I Was Considering. I Would Certainly Contribute ! To Me; This ( Petty ) Move Is An Absolute INSULT To Justice Zondo When Funds Are Directed To Wasteful SOE's
1614328977756404,37:13,Moonchild,@Rubin Naidoo - you worshipped cadres?? Are they not normal people like us? If you put people on a pedastal you are bound to be disappointed.
1614328994489428,37:30,sidney nsibande,"@ Rubin Naidoo, that's the problem you worshiping them. they are thieves you must stop voting for them if you are!"
1614328999610568,37:35,Jabu Malinga,"Previous, yes, even the gautrain was built much quicker. In china and india, they build a power plant lik Medupi in a year. max 2 years.. we siting on 15 years now i think and 100x d original budget"
1614328999872334,37:35,Previous Nkopodi,@charlie zamile take it easy my man
1614329000461524,37:36,TheQueen V,chsir is always rushing mr seleka😏
1614329022845875,37:58,Santa Kriel,morning everybody & advocate Seleka
1614329068660408,38:44,charlie zamile,@ Previous Nkopodi! l'll certanly do that matey sorry about tha
1614329068783557,38:44,Jabu Malinga,and 1 wonders how com they put up those etoll gantrees soo fast
1614329096108853,39:12,Rubin Naidoo,"@Sidney and Moonchild , times were so different them , in the struggle for freedom."
1614329100761449,39:16,Heather Durr,It will help DCJ if you stop interrupting 
1614329105313970,39:21,M S K,are those people singing for free kfc today?
1614329112539430,39:28,Previous Nkopodi,"@Jabu Malinga It's all because it's a government Project, if it was JABU'S PRIVATE property, we wouldn't have such nonsense but at least people are working"
1614329126953751,39:42,Heather Durr,Oh for heavens sake
1614329165779607,40:21,Jabu Malinga,"Previous , yes, thats y their should be no soes which are not 50% pvt owned"
1614329213133819,41:09,David Maake,its dissapointing when old people steel under corruption
1614329244463722,41:40,Previous Nkopodi,Give him water
1614329245357977,41:41,Moonchild,@Rubin Naidoo Times have changed dramatically & hope you have moved on from that thinking & see the ANC for what they are - corrupt patronage network of connected cadres who have stolen from the poor.
1614329270907614,42:06,sidney nsibande,"@ Rubin Naidoo, I did not worship anyone during those time I was busy fixing the mess they created for us in the townships. while they were in exile we were left to fight the system on our own."
1614329293852031,42:29,Lerato Moleke,Bongo's case has been dismissed 
1614329304938755,42:40,Teunis van Ree,hallo @Santa Kriel 🌹
1614329359475104,43:35,M S K,TSOTSI =THIEF WITH HIS BIG EYES IT DEFINITELY MAKES HIM LOOK LIKE A CROOK
1614329373276349,43:49,Anne M.,@Lerato Moleke Who is the judge?
1614329396478740,44:12,sidney nsibande,"@ Moonchild, I agree with you 100% "
1614329401024321,44:17,Previous Nkopodi,"I want to be his junior as well, ei"
1614329406746091,44:22,Akhonamandla Gala,"No one can dear touch Advovo Seleka when and if Lerato and Valencia are around not even Zondo, i wish i can also get the same protection"
1614329411643193,44:27,Rubin Naidoo,"@ Moonchild and Sydney, I cannot disagree with you. It is soo disappointing for those of us who supported the freedom struggle on many platforms."
