timestamp,time,author,message
1582194985595478,2:30:58,Vadim Schubernel,ja u was ne proshu mnogo 🤷‍♂️tolko Zürich züd Afrika 🙂🤣
1582195003295230,2:31:15,Raven Penny,if we can just work together
1582195050062278,2:32:02,Lee D. Hendrix,"...The AU is the last stand for the children, especially those who have no parents left alive."
1582195056565050,2:32:08,Vadim Schubernel,ja was 👂👂👂👍 ja malenki Spaß 😉 a meine Süd Afrika!
1582195096111194,2:32:49,FieliesSA,Oeee! Is this Majola?
1582195166317934,2:33:59,Mzalwane Mzala,Yintoni ingxaki yakho @Vadim Schubernel
1582195198568518,2:34:30,Lee D. Hendrix,....This person is stating that Zuma and Europeans and clandestine entities are Kings in Africa not officials.
1582195204847264,2:34:37,Raven Penny,bring back competent people please to fix eskom
1582195212533722,2:34:45,anya van loggerenberg,"@Mzalwane Mzala in SA yes, but you could do anything you want in your homelands"
1582195213696704,2:34:47,Immanuel,who is the witness? 👋👋👋
1582195229332207,2:35:02,Raven Penny,stop bee
1582195261031685,2:35:33,Raven Penny,jail all the crooks
1582195276118757,2:35:49,Mzalwane Mzala,Who are the 'we' who had homelands @anya van loggerenberg?
1582195337155808,2:36:50,Raven Penny,true
1582195343173205,2:36:56,anya van loggerenberg,@Mzalwane Mzala The black people have their traditional lands then and that was their homelands
1582195344096031,2:36:57,Mzalwane Mzala,The witness is Mr Sokombela from the Auditor General office?
1582195384818665,2:37:37,anya van loggerenberg,@Mzalwane Mzala whites were not allowed to do anything in your traditional lands
1582195407677160,2:38:00,Raven Penny,cr is a softy
1582195455691606,2:38:48,Raven Penny,AND hecan't run this country
1582195464880452,2:38:57,Immanuel,@Mzalwane thank you🙏
1582195476622303,2:39:09,Anne M.,"@Mzalwane Mzala Yes, from the Auditor General office"
1582195488242422,2:39:20,Mzalwane Mzala,"@anya van loggerenberg The crime against humanity, apartheid, tried to force that on South Africa. Our homeland was and is still South Africa."
1582195536469330,2:40:08,Vadim Schubernel,"schutka, ja potom pridu s tebja sprosit 😉"
1582195575473928,2:40:47,Derrick Paul,@Mr Mzala where is the homeland for the Koi San and the Bushman?
1582195575503016,2:40:47,Mzalwane Mzala,I really have no time for apartheid apologists
