timestamp,time,author,message
1571235210040790,2:12:00,Diana Sekatane,The was money owed by the S. A government under apartheid which was to be serviced by the democratic government.
1571235224096021,2:12:14,Derek Main,There is no denying that there was corruption under the Nat government but the ANC have taken it to an entirely new level. They have perfected corruption.
1571235237291138,2:12:27,rosalind gerber,what for power stations and railways?
1571235240446841,2:12:31,clive oconnell,One so blind that don’t want to see Corruption
1571235240745928,2:12:31,Diana Sekatane,@lady bird no.
1571235245882142,2:12:36,Lady Bird,They have Derek
1571235271221082,2:13:01,Lady Bird,"Diana you could have fooled me ,and Im not easily fooled"
1571235279816730,2:13:10,Phil Rambau,😁 her eyes are burning shame
1571235361527743,2:14:32,Norman Zwane,"@Derek Main In my other life I use to run a business. I often found that after sacking one of my key managers, the successor is even worse! I thought I was a bad selector but I soon learned otherwise."
1571235387006920,2:14:57,Easy D,"Ms Rockman will be heading straight to the pub after this session of questioning, she may even take up smoking.."
1571235387138715,2:14:57,Mongezi Mzobe,corruption corruption to the ANC they taking SA to the drein
1571235412420282,2:15:23,Lady Bird,LOL Easy D
1571235430486901,2:15:40,Phil Rambau,how can this gupta's boys fool so many people huh ? look at her mmmmmmmm premier coach her nice today lol
1571235434357678,2:15:44,Diana Sekatane,@lady bird fooled you how?
1571235576881883,2:16:01,David Tuer,This lady has been put through the ringer and I think has come out pretty well unscathed. It's a pity others who have been here have not been interrogated so thoroughly.
1571235599138072,2:16:22,Lady Bird,DIANA the here and now is what is important . VERY important
1571235738102087,2:18:41,Derek Main,"@David Tuer I don't think she's come out clean. Seems like she just shirked her responsibilities. If she was part of treasury with oversight, why did they not stop the rot?"
1571235923239421,2:21:46,Diana Sekatane,Who said is not important...
1571235932127335,2:21:55,Lady Bird,These number are insane
1571235985202511,2:22:49,David Tuer,"@I am Free Let us hope so. Derek, As you say, she was part of Treasury. She complied with her Admin. duty's, so far as I can see. Deal with the rogues who set up this scam."
1571235987956380,2:22:51,Lady Bird,Diana than that must be the focus . Anything that takes the focus of this corruption is dangerous .Your discussion can be had seperately
1571235990138840,2:22:53,Diana Sekatane,corruption is as old as humankind.
1571236006229015,2:23:10,Frans Phala,"i think she is scared of the death threat, or she fears facing jail time, something is definitely going on here."
1571236014944697,2:23:18,Lady Bird,Diana and now what ....
1571236019325208,2:23:22,Confidence Selowe,y everyone is dealing with millions not thousands
1571236034109907,2:23:37,Lady T,someone needs to pen down memoirs about this whole corruption of state capture and even include the scripts.I will buy the whole set of books.
1571236035311418,2:23:39,Lady Bird,HUNDREDS of millions
1571236131984214,2:25:15,Lady Bird,Lady T nobody is that boring
1571236156532003,2:25:39,Derek Main,@David Tuer Of course - deal with all the guilty. From what I've heard she did the barest minimum (and maybe not even that).
1571236162897166,2:25:46,Derek Main,@David Tuer She had a responsibility to flag any indications that money was not being used for the intended purpose and didn't.
1571236246851360,2:27:11,Derek Main,@Frans Phala I would be scared if I was her - Mr 10% is a gangster thug.
1571236362343100,2:29:05,David Tuer,"Derek Main. If your take is the right one, does that make her corrupt or incompetent? One is criminal, one isn't. This is not a witch hunt, there are REAL witches out there."
1571236504489151,2:31:27,Lady Bird,"We have yet to assertain if she is corrupt , sounds incompetent in the least . The fact she did not flag wrong doing is concerning"
1571236642616880,2:33:45,Easy D,absolutely right @ Lady bird..
