timestamp,time,author,message
1548939000328967,47:13,Andre Gerber,all these Bosasa witnesses are the group of whistleblowers Agrizzi mentioned
1548939004476889,47:18,BONTLE L MOOKO,now where is Adv. Molefe???
1548939008627246,47:21,Anne M.,@THABANI NOKEVA Because the SIU wanted to see what was on their computer
1548939032832926,47:46,Gregory Libera,"he deleted, but he kept copies to protect himself ( in case)"
1548939047791194,48:01,Isihlahla Samabhinca,this man is CLUELESS
1548939049930760,48:03,Eugene Ntela,"i do not think anybody is lying here, we must not underestimate the power Watson has, it only takes courage to stand at this inquiry and implicate him"
1548939050332830,48:03,Zukile Ngwena,I also think that it's difficult for him to express himself in english
1548939053857051,48:07,SBH Shembe,audio not the best
1548939066723247,48:20,Eslon Eslon,This one was atleast wise enough to make copies I hope he has those copies in his possession till day
1548939067058177,48:20,Lebo Pie,"@ Ewald, he body language. And he keeps changing or adding to his statement too much."
1548939081588905,48:35,Ruben Sauls,this guy believe in telling lies
1548939091445144,48:44,T F,Audio is low today
1548939107672141,49:01,Yandi Masina,They should have allowed them to speak in Afrikaans.
1548939112693723,49:06,BONTLE L MOOKO,increase volume
1548939115708791,49:09,Lebo Pie,"Mr Chair, he was advised by Uncle Grizzo"
1548939117536070,49:11,T F,Sound - please turn it up
1548939122270643,49:15,charles syabonga,sound please
1548939133084845,49:26,Yandi Masina,@Eugene Ntela I agree with you.
1548939134078186,49:27,Mfundo Veerasamy,THIS GUY UNAMANGA I THINK🤐
1548939143699842,49:37,Mzalwane Mzala,Subpoenas are starting to have effect
1548939148617265,49:41,Nokukhanya Thembane,The sound is too low. This witness is either nervous or lying
1548939149310596,49:42,SBH Shembe,I think he is smart
1548939150168858,49:43,Lady T,Where are the copies Oompie?
1548939159664982,49:52,Yandi Masina,"He's not lying, I think."
1548939173218154,50:06,Gregory Libera,There were other docs not only ywo documents - two backups.
1548939180705043,50:14,T F,Please increase sound
1548939181418511,50:14,Amanda Bentsile,he is nervous
1548939186009861,50:19,SBH Shembe,I think Watson is watching all this chat ..
