timestamp,time,author,message
1595927625540261,1:09:39,Dominic Przybylski,"@dada ngova ""It is disgusting to think that covidpreneurs thought the pandemic was a time for them to enrich themselves,"" article on news24 today."
1595927631321150,1:09:44,Alvino Theunissen,get rid off the corrupt officials and give that to poor and covid pandemic.
1595927685451149,1:10:37,Dominic Przybylski,"Government officials don't ""give"". They take."
1595927708827720,1:11:00,André du Plessis,#NoLivesMaterToAnyGovernment
1595927773977059,1:12:06,dada ngova,"@Dominic..off course it is but,where are we going with this circus, it's siphoning everything we have in our coffers. mind you we pay these taxes"
1595927792171191,1:12:26,Alvino Theunissen,No wonder ANC government officials plunder and are so corrupt as none of them get jailed or found quilty while the nation tolerate this
1595927802854257,1:12:35,Mongezi Mati,he is feeling the heat
1595927807210459,1:12:40,Mohamed Mia,He needs to think of new tricks
1595927808408871,1:12:41,André du Plessis,yaya tea and cakes time
1595927810752087,1:12:43,Abel Matshidiso,hahahaha yes Zuma man comfort break kkkkkk
1595927830524738,1:13:02,Mohamed Mia,Maybe he needs a change of underwear
1595927868771577,1:13:41,Bradley Petersen,pu$$y
1595927916230814,1:14:28,Nontobeko Mthembu,@Mohamed Mia🤣🤣🤣
1595927916365835,1:14:28,Stephanus Abraham Le Roux,they are really deteriorating
1595927922402822,1:14:36,Riaan DW,"Definitely not the ""Brains """
1595927939444883,1:14:51,Dominic Przybylski,@dada ngova In a communist state the only people who live well are in government and the ruling party. The more government controls the more they take. Unfortunately we have become a communist state.
1595928031942343,1:16:25,jones noah Banda,Africa.?
1595928058503271,1:16:50,Mandla Mngomezulu,"The President should have suspended the Commission, reallocate the budget to other urgent needs due to corona virus. Once the dust has circled, and budget allows, then reconvene."
1595928144963936,1:18:17,Mandla Mngomezulu,you see by the time recommendations (non binding) are issued the victims of corruption would be dead from hunger and Corona virus
1595928193202192,1:19:06,Dominic Przybylski,@Mandla Mngomezulu Better for president to suspend VAT. If government stops taking money from the people it's same as giving to the people but no chance for corrupt officials to get their hands on it.
1595928240410387,1:19:53,Riaan DW,Because the majority of and voters are a bunch of cowards .I would not give a party that I voted for a second chance. anc is on change............?
1595928289839682,1:20:42,Bianca Dafel,bull-dust baffles brains.
1595928579355864,1:25:32,Lebohang Mofokeng,Bathi Nhleko behaves like a slow learner # questions are clear but he is evasive. Judge Zondo yahaya ngomzaca
1595928641007812,1:26:34,Lebohang Mofokeng,mr fire pool
1595928751544385,1:28:24,Riaan DW,hehehehe...
1595928928799392,1:31:21,Dominic Przybylski,Yes or no
1595928959599603,1:31:51,Riaan DW,maybe kkkkkk
1595929007708132,1:32:40,Nokwandah M,"@Riaan DW I find it entirely fascinating how people would repeatedly vote for people who have made it so obvious that they aren't FOR the people, except their pockets. Tjo hhay!"
1595929074357313,1:33:46,Dominic Przybylski,@Nokwanda Ladyfair Mkhize Identity politics
1595929206174535,1:35:59,R hunter,...lifes unfair buddy
1595929322078810,1:37:54,R hunter,bla bla bla...
1595929335160932,1:38:07,Dominic Przybylski,"Wasn't ""fire pool"" a preconceived idea?"
1595929338312566,1:38:11,StarManRSA,"The lesson here for all to come is - as soon as an uncomfortable question is presented to you, just turn to the chair and tell a long story that has nothing to do with the question."
1595929365935299,1:38:39,Bianca Dafel,@Lebohang Mofokeng - HAHAHAHA your comment is spot on!
1595929383482487,1:38:55,Melvict Melbourne,are those files behind this moron there to make hom look intelligent?
1595929395975594,1:39:08,Riaan DW,@Nokwanda South Africa won't survive these thieves...The next generations is going to hate this generation for not standing up to this communist thugs....
1595929415158227,1:39:27,Jacqui Baumgardt,folded arms - keeping people at bay
1595929463886977,1:40:16,Jacqui Baumgardt,Is Pastor J on line?
1595929473744951,1:40:26,Melvict Melbourne,Judge look like a ninja.
1595929491464702,1:40:44,Dominic Przybylski,"""I think he must have"" indicates he had no interest in hearing/reading Dramat's representation and probably didn't else he would have remembered something about it."
1595929504565726,1:40:55,Bradley Petersen,@Melvict Melbourne ninja turtle
1595929548031261,1:41:42,StarManRSA,@Jacqui Baumgardt he's on the ENCA stream. There is a terrible audio/video lag on there though.
1595929563729109,1:41:58,Michael Holmes,coz there is no logic
1595929572862139,1:42:06,Nokwandah M,"@Dominic Przybylski After so many years with the same party in power, identity politics should be far beyond us now, but it isn't!"
1595929593656853,1:42:25,Bradley Petersen,He keeps indirectly calling the lawyer stupid
1595929595298310,1:42:27,Lebohang Mofokeng,Slow learner.....
1595929615357855,1:42:47,R hunter,"the screw is starting to turn, time for popcorn!"
1595929634453568,1:43:08,Melvict Melbourne,Popcorn is stolen
1595929667408298,1:43:38,Dominic Przybylski,"@Nokwanda Ladyfair Mkhize I think it affects most of us, particularly as politicians benefit by polarizing us largely on basis of race."
1595929711348590,1:44:25,Melvict Melbourne,Trying to come across as educated....
1595929733947433,1:44:46,StarManRSA,This guy uses a lot of words to say nothing.
1595929736171699,1:44:48,Dominic Przybylski,Perhaps one day we will be able to vote based on issues and principles.
1595929739462678,1:44:51,Nokwandah M,"It's funny cause this generation says 'we are woke"" haha! Lapho it's so simple to remove corrupt individuals, all this drama with state capture inquiry could be avoided by simply US. The voters."
1595929753455221,1:45:07,R hunter,Chief Zondo laying the law down with elegance... giggles are finished. Gave him a false sense of security and he took the bait!
1595929792245450,1:45:44,Syug,Nhleko is making a fine job of rendering himself unemployable!
1595929797441134,1:45:49,Lebohang Mofokeng,Dominic I am waiting for that time to come
1595929821532241,1:46:15,Melvict Melbourne,Which cadre is actually employable?
1595929825337669,1:46:18,Nokwandah M,"This is exactly why the world bores me Dominic. Race, Race, in everything!! Lord!"
1595929843770357,1:46:36,vincent kolobe,They'll always be a problem when you try to justify a simple answer
1595929890963891,1:47:24,Melvict Melbourne,Limpompo again
1595929921712796,1:47:53,dennis oldude,yes or no doesn't exist in the government or the cadres in senior positions - like ministers
1595929927251814,1:47:58,Anwar Syed,The public is highly anticipaging the appearance of ANC SG Ace Magashule on this commission.
1595929931701966,1:48:03,Melvict Melbourne,This guy has a memory of a pea
1595929943284160,1:48:15,StarManRSA,"""The whatever period"""
1595929947420382,1:48:20,Dominic Przybylski,"Power corrupts. The longer a party remains in power the more it is corrupted. That's why no political party should stay in power for more than 3 terms, but that is our responsibility as voters."
1595929960781276,1:48:33,dennis oldude,No selective memory is the case
1595929983524795,1:48:56,Lebohang Mofokeng,Uwi ANC SG disaster
