timestamp,time,author,message
1547801312258756,39:41,Houws Houlinou,Everyone in the private industry knows you won't get any business from government if you don't pay bribes
1547801359421090,40:28,John Wilson,@ Thando would we know all this now if it were not for him?
1547801366060040,40:35,Desmond Masilela,I want to know the name of politician who received the money
1547801373913877,40:43,siyabonga dlamini,because it's our party @makwa not all of them a corrupt
1547801420130434,41:29,teddy buckshat,They are all Corrupt.....
1547801420835083,41:30,Makwa Choma,"Will they face the might of the law, or atleast great the magistrate"
1547801431333323,41:40,John Wilson,its a step in the right direction ! atleast he has the balls to come to the commision.... i dont see the others lining up to take the seat..
1547801436750925,41:46,Buyiswa Mnyani,Malema is ready to do what the ANC even better than the ANC. it will be a great danger if we put Malema in power. hooooooooo my word i will flee to Europe should Malema ever rule.
1547801440845320,41:50,makhosi nobhatyi,"He is dishing out, bring more"
1547801473988798,42:23,Buyiswa Mnyani,vote UDM
1547801484327127,42:33,Buyiswa Mnyani,vote UDM
1547801502283984,42:51,teddy buckshat,Vote EFF
1547801518173520,43:07,Eugene,You want your own peace of land to destroy?
1547801530481055,43:20,Level Ground Boerboels,bosasa makes the Guptas look stupid. they keep it professional
1547801536639784,43:26,siyabonga dlamini,and you must remember busasa have been under investigation for 10 years so if he didn't turn on them he was doing the signing not watson
1547801538595949,43:28,Kgosietsile Makau,Angelo Agrizzi For EFF!
1547801552700826,43:42,Desmond Masilela,This man has got all answers....
1547801554177048,43:43,terranark,"DA is still the best chance of a government swing. I don't like that idea, but it is true."
1547801555040016,43:44,Modesty Shoba,"@ Buyiswa I wish for that day EFF takes over. At lest you have an option for Europe, some of us will be here and happy"
1547801578528325,44:08,makhosi nobhatyi,Malema benefited in this while he was a Youth league?
1547801584921881,44:14,Buyiswa Mnyani,@Modesty Shoba lol
1547801597223370,44:26,Level Ground Boerboels,@ Desmond masilela listen if u want to know
1547801603939677,44:33,teddy buckshat,He is a Snitch he probably made a deal before he testified.....
1547801608857837,44:38,Bulelwa LETICIA Makhanya,"some people are just opportunist, using a very wrong platform to campaign 🙄🙄🙄"
1547801623799772,44:53,siyabonga dlamini,if eff can win I would leave the country couse it's would be strikes all over the place free for everything
1547801643147603,45:12,Bhuga ZA,lol
1547801666307994,45:35,siyabonga dlamini,😂😂
1547801672496478,45:42,teddy buckshat,so you saying the anc must rule forever?
1547801675974060,45:45,John Wilson,"@ Thando cool man , your opion i just feel it takes guts to do this.."
1547801679218812,45:48,Sparkie M,This man is dangerous..
1547801685482797,45:55,Eugene,Run before they eat you
1547801699856283,46:09,Singi Mathebula,yeees teddy
1547801702788749,46:12,dave east,UDM is white ran by whites dont vote for them
1547801709387625,46:19,Prescott Smith's Fly Fishing Academy,"Cargo Karos yes I am in The Bahamas, but we pay attention to your parliament and WATCH what is happening in South Africa. enslavement of Blacks all over is about land & MINERAL RESOURCES"
1547801709737353,46:19,Buyiswa Mnyani,Agrizzi is tired of living he knows after this he is going to join his ancestors but befo he goes he wants to spill the beans.
1547801750078893,46:59,teddy buckshat,Then ppl will do them what they did to the whites!!!
1547801757179316,47:06,Eugene,what's wrong about whites running the country?
1547801765053399,47:14,Vusumzi Ngcoza,what if this was a movie 🤔🤔
1547801773129058,47:22,teddy buckshat,Dont go there
1547801782336777,47:31,Nkosinathi Ngubane,Do nt confuse allegations for conviction
1547801785097931,47:34,Buyiswa Mnyani,@Vusumzi Ngcoza you wish
1547801790495286,47:40,WILLEM STEPHANUS,without Cyril Ramaphosa the whole country should have been bankrupt through state capture.
1547801791628511,47:41,Bongani Khathwane,can someone update me as how to obtain a passport but I'm not sure if Australia will welcome me
1547801796993951,47:46,Bulelwa LETICIA Makhanya,a series Vusi
1547801798224744,47:47,Andre Gerber,Agrizzi has a heart problem
1547801819341324,48:08,Vusumzi Ngcoza,agrizzi would be dead by now
1547801819652280,48:08,Prescott Smith's Fly Fishing Academy,Cargo Karos 90 of living things on Earth are are between 30 degrees north and south of the equator. Europe is completely outside of that zone. it's always about land & MINERAL RESOURCES.
1547801829914383,48:19,dave east,right prescott. in jamica the chimese are giving our people $1.96 slave Labour
1547801835493530,48:25,teddy buckshat,Dankie Siya...
1547801905202427,49:34,Themba Njilibe,people should be arrested .
1547801918416530,49:47,Nelson Musoliwa,both the chair and the adv are not coping well with Agrizzi pace of testimonies thus wating lot of time by repeating what he has already explained.
1547801988212120,50:57,Nhlakanipho Ntombela,"Im glad Agrizzi is not in KZN because wow, he is dropping bombs"
1547801998148914,51:07,siyabonga dlamini,I'm tired of people who always remind us about apartheid we are now new rainbow nation there must all go couse there are doing this because there are saying there fought for this freedom
1547801998361837,51:07,Eugene,If Mandela was here he would go back to his 5 star sel then live amongst you all
1547802018756091,51:28,teddy buckshat,He knows nothing will happen to him this SA...
1547802020795271,51:30,Buyiswa Mnyani,@Nhlakanipho Ntombela true
1547802029614339,51:39,dave east,i agree@ Prescott
1547802042648252,51:52,John Wilson,@Thando i get a feeling this guy is ill and he knows its not going to be long for him...just a theory ...
1547802055605063,52:05,siyabonga dlamini,very true Mandela was the 1st one to sell us out to the devil
1547802147876483,53:37,Eugene,If you block me only you won't see my comments. so do it I don't want to talk to you anyway
1547802153998914,53:43,Level Ground Boerboels,4 000 000 rand liquor
1547802155491093,53:45,VIncent NKwagatse,According to the state capture commission South Africa has truckloads of money . The only mistake the citizens of SA made was to allow the cats to take care of the mice. VOTE CORRECTLY COMRADES
1547802199436772,54:29,siyabonga dlamini,bye @eugene
