timestamp,time,author,message
1567587308819399,54:58,Le Roux Strydom,"@Born free, Thank you !!"
1567587325390491,55:14,king Fazan Ajo,"@Pastor J we cant run away from the truth, just take a look on how black people treat each other, they gave us religion and we use it to kill each other without mercy, they created boarders for us and"
1567587330666619,55:20,Born free,What is the difference between Racism and Xenophobicism?
1567587349247728,55:38,Tinashe Chirandu,The southafricans you don't know what you doing
1567587406305109,56:35,David Murefu,Why hating your fellow Africans? This is becoming too much now
1567587427759941,56:57,Born free,It's nothing new.
1567587443826874,57:13,Pastor J.J,@king Fazan Ajo Lets not ignore the remnants of Colonization and this is not a black or african phenomon. Lets reflect on India and Pakistan amongst other colonized regions out of Africa.
1567587495904691,58:05,Learn Holy Quran,come to learn holy Quran
1567587520430237,58:29,pule tsotetsi,you guys don't want to understand that South Africa is now carrying the burden of all African countries. We also need to fix our house
1567587538836953,58:47,Born free,Pastor J. Stop blaming colonization . Xenophobia has always existed since the beginning of mankind.
1567587569811248,59:19,king Fazan Ajo,"@samuel nkone you can see that am hving a meaningful chat with @Pastor J , and for the fact that we are considered animals there are few ple wt Xtics of humans and i enjoy chtin wt such only."
1567587588575105,59:38,Toibo wa Toibo Antimba,Chair doesn't need his classes
1567587595612419,59:44,Tinashe Chirandu,It's xinobia bt he want to looting things without working this people too much lazy
1567587608772385,59:58,Vin Rux,black SAns just hate their colour
1567587612883861,1:00:02,Born free,Tribalism is the old term for xenophobia. When Tribes wiped out other tribes.
1567587626371079,1:00:15,samuel nkone,DISS AND DAD YES IF THE ATTACKED THEY MUS RE TURN IN SOUTH AFRICA.FOREIGNERS MUST GO BACK
1567587650465021,1:00:39,Raymond Montshusi,Africa belongs to all Africans. There must be a free movement within our borders but everyone who comes to another country must be well documented
1567587666996955,1:00:56,Henry Mayambu,What South African nationals should bear in mind is that things can change. The vibrant economy RSA has today might be the preserve of another country in the region. South African will also need help
1567587672599080,1:01:02,Tinashe Chirandu,why you not attach white people if you don't want foreign
1567587679207096,1:01:09,dominic ncube,don't you think this is getting out of hands? people are fighting because of these boarder gates and as for us blacks we're laughing stock to those who created those borders
1567587685056414,1:01:13,Vin Rux,why are they not attacking chinese
1567587687098995,1:01:16,vincent kganyago,This evidence leader is not prepared.
1567587693754495,1:01:23,Pastor J.J,@Born free I think you missed the point. Colonization is not being blamed but the lasting impact of it cannot be ignored. Pakistan and India are still reeling from the impact 72yrs later.
1567587720616055,1:01:50,Born free,You can't attach white people who were born in South Africa. That's pathetic
1567587734675232,1:02:04,Jacqui Baumgardt,Please take this conversations somewhere else and focus on the state capture enquiry
1567587742516090,1:02:12,samuel nkone,CHINESE ARE NOT SELLING DRUGS @Vin Rux
1567587766669751,1:02:35,Vin Rux,so why attack all africans
1567587784178318,1:02:54,Vin Rux,why not go for the ones selling drugs
1567587788453149,1:02:58,Born free,"Tribalism, Conquering existed long before the word ""Colonization ""ever became a word."
1567587833875281,1:03:43,Jacqui Baumgardt,please bring Ms Hofmeyr back as evidence leader
1567587863213918,1:04:12,Rob Nel,"Jacqui, I agree"
1567587874107877,1:04:23,Pastor J.J,"@king Fazan Ajo Just 2 words. ""Domination"" and ""Control"""
1567587923780592,1:05:14,Pastor J.J,Anyway enough said. Lets focus
1567587964688126,1:05:54,NASTY C SA,but why
