timestamp,time,author,message
1555506113352102,53:01,Sanele Mabaso,"@SA Youth TV people will note vote ANC because u repeatedly wrote it here ,they will vote ANC because they have reason"
1555506115995506,53:04,Menzi Theo,VOTE ANC
1555506119121360,53:07,Cameron Kim,@Jacob Zuma we know all you and the ANC can do is stealing
1555506120607928,53:08,Tobo Lwandile,blocked
1555506121463990,53:09,Menzi Theo,VOTE ANC
1555506137584485,53:25,Menzi Theo,VOTE ANC
1555506139255298,53:26,Sanele Mabaso,VOTE EFF !!!!!!!NOT ANC
1555506142283786,53:30,Menzi Theo,VOTE ANC
1555506145715689,53:33,Sanele Mabaso,VOTE EFF
1555506146174459,53:34,Menzi Theo,VOTE ANC
1555506149527361,53:37,Menzi Theo,VOTE ANC
1555506154307775,53:42,Sanele Mabaso,VOTE EFF
1555506154723139,53:42,Menzi Theo,VOTE ANC
1555506158905627,53:46,Menzi Theo,VOTE ANC
1555506162123955,53:50,Mfanasibili Innocent Nhlambo,VOTE ANC
1555506162852620,53:50,Menzi Theo,VOTE ANC
1555506164575428,53:52,Magda Seguin,Family skeletons
1555506165910867,53:53,Cameron Kim,@Sanele Mabaso do you get money for advertising the EFF
1555506166608026,53:54,Menzi Theo,VOTE ANC
1555506170238535,53:58,Menzi Theo,VOTE ANC
1555506173572343,54:02,Menzi Theo,VOTE ANC
1555506175389400,54:04,Mfanasibili Innocent Nhlambo,VOTE ANC
1555506177715556,54:06,Menzi Theo,VOTE ANC
1555506182018518,54:09,Menzi Theo,VOTE ANC
1555506187317503,54:15,Menzi Theo,VOTE ANC
1555506189468079,54:17,Sanele Mabaso,@Cameroon I have no time for racists
1555506192079892,54:20,Menzi Theo,VOTE ANC
1555506198489292,54:26,Cameron Kim,The ANC thinks SA is a TRIBE
1555506201232793,54:28,Menzi Theo,VOTE ANC
1555506206084744,54:34,Menzi Theo,VOTE ANC
1555506208133361,54:36,Crispian Gallon,Lol Edward and Jacob Zuma not on speaking terms at som time
1555506210553536,54:38,Menzi Theo,VOTE ANC
1555506214888224,54:42,Menzi Theo,VOTE ANC
1555506220194639,54:47,Menzi Theo,VOTE ANC
1555506224691827,54:52,Menzi Theo,VOTE ANC
1555506226801628,54:54,funicanz,Family skeletons are being exposed here. Sons and cousins
1555506226808034,54:54,Sanele Mabaso,@Cameroon you correct ANC is corrupt VOTE EFF
1555506230697770,54:58,Menzi Theo,VOTE ANC
1555506234332241,55:02,rohan barnard,DCJ you need Strepsils your honor
1555506235974390,55:04,Tobo Lwandile,Juicy staff @Thando
1555506238279320,55:05,Menzi Theo,VOTE ANC
1555506245951142,55:14,Menzi Theo,VOTE ANC
1555506247834917,55:15,Cameron Kim,@Abaphathi beTheku are you nervous the EFF beats you
1555506250399141,55:18,Menzi Theo,VOTE ANC
1555506253618503,55:21,makhosi nobhatyi,"No maan this is not msholozi, please boy tell him people are angry and FBI is looking for him"
1555506254486634,55:22,Menzi Theo,VOTE ANC
1555506259899613,55:27,Derek Main,Blocking the ANC trolls is fun. It's like playing that game where you hit the turtles on the head.
1555506260366659,55:28,Menzi Theo,VOTE ANC
1555506265261230,55:33,Menzi Theo,VOTE ANC
1555506271351608,55:39,Menzi Theo,VOTE ANC
1555506304523175,56:12,SA Youth TV,VOTE ANC
1555506309782678,56:17,SA Youth TV,VOTE ANC
1555506319689965,56:28,SA Youth TV,VOTE ANC
1555506322334912,56:30,Sthakathi Khumalo,Who is this friend hebanna??
1555506324890654,56:32,funicanz,"DCJ messed up my ears today. He must finish at 16:00 and start, 10:00 tomorrow. When he gets home, let's home he goes straight to bed."
1555506329951338,56:37,SA Youth TV,VOTE ANC
1555506333446507,56:41,SA Youth TV,VOTE ANC
1555506354199162,57:02,Felix Muyoba,@funicanz 😂😂😂
1555506365496460,57:13,Sthakathi Khumalo,EzaseDurban kzn Media Hamabani niyofa masela ndini!!
1555506372290742,57:20,Masivuye,who's this friend
1555506375200413,57:23,rohan barnard,I love this blocking game
