timestamp,time,author,message
1535549651778738,1:16:14,Fils de l'homme,@j ganasan bantus have messed it up
1535549661707347,1:16:24,Colanesh Shongwe,Praving Gordan wanted a regime change hence all these digging and lying
1535549707345517,1:17:08,Marvel Ramatshela,I've reported this @Fils de l'homme. hope they'll intervene. we can't continue to be insulted and discriminated by this man
1535549733227758,1:17:35,Dan Bourne Yeshurun,"personally, I'm waiting to see Gigabyte, and Zwane take the stand"
1535549749550081,1:17:51,J Ganasan,Leaders were not strong or principled enough
1535549754197071,1:17:56,Tobo Lwandile,block him@Marvel
1535549798757962,1:18:40,Marvel Ramatshela,I've blocked him too
1535549814622555,1:18:56,Colanesh Shongwe,@Thando Nkutha I ve done so and so I know who you are.thanks
1535549868967102,1:19:51,Colanesh Shongwe,It's says Thando Nkutha is a stupid person
1535549953015322,1:21:15,david jacobs,@Bronx Wavy Gigaba will bring everything out he will crack under pressure
1535549990078073,1:21:52,Joseph Thobejane,do we have the strong leadership in South Africa
1535549998310163,1:22:00,david jacobs,EFF
1535550029218793,1:22:31,Cathren Nkgoeng,@
1535550055004325,1:22:56,Cathren Nkgoeng,@ Bronx. imagine tha
1535550064800153,1:23:06,david jacobs,@Bronx Wavy indeed
1535550064832706,1:23:06,Marvel Ramatshela,"Red Berets are thinkers, not this clowns such as Lynn Brown. she knew nothing about her own portfolio"
1535550101409300,1:23:43,Cathren Nkgoeng,imagine what you'll do with such amount as a country
1535550106701667,1:23:48,Colanesh Shongwe,😀😀
1535550125655559,1:24:07,Dan Bourne Yeshurun,Cathren I don't get you
1535550156543440,1:24:37,mthunzi baba,The interaction between the Advocate and his witness is flowing nicely...Great to watch.
1535550161168342,1:24:42,david jacobs,Zuma faction all bad liars its better for them to speak the truth
1535550216096837,1:25:37,Colanesh Shongwe,i believe in balanced versions of stories
1535550229231974,1:25:50,Dan Bourne Yeshurun,"""coloured"".. but her ancestors were colonizers"
1535550254551748,1:26:16,Auti Mjita,Spill the beans Mthimbana Spill
1535550255866519,1:26:18,J Ganasan,Why are you guys discussing black or white ? Corruption is corruption . Are you trying to feel better about yourselves if a white politician was also involved ?
1535550270787850,1:26:32,Dan Bourne Yeshurun,"today you can say you are a ""honey badger"""
1535550347250999,1:27:49,Dan Bourne Yeshurun,no need to educate me. I never called anyone black... and I used quotes by the way so thanks
1535550357731464,1:28:00,Nkosikhona Ginya,"ya,ll shut up."
1535550406450139,1:28:48,david jacobs,The whites had their cake and ate it without too much trouble
1535550459987761,1:29:42,Dan Bourne Yeshurun,David they still have the economy as overwhelming majority of land. they didn't end up too bad
1535550461190736,1:29:43,david jacobs,@onenation oneazania google
1535550463455789,1:29:45,david jacobs,it
1535550511902529,1:30:33,Joseph Thobejane,"esh I'm fill so painfull about people who sell our love,d country which is ANC people who sell our country"
1535550512071949,1:30:34,david jacobs,@marvel they started in 1652 with their corruption already
1535550520266668,1:30:42,Marvel Ramatshela,And it's not really about race - corruption gas no colour. They must all go to jail
1535550524475245,1:30:46,Dan Bourne Yeshurun,you need to read a book on etymology then.. because colonizers knew that black really means NON person
1535550536538524,1:30:58,Dan Bourne Yeshurun,so thank you oneazania please stop
1535550590948635,1:31:52,Dan Bourne Yeshurun,black is a modernized title... but I did say look up the etymology
1535550614208351,1:32:16,david jacobs,lol
1535550625008431,1:32:27,david jacobs,have some tea
1535550628355532,1:32:30,david jacobs,lol
1535550643027237,1:32:45,david jacobs,take 7 sugars with it as well
1535550653721120,1:32:55,david jacobs,and be sweet
1535550654382797,1:32:56,Dan Bourne Yeshurun,"oneazania don't play semantics with me. if you wanna educate ppl, then study etymology first if you ever speak or text the English lamguage"
1535550675676811,1:33:17,Marvel Ramatshela,"people need to relax, we are engaging here. No lecture is better than any"
1535550680285286,1:33:21,Mqondisi Zulu,....
1535550751086181,1:34:33,Dan Bourne Yeshurun,true marvel. I'm done
1535550771174701,1:34:51,Joseph Thobejane,i we still going to trust ANC people guys about what they done with gutar in terms of our loved country
1535550794506942,1:35:16,Dan Bourne Yeshurun,???.....
