timestamp,time,author,message
1610527129072403,14:21,TheQueen V,yes chair
1610527130566589,14:23,Antoinette Meyer,morninv Yonds
1610527133559098,14:27,FieliesSA,Tell them Zondo!
1610527153488697,14:45,Andre Gerber,@fuzile dazana 🤣🤣🤣😂😂😂
1610527170019998,15:02,TheQueen V,chair no special nothings. they are trying to delay
1610527173751659,15:05,ALTA,@Andre Gerber more
1610527173956801,15:06,EMANUEL KGAPHOLA,very robust lady and on point
1610527176197812,15:08,Kevin Jacobas,are those specs lawyer issue?
1610527176230574,15:08,Rudi Haywood,Excuses 
1610527176288424,15:08,Louis C,"@Rob Nel Maybe, but not for quite a while"
1610527183603578,15:15,Anne M.,I like DCJ's tie
1610527183753614,15:16,Minnib Prince,test
1610527187835812,15:20,Abongile Xhantini,Anoj must take the stand today! this is nonsense.
1610527195407609,15:28,fuzile dazana,alta
1610527200842784,15:33,Martha Sello,don't let them off the hook DCJ
1610527201973233,15:34,Andre Gerber,Hallo @ALTA 
1610527210415531,15:42,Donald Mokwakwa,I wonder y in SA they use same lawyers...
1610527221298592,15:54,Omar Mughtaar,where's the inquiry for booze capture?
1610527225455273,15:57,Bets Fourie,she should have working during December holidays
1610527227576905,16:01,Zaheer,this country is a joke haai satafrika we are going down
1610527227599500,16:01,TheQueen V,impossible? no madam. you are wasting precious time
1610527229455681,16:03,FieliesSA,Hopefully during tea breaks Zondo and the EL will go through the Affiadvid
1610527234089626,16:07,Omar Mughtaar,beach capture
1610527234956011,16:08,Banele Masuku,So no testimony today
1610527238299256,16:10,Lerato Moleke,@Anne - 😅😆 was also looking at the big 5 on his tie
1610527242647594,16:15,Yonds Athini,Dcj tie yeey🤘😅
1610527249416751,16:22,Heather Durr,DCJ is not impressed
1610527257932379,16:30,sibusisiwe mabaso,that's Bhusiri lawyer
1610527261607620,16:34,Esme Van Heerden,"this lady should have been a sign language interpreter, too much hands flying "
1610527264588385,16:36,Omar Mughtaar,dy Zuma se broer?
1610527270770853,16:43,Itumeleng Maletswa,isn't Singh's advocate the one who represented Bushiris
1610527281468529,16:55,TheQueen V,this people can waste time thjo
1610527285578870,16:59,Abongile Xhantini,It is an Excuse!
1610527285788619,16:59,Akhonamandla Gala,:sanitizer::sanitizer:💦💦Zondo is making sure
1610527291558728,17:05,Rudi Haywood,Yoh she’s rude 
1610527298885817,17:11,Benediction Letlhogile,Zondo sees where this lady is going.
1610527306570034,17:19,R Bauer,Somebody spraying doom. Did anyone else hear 🤣🤣🤣
1610527308015929,17:20,sibusisiwe mabaso,lies
1610527308921955,17:21,FieliesSA,This was deliberate...
1610527310852393,17:23,Andre Gerber,Please you did were not told last week that Anoj must appear
1610527314061649,17:26,FieliesSA,Shame on them
1610527314709053,17:26,Abongile Xhantini,DCJ doesn't needs your permission
1610527316245186,17:28,lufuno shumani muloiwa,Our Bushiri scapegoat is back
1610527316519462,17:28,Bets Fourie,no evidence today
1610527321414462,17:34,Esme Van Heerden,its a disgrace that our tax money has to pay for this 
1610527322596544,17:35,lufuno shumani muloiwa,eissh banna
1610527325368719,17:37,Sal SA,Totally useless.
1610527325736989,17:38,anthony joyce,This a `mouthy` cow of a Lawyer.
1610527326072021,17:38,Kgotso Mpete,they are now undermining the commission
1610527327426624,17:41,Louis C,@Antoinette Meyer Strange but true
1610527334562716,17:47,Martha Sello,wasting commission's time
1610527336753983,17:49,TheQueen V,yes chair don't give alot of airtime. scroll over it and say no
1610527337819514,17:50,Antoinette Meyer,this woman is a stone in my shoe
1610527339947662,17:53,Sthembiso Zondo,if its Zuma hhoooo wasting time .... now😆😆let me read it first😆😆you know 😆😆agend mxm
1610527341149274,17:54,William Motale,sanitising again
1610527344543305,17:57,Andre Gerber,wasting time
1610527346262037,17:59,Sjay Mabaso,Anoj coming with delaying tactics
1610527348735373,18:00,Sal SA,What time will DCJ resume?
1610527349401082,18:01,Lerato Moleke,"Did I hear ""not able to give evidence today"" ??"
1610527353229768,18:06,Diane Louw,they should be billed for wasting this time - its there fault
1610527371925812,18:25,Heather Jooste,here comes the delay tactics !!!
1610527372868137,18:26,George_Lunatic,of course
1610527375857765,18:29,TheQueen V,@Lerato correct. The chair should not allow this
1610527375959642,18:29,lufuno shumani muloiwa,The lawyer that allowed Bushiri to go..this woman must be kicked out by DCJ
1610527380000232,18:33,Akhonamandla Gala,@R Bauer 😂
1610527382981495,18:36,Antoinette Meyer,"Louie, kul jou hier, kul jiu daar?"
1610527387698808,18:40,Zenith740,They are all in the same WhatsApp group as Zuma. Professional shirkers 
1610527388714253,18:41,Diane Louw,who is the man with the red tie
1610527391768895,18:44,George_Lunatic,just hand over to the NPA
1610527398217563,18:52,Quinton van Eeden,@Antoinette Meyer - yeah quite peculiar that all the de-colonisation and black excellence activists seem to prefer legal representation with a distinctly pale complexion
1610527412094230,19:05,Lorna Kavanagh,This is unacceptable ... the commission has limited time.
1610527422445458,19:16,Esme Van Heerden,they should be fined for unnecessary delay tactics 
1610527424866953,19:19,Heather Durr,This is truly unacceptable-I wonder if DCJ can force him to testify on what they have. Seleka is ready
1610527428830880,19:20,fuzile dazana,zuma tricks at play
1610527431665841,19:23,Akhonamandla Gala,mxm
1610527437726827,19:30,Antoinette Meyer,"🤣🤣🤣🤣Quinton, strikingky so."
1610527442020006,19:35,Louis C,@Antoinette Meyer Say no more
1610527442359053,19:35,Diane Louw,maybe she has links to the G's
1610527458130152,19:51,Heather Jooste,jm myself that is a terrible thing to say!!
1610527466144173,19:57,Mfundo Piti,"I've just joined, what is happening?"
1610527481696388,20:15,R Bauer,@Mfundo Piti Sanitising
1610527481783713,20:15,Benediction Letlhogile,"The likes of Dudu Myeni & Zuma, saw a loophole in this commission. And they trying to use it to their advantage."
1610527482438506,20:16,Alan White,Singh shoudl have been behind bars years ago - contunues to live the high life!! Sick! 
1610527483320098,20:17,Sal SA,"i hope DCJ continues with testimony by Singh, based on the Parliamentary commission evidence"
1610527489896889,20:22,Diane Louw,IF i was the chair - i would sent the Hawks to him immediately and have him brought to the commission
1610527495246156,20:27,Buzwe MFIKILI,Radovan Krejčíř and Vusi Khekhe’s Attorney same as Anoj mhhh
1610527498632831,20:32,Andre Gerber,@Diane Louw red tie is Anoj Singh3
1610527504271760,20:37,Antoinette Meyer,😬🤐
1610527508719192,20:41,Rob Nel,"@Quinton van Eeden can blame the grey haired lady, if they end up in the orange overall disco"
1610527510596885,20:43,Zaheer,im here for clout
1610527518916130,20:52,Diane Louw,ah thanks Andre Gerber
1610527519885759,20:53,Koena Boity Sherif,this guy must be in jail not state capture commission
1610527534580963,21:06,ALTA,fuzile i agree
1610527536270702,21:07,Akhonamandla Gala,eish so this day is gone 😢
1610527545070755,21:17,Barbara Sattler,"Wait until next week, Zuma is coming. Mr. Zondo will be at the end of his tether."
1610527551886755,21:24,ms K,anyone needs coal or electricity contact anoj singh
1610527567802075,21:41,Antoinette Meyer,"Zahire clout, the music group?"
1610527569922187,21:43,Baatseba Wanyane,he must wear orange overall now
1610527570286019,21:43,Esme Van Heerden,Anoj Singh has aged a lot as has many of the state capture culprits 
1610527572065643,21:45,Zaheer,@ms K 😂
1610527597908417,22:09,Rubin Naidoo,Anoj is skrik
1610527609920854,22:21,greatnation69,Jacob will be attending a funeral in the Northern Cape next week
1610527627498563,22:40,Diane Louw,ja right 
1610527630018908,22:43,Adrian Fray,Are we done for the day
1610527642345455,22:54,Market Place,I sent the zondo commission an inquiry about corruption with the land claims and restitution and all i got was a bot responding. 
1610527645672011,22:56,Mr300millz, The Slippery Anoj Singh-Star
1610527667967006,23:21,R Bauer,@greatnation69 Maybe he'll catch the rona...
1610527678744998,23:31,Diane Louw,maybe he will give us some new names
1610527681659691,23:34,Anne M.,@Adrian Fray Adjourned for DCJ to read an affidavit submitted a few minutes ago.
1610527690320570,23:44,Lerato Moleke,@Market P - did you Cc the PP
1610527699080696,23:51,ALTA,rooibos tea time
1610527703733830,23:56,Albert Noah,@Adrian Fray. Anoj's team brought an affavidat this morning so DCJ trying to read the affividat then proceed
1610527709744857,24:03,Barbara Sattler,@ms K a lot can happen between now and next week.
1610527715771610,24:07,Esme Van Heerden,@Anne M. it should not be allowed 
