timestamp,time,author,message
1613982133515806,21:24,melds melds,live on channel 405
1613982140433223,21:30,Kim Polly,lol SABC got wet coal too..
1613982148080604,21:39,Lerato Moleke,eNCA is also blank - I have it open on my other screen
1613982164129364,21:54,Pastor J.J,Goodc
1613982168065684,21:58,Koketso Tlhabi,Even eNCA died now
1613982188148672,22:18,Moonchild,Yes eNCA too 😞 
1613982190749688,22:21,melds melds,Channel 405 on Dstv
1613982192477886,22:23,Jabu Malinga,SABC will blame weather even if it is raining in Japan
1613982194158639,22:25,bongile sango,suppose to be already picked up this loadshedding by Sabc haybo
1613982197823267,22:29,Frederick,the commision of enquiry is brewing a storm
1613982211480104,22:42,Akhonamandla Gala,@Koketso surely it was killed by SABC 😂
1613982216896655,22:47,Jabu Malinga,"anyway, not much to see today..lawyers will talk for 2 hours..cheers ppl"
1613982219078384,22:49,Quinton van Eeden,@SABC News - then why is eNCA up and running?
1613982231884000,23:02,Nkosinathi Nu,whts happening now we using our Data:elbowcough:
1613982241107887,23:11,dominic mabe,:stayhome::stayhome::stayhome:useless sabc🤔
1613982247513594,23:17,Pastor J.J, I
1613982257614097,23:28,Akhonamandla Gala,@Jabu Malinga what were you saying about that Advovos mouth? lol
1613982260032991,23:32,Cooler Cat,who's testifying first than I know the reason behind the black out
1613982302407014,24:12,Lerato Moleke,eNCA back ON
1613982313206318,24:23,Previous Nkopodi,Yep
1613982331655035,24:41,melds melds,"you have not missed much, dont worry"
1613982368602097,25:20,Akhonamandla Gala,Next thing will be Eskom telling us about wet coal because of weather...... lol
1613982369271638,25:21,Cooler Cat,who's the witness today?
1613982394958939,25:46,melds melds,"@Heather Durr morning, how you?"
1613982396386829,25:47,Teunis van Ree,hi @melds melds 🌹
1613982400900374,25:50,Lerato Moleke,Ok I see home sweet home @SABC☺️ is also back ON
1613982403458051,25:53,Previous Nkopodi,"@Akhonamandla Gala Lol, Never again my friend"
1613982405910487,25:56,TheQueen V,morning my lovely people
1613982432094178,26:21,TheQueen V,@SABC thats why people dont pay tv lisence 😒😒
1613982433604552,26:23,Teunis van Ree,hey @Valencia J 🌹
1613982440984622,26:30,melds melds,Morning @Lerato Moleke @Previous Nkopodi @Valencia J @Teunis van Ree Hope you all well today1
1613982447196110,26:37,TheQueen V,"@Teunis more my eie, gaan dit goed?"
1613982447912017,26:38,Frederick,anyone saw the SANDF military parade at the Medi World War 1 commeration yesterday?
1613982450695624,26:41,Martha Sello,morning @Valencia
1613982457355534,26:47,Previous Nkopodi,Morning @Valencia J 
1613982472497644,27:03,Mzwanele shange,where is that lady who made Mr Ndzeku develop first class amnesia....
1613982476887316,27:09,Heather Durr,KATE-They mentioned Adv Hofmeyer...My heart 
1613982480198763,27:10,Ishaad Mohammed,adv Sono 😶
1613982482203967,27:12,Previous Nkopodi,@melds melds Am well thaks
1613982484043929,27:14,melds melds,Hi @Martha Sello 
1613982489324136,27:18,Lerato Moleke,"Glorious Monday @Melds, @Valencia, @Pastor JJ "
1613982497615863,27:27,Sal SA,@Valencia. Morning
1613982511643505,27:43,melds melds,morning @Sal SA 
1613982515535214,27:46,TheQueen V,"@Previous oh my stando, my lovy, my kusile darling, my powerstation how are you 😂"
1613982520966995,27:51,Martha Sello,morning @melds
1613982523183050,27:54,Heather Durr,Koko's RET brigade want to see Montana????
1613982527128559,27:57,Stix Mtolo,"@Valencia JJ, melds melds 👋"
1613982532511848,28:02,Akhonamandla Gala,maybe SABC News was saving us from that guy who just took a sit now.....
1613982532923192,28:02,TheQueen V,@Lerato molweni swty
1613982537020270,28:07,Frederick,Judge Zondo is Zulu?
1613982540627297,28:11,melds melds,hey hey @Stix Mtolo 
1613982545292881,28:15,TheQueen V,@Sal hey my favorite how are you
1613982547729628,28:18,Sal SA,@Melds @Lerato et al Morning guys
1613982548357829,28:18,Lynn Barnard,Hello there everyone.
1613982552849613,28:22,Teunis van Ree,Lekker @Valencia J dit reen aanmekaar en ons het 'n great naweek geha
1613982564742183,28:36,melds melds,Hier gaat ons
1613982565537140,28:37,Teunis van Ree,d
1613982573638003,28:42,rohan barnard,Woohoo! A witness in the stand and not via video
1613982577854984,28:48,Rudolph Cele,"shouldn't miss hofmeyr dealing with this evidence??,"
1613982583052257,28:53,charlie zamile,"@Cooler Cat, yeah he's just classic l tell u"
1613982583807862,28:54,Akhonamandla Gala,Aunt Lizy please up your voice and remove that mask
1613982592054687,29:03,melds melds,Roman Catholic nogal
1613982595783800,29:06,Cooler Cat,Zola Majovi is a top legal mind
1613982602804861,29:14,Heather Durr,@Sal SA Hi @Lynn Barnard Hi @rohan barnard 
1613982604548084,29:16,TheQueen V,@Stix 🤚
1613982612149866,29:22,Maryann Diamond,hello beautiful and handsome ppl:virtualhug::virtualhug::virtualhug:
1613982612369650,29:22,rohan barnard,Hi there @Heather Durr 
1613982630649960,29:40,Sal SA,@Heather. Morning
1613982640451607,29:50,Stix Mtolo,"@Valencia JJ, hope had a great weekend love"
1613982640441075,29:50,Lerato Moleke,"Howdy @Sal SA, @Rowan and other distinguished ladies & gentlemen "
1613982645194195,29:55,Martha Sello,oh Dipuo Peters doing the Christian sign cross. Hope she won't tell lies 🤣
1613982645634322,29:55,melds melds,heya @Maryann Diamond how art thou?
1613982652553017,30:01,Lynn Barnard,Hi Heather 👋
1613982654226481,30:03,Quinton van Eeden,@Cooler Cat - Majavu is top drawer
1613982665926800,30:17,Lerato Moleke,@Martha 😂🤣💦 
1613982676281243,30:26,TheQueen V,@Teunis hier in die kaap waar ek woon begin voel dit kouerig soggens en saans. So ek weet nie of die seisoene nou verander nie. Ek kan nie wag vir winter
1613982681821536,30:31,melds melds,oh of course much paper work first
1613982695459166,30:45,Mzwanele shange,"@Cooler Cat do you know of a certain Dali Mpofu.... who never gets his argument across well ever since I knew him, 🙄 he is also a top legal mind🙄"
1613982701369280,30:50,TheQueen V,@Stix amazing.... so today im back to love status🤐🤐🤐
1613982706867454,30:56,Previous Nkopodi,Valencia lovy
1613982715141685,31:05,rohan barnard,Agge noenoes! Who isthis sweet old man Adv?
1613982721912415,31:12,Siya Dilimeni,fakani le mic ku Adv Soni emlonyeni
1613982723070282,31:13,Maryann Diamond,heya @melds melds .. though are lovely thanks 😘
1613982733599393,31:24,Martha Sello,@Lerato did you see that? 🤣🤣🤣
1613982737723188,31:28,TheQueen V,@rohan 😂😂😂😂😂 hawu
1613982742680484,31:32,melds melds,hahahaha @rohan barnard yes also the first time I see him
1613982744593442,31:34,Cooler Cat,"@Charlie Zamile, Yes he's one of the few black excellence. who is he representing perhaps"
1613982749496272,31:40,TheQueen V,@Previous my one and only 😘
1613982761754601,31:52,Heather Durr,@Valencia J Just received the stretch training bands so those with my weights and (blush)30 years of training with weights and representing ZA overseas in Powerlifting. I am ready to train here
1613982763526679,31:53,rohan barnard,@Valencia J hi skat! 😀 
