timestamp,time,author,message
1553761133943913,15:59,Cecil John,respect for coming out Jeevan Singh...
1553761145273773,16:11,Yandi Masina,@Musa Bakiti says Zuma wrote that Zulu note. I die😂😂😂😂
1553761170578144,16:35,oswell gava,most definitely Chair 😁
1553761182957994,16:47,Ntobeko Tyandela,anisatsho uba Agrizzi is back
1553761184970167,16:50,Eslon Eslon,Agrizzi is under enermous pressure. I feel for him. At the end of the day he's a human like all of us
1553761185503752,16:51,Magda Seguin,Fana Hlongwana must be nailed his name crops up ALL the time since the arms deal
1553761185715846,16:51,Yandi Masina,@Amanda Bentsile He has Standard 3. I think he knows how to write.
1553761193727364,16:58,Dilip Badal,Agrizzi seems a bit distraught
1553761199212223,17:03,Musa Bakiti,@Yandi Masina I love JZ
1553761200739689,17:05,Grayboy how,this guy is not going to see xmas
1553761201761679,17:06,welton paulse,"I also think its Zuma, remember U Baba Ka Duduzane cant write that well"
1553761202359788,17:06,peter pott,"if cut into pieces, I swear this man jacket can provide a blanket for all children of Alexandra😀😀"
1553761204756751,17:09,Frik Brits,"@Fils de l'homme , Why don't u take the next ship to Antarctica and stay there, and leave us alone here?"
1553761228909914,17:33,Fils de l'homme,@jeevan singh VOTE for the FREEDom of TRANSVAAL
1553761229091311,17:33,Dilip Badal,@Fils de l'homme ... and how do you go about doing so ??
1553761232493491,17:37,Desmond Masilela,This man he remember everything as if it happened yesterday.
1553761238551666,17:43,Amanda Bentsile,@Musa Bakiti @Yandi Masina 😀😀😀😀😀
1553761243199642,17:48,Lew464,I hope they checked the water.
1553761244994876,17:50,Yandi Masina,These people must not spike Grizzy's water. And kill him.
1553761262668886,18:07,Mangi Mbhele,"Heeeee, Agrizzi is back...... now this I will have to watch all day! 🕺🕺🕺🕺🕺"
1553761265728964,18:11,Joel Mzayidume,indeed @Louie
1553761273468144,18:18,Fils de l'homme,@Dilip Badal by VOTIn for our party
1553761273486019,18:18,Frik Brits,@Fils de l'homme thats ok.
1553761278065473,18:22,Yandi Masina,@Desmond Masilela Remember he said his long term memory is the best.
1553761282621573,18:27,Kanji Daramy,🤗
1553761288749402,18:34,Cameron Kim,The system crashed after it was programed to do so
1553761289013724,18:34,Michael Michael,he always feeding us truth
1553761291925194,18:36,Magda Seguin,Anything is possible @Louie...
1553761292251666,18:37,Fils de l'homme,@Frik Brits it is not ok
1553761292256075,18:37,Talent P Sibisi,Please Block Fils de I'homme is a same What's app Group with Yose mnxn
1553761301724394,18:46,Ruaan Sauls,"All these criminals ,no matter how they sing...they must be jailed all of them...no more TRC PARDONS FOR CRIMINALS...jst because they are....."
1553761305270102,18:50,Desmond Masilela,@Yandi Masina. Aggrizzi must drink water offered by the commission only.
1553761306442096,18:51,oswell gava,@desmond Agrizzi's memory os really exceptional
1553761309331489,18:54,Dilip Badal,@Fils de l'homme .. which one is that ???
1553761315354555,19:00,Cameron Kim,@Talent P Sibisi I agree
1553761316871965,19:02,Zama Kubheka,even the judge looks happy to see him lol
1553761317105330,19:02,Fils de l'homme,@Talent P Sibisi FREEDOM of EXPRESSION
1553761320881180,19:05,Grayboy how,he has no reason to lie anymore..he's a dead man walking
1553761327641644,19:13,Desmond Masilela,@Yandi Masina. Precisely
1553761337192675,19:21,Fils de l'homme,TFF
1553761343387439,19:28,MANDLA DLUDLU,Agrizzi has all the characteristics of a top mafia syndicate leader with the details he has of everything. I'm shocked how people have fallen in love with him without paying attention to his motive..
1553761353667262,19:38,Israel Milanzi,is this happening now?
1553761356165757,19:40,Talent P Sibisi,@Fils de l'homme please behave or u Jump
1553761372497248,19:57,MANDLA DLUDLU,@Israel Milanzi Obvious.....
1553761373872897,19:58,Cameron Kim,"@MANDLA DLUDLU Yes Mafia, cabal, cartel,"
1553761384589599,20:09,Albert Noah,Chairman is really interested. You hear the booming YESSS
1553761384944826,20:10,Desmond Masilela,@oswell gava. I think he passed his matric with Distinction😂😂
1553761390824960,20:15,Israel Milanzi,was not this man arrested?
