timestamp,time,author,message
1563886859099652,53:17,Jake,"@Andrew Mboweni , how did zuma become president of ANC and SA? Because there are bigger players in the back ground calling the shots! also the members of the anc are sheep that just follow!"
1563886876099383,53:34,Dominic Przybylski,This beggars belief.
1563886889193225,53:48,Talent P Sibisi,ANC avusiphoxa kodwa sikukhonze kangaka
1563886903245761,54:01,rohan barnard,"Miss interpreter sends me straight into Nirvana. Her voice, her style. It is immaculate"
1563886934542459,54:32,Dominic Przybylski,Sounds like money was paid and government wanted a list of people they had pretended to pay?
1563886959688279,54:58,Andrew Mboweni,@Jake Ellis got the point is the anc an independent organisation in which leaders are elected fairly
1563886964116510,55:02,henten booysen,got adsl still no live feed
1563887011232568,55:50,Nonzy,"Most municipality managers and mayors in Free State are not very educated they are in those positions because they are in the ANC. When they say ""hands off Ace"" They are just trying to keep their jobs"
1563887012105765,55:51,Dominic Przybylski,@henten booysen I'm on adsl and have live feed.
1563887048244043,56:26,Jake,"So the witness, knew something was up with this whole deal and the beneficiaries?!"
1563887062022302,56:41,Mr Jones Parker,"@rohan barnard, and she is also beautiful"
1563887091141982,57:10,Andrew Mboweni,is this guy a witness mr dlamini a municipal managers unbelievable
1563887113525649,57:32,Nelson Musoliwa,This man is fair and clear questions are vaguely framed her
1563887117242005,57:35,Zamankwali Ngema,Seems like he knew about it somehow... Yes
1563887147692143,58:05,Nonzy,If he had played his cards right he could have been a member of parliament
1563887162551023,58:20,Jake,"@Andrew Mboweni , No dude, there is no such thing as fair election in the anc, it all about power and who will back who, factions and in fighting! and who will pay for certain appointments."
1563887227212436,59:25,Jake,"@Andrew Mboweni , case & point, the 2million gate, that 2 million gate was kick back to certain people, and ace most probably was one of them!"
1563887282213056,1:00:20,Lorraine Naidoo,shoo the children suffered with Indian curry they had running tummy
1563887282659835,1:00:21,Kay Kay,So Ace and msobenzi Zwane took a chance because all the beneficiaries were illiterate and poor?
1563887294585234,1:00:32,Etambuyu Likukela,@Jake Ellis it is strategic in all parties.
1563887307689740,1:00:46,Jake,"Tenders are like as well, I tender for 3million, you award the tender to me, I give you a kick back of 500k I give the shop stawrd 50k, the"
1563887314534723,1:00:52,clive oconnell,Yes @Jake That’s why millions needed for buying their votes 🗳 at conferences
1563887323677543,1:01:01,Siegfried Molutsi,@Kay Kay I am here shook regarding what they did
1563887327949095,1:01:06,Lorraine Naidoo,Kay Kay yes they are billionaires now
