timestamp,time,author,message
1548680705121163,1:03:35,Ntsikelelo Macingwana,.
1548680719389768,1:03:49,Julia Ndudula,Nomvula like them young 😂😂
1548680746657727,1:04:16,Amanda Bentsile,A whole lot of ppl did not register meaning they wont vote so ANC must not even begin to cheat this time thier image has been tainted DA keyona bayiqhubeke iphuphe ..EFF izawuvoutelwa ngoNzipho
1548680747029768,1:04:17,Mogamat Allie,dudu is playing race card ...calling agressi is bitter racist...shame dudu
1548680765391118,1:04:35,Itumeleng Mokoena,LOL @Ewald
1548680846584159,1:05:57,Kids Collie,@Ewald Kruger Hahaha
1548680910027664,1:07:00,Bonolo Easy Masomeng,Are we having Zuma's fan base here?
1548680921640609,1:07:11,Phillip Khomo,where on earth on party run the country. mean yes there opposition
1548680923549167,1:07:13,makhosi nobhatyi,Am worried about life of this guy
1548680933407813,1:07:23,Eslon Eslon,"Bottom line this whole corruption was initiated, facilitated and enabled by the ANC and the Jacob Zuma cabals period"
1548680975289897,1:08:05,MIKE DURBAN,@Eslon....spot on.
1548681004903104,1:08:35,makhosi nobhatyi,Fooled us as ANC members put this party into this kaka
1548681006498315,1:08:36,MIKE DURBAN,Now they going Down.....
1548681021897755,1:08:52,Viwe NGELE-NGELE,sad reality is that ANC will still win elections even after all this things wow
1548681048211928,1:09:18,Amanda Bentsile,Guys cela ubuza iBosasa owonawona msebenzi weNkapani kwakuyintoni besides bribery
1548681106087711,1:10:16,Viwe NGELE-NGELE,@Amanda lamandoda ebesenza yonke into uyaweva phofu from building to consulting olindela kwa Home affairs
1548681115291431,1:10:25,Gregory Libera,Did BOSASA design the Commission's background logo displaying the funny smiley face wearing the SA Flag as a hat?
1548681131276673,1:10:41,Samuel Mompati,Reggie Nkabinde has been( Agrrized)Exposed
1548681132107993,1:10:42,James Tyamzashe,just wish these was live on sabc cause some off the people who vote for anc don't have dstv
1548681178658678,1:11:29,Eslon Eslon,Is there any other political parties politicians so far being largely implicated far more the ANC ones in this commission?
1548681179015263,1:11:29,Bongumenzi Nxumalo,Amanda Bentsile; They wanted to sequence a state capture where they would distribute major corporate deals to themselves. Bribes were their primary vehicle
1548681186933144,1:11:37,FRANS SEBOLA,Bosasa is a cleaning/catering and security company
1548681188519137,1:11:38,Viwe NGELE-NGELE,"@Amanda uyeva thy even do pools, cameras, painting lol uyeva anything"
1548681239175689,1:12:29,makhosi nobhatyi,"I am starting feel pain and shame for the sitting president that’s why they were against mr Ramaphosa knowing that he is going to throw them to prison, we will vote for you mr president, bossasa was"
1548681252099884,1:12:42,makhosi nobhatyi,Blackmail you
1548681277787645,1:13:08,Hendrine de Wet,"What is wrong with Agrizzi today. He's not answering the questions asked, he rambles on about things off point. Did he not do his home work this weekend? Did some of Watsons bragging rub off on hm?"
1548681279245868,1:13:09,Bongumenzi Nxumalo,makhosi nobhatyi But the president son has contracts with Bosasa what do you mean??
1548681290630674,1:13:21,Viwe NGELE-NGELE,@Makhosi useza uMr Ramakaka wakho naye apha relax take a chill 💊
1548681400588753,1:15:10,makhosi nobhatyi,Guys don’t you see these guys play their ball seeing nkosazana had no chance to win so they send bossasa
1548681437850280,1:15:48,Viwe NGELE-NGELE,@Makhosi what r you saying
1548681445206473,1:15:55,makhosi nobhatyi,Ramaphosa has nothing to do in this crime
1548681499659184,1:16:49,Viwe NGELE-NGELE,@Makhosi relax Mr Ramakaka got R500k from Bosasa
1548681503358784,1:16:53,Sibusiso Madondo,##cough##
1548681525152340,1:17:15,Eslon Eslon,The Malema ANC youth league must be blamed for removing an innocent Thambo and giving South Africa a crook president(Jacob Zuma)
1548681543675297,1:17:34,Risuna Manganyi,well the BEE issue is the norm.
1548681555156411,1:17:45,nelushi vhahangwele,elson elson I second that
1548681560503398,1:17:50,Viwe NGELE-NGELE,@Ancyl was used thy took advantage of poor kids marn
1548681574337560,1:18:04,MIKE DURBAN,@Elson...that exactly was the plan....
1548681586285918,1:18:16,nelushi vhahangwele,BEE ...
1548681605914934,1:18:35,Risuna Manganyi,the camera crews have been paid. hahaha
1548681607274470,1:18:37,Bongumenzi Nxumalo,he hides haha
1548681627153969,1:18:57,Samuel Mompati,Dudu Myeni should come to the commission and defend her self.... as simple as that she cannot defend herself only on media statements only.
1548681644083790,1:19:14,Bongumenzi Nxumalo,He hides again
1548681644782848,1:19:14,what?,lol
1548681667668693,1:19:37,MIKE DURBAN,BEE is Bad Economic Empowerment.....that is a fact..
1548681685789815,1:19:56,nelushi vhahangwele,MIKE LOCK you are right
1548681688264487,1:19:58,Wildthing,who ducked down.
1548681708837482,1:20:19,makhosi nobhatyi,"Malema didn’t send Zuma to do wat he pleases when malema and vavi immediately turns against Zuma , they were fire because duduzane father has sweet tongue to be heard"
1548681721558883,1:20:32,jeevan singh,Malema is the one who got Zuma appointed as the President and Malema is the one who got him removed. mmm Who is running the ANC.
1548681759065407,1:21:09,nelushi vhahangwele,malema is running the ANC indirectly #fact
1548681836176978,1:22:26,myname is love,what's this about?
1548681886573107,1:23:16,Njabulo Khuzwayo,Myname where do you live this the biggest thing right now in SA😔
1548681892916024,1:23:23,MIKE DURBAN,Heard Malematjie is softening up with jacob...
1548681932475024,1:24:02,myname is love,I'm in the states dear.. I'm trying to get up to speed on current event's..
1548681937743607,1:24:08,makhosi nobhatyi,"This guy came as a surprise to Zuma, he didn’t know 😃😃😀 now we see how it all started"
1548681990771912,1:25:01,makhosi nobhatyi,Pay back the money Zuma where is R250m?
1548682009618839,1:25:19,Dan Bourne Yeshurun,Lol Afriforum wants in on the WMC
1548682024251826,1:25:34,MIKE DURBAN,Maybe R250 Billion......
1548682029279862,1:25:39,Dan Bourne Yeshurun,Antarctic cold
1548682031247595,1:25:41,roberto wilco,Its in dubaii or spent
1548682039861081,1:25:50,Bongumenzi Nxumalo,Agrizzi is weird today
1548682058104351,1:26:08,Bongumenzi Nxumalo,he say decrease air con and then feels hot
1548682064129447,1:26:14,myname is love,my grand daughter is Sudanese and also trying to keep eyes open on South Africa
1548682079949449,1:26:30,pretty selogadi,haahaa he is feeling hot...Agrizz Bp is high
1548682120553443,1:27:10,Carol Trehearn,He looks exhausted poor man
1548682121507482,1:27:11,makhosi nobhatyi,@Grant Wikinson we will go and fetch it
1548682163968352,1:27:54,Julia Ndudula,He looks drained today
1548682168566021,1:27:58,Olack Foods,haahahaha Carol Treheam poor man?
1548682198190664,1:28:28,Eslon Eslon,Thambo Mbeki was removed bcos he warned the ANC to be careful of making JZ the president bcos of the pending arms deals case against him at that time
1548682204131248,1:28:34,makhosi nobhatyi,They will kill this poor man am being serious worried does security last longer?
1548682227185118,1:28:57,myname is love,Land grabs i see now.. Hoshuwa jijabo
1548682268633919,1:29:39,Jeremy P,makhosi eish thats the truth. im sure they have hitmen allover the place gunning for the contract on his head. and by the sounds of it Bossassa can affprd such
1548682279125573,1:29:49,Makho Theo,Cyril seems to be Awfully quite Of the proceedings
1548682310515247,1:30:21,Terence Makgalo,what do you want Cyril to do @Makho Theo
1548682332774391,1:30:43,myname is love,i hear Russia owns Zimbabwe now true?
1548682355083446,1:31:05,Makho Theo,He’s in Charge/ His the legal Gavin
1548682405277161,1:31:55,jeevan singh,Money grabbing done. now land grabbing begins. Then kiikking out of the country will begin. Get prepared now.
1548682419039021,1:32:09,Viwe NGELE-NGELE,@myname is love when did thy buy Zimbabwe
1548682443680330,1:32:34,myname is love,selling rights to Russia and china.. what could possibly go wrong...
1548682445540032,1:32:36,jeevan singh,last week
1548682482509574,1:33:13,Zolani Mnqika,Yho
1548682507947434,1:33:38,myname is love,i have seen many video's about it let me find one..i believe it was broadcast when the internet came back online
1548682532024703,1:34:02,myname is love,in Zimbabwe
1548682624236510,1:35:34,makhosi nobhatyi,Hey guys we need to review partnership of bricks
1548682639931733,1:35:50,Makho Theo,Well said
1548682684279721,1:36:34,jeevan singh,Zuma got a recording contract. his first song with Dudu goes like this. I'm dancing in the dark. With you between my arms. PERFECT. 🤣🤣🤣🕺
1548682698947076,1:36:49,myname is love,all Boers go to the US embassy and seek asylum please
1548682744241540,1:37:34,MIKE DURBAN,Reckon the Marines are coming......
1548682762836054,1:37:53,Makho Theo,We need food 🥘 shelter 🏡 and largest concern is Education (Relative 🐝📚💭☑️)🗺
1548682816988051,1:38:47,myname is love,11 Dog's Incorporated has a video about Putin and ZiMbabwe
1548682820009760,1:38:50,MIKE DURBAN,Thumbs up fUncle Donaldor
1548682828415178,1:38:58,makhosi nobhatyi,"Bricks makes me worried, that is why he didn’t want to step down said he firstly wanted to host bricks, lied want to take his share 😀😃😃😃"
1548682840239880,1:39:10,myname is love,@MikeLock yes they are
1548682911448958,1:40:21,myname is love,President Trump signed a anti genocide bill 2 weeks ago
1548682937829502,1:40:48,MIKE DURBAN,Uncle Don is a hero .....
1548682945760962,1:40:56,makhosi nobhatyi,Agrizzi after this testimony he must leave this country
1548682980982177,1:41:31,Doom Ruler,@myname is love Trump will probably deny that he signed that soon
1548682998957521,1:41:49,makhosi nobhatyi,Even Pretorious and Commissioner is not safe
1548683003731999,1:41:54,Doom Ruler,wow Agrizzles its still on the stizzle today
1548683035204951,1:42:25,myname is love,@MikeLock google search. the bill and what he has said about the Boers
1548683074813466,1:43:05,myname is love,@DoomRuler i highly doubt that dear
1548683202089660,1:45:12,makhosi nobhatyi,Zuma foundation must investigated
1548683220013791,1:45:30,myname is love,@DoomRuler yes it did.. and it happened to my native American ancestors
1548683236912862,1:45:47,MIKE DURBAN,@Makhosi....spot on
1548683254651047,1:46:04,Doom Ruler,"Uhm... out of respect, that's not what some in-depth documentaries say ..."
1548683281954156,1:46:32,Eslon Eslon,"Eish this Agrizzi is really brilliant, now he's even exposing the company attorney here my goodness"
1548683321474227,1:47:11,Doom Ruler,Agrizzi needs a Red Bull
1548683330941212,1:47:21,myname is love,I really don't care what other's have said. I know the truth.
1548683348654710,1:47:38,mrp,oak needs to loose some weight
1548683351056688,1:47:41,Zolani Mnqika,"He need Bells "" Give that man a Bells"""
1548683372642500,1:48:02,mrp,looks like he needs a big mac and coke
1548683397160986,1:48:27,Bongumenzi Nxumalo,"Agrizzi must becareful because his testimony may put the others who are involved in danger!! This thing is really dangerous, people die!! Its all fun and games until a life of another is gone"
1548683408661473,1:48:38,Emmanuel Phaladi,this guy is a joke
1548683428316894,1:48:58,Makho Theo,RainyDays 🌧 cloud ☁️ storage intel Database
1548683455234952,1:49:25,mrp,looks like he needs a pizza
1548683505995890,1:50:16,Makho Theo,Debonairs : 😷 lip mean Nathi
1548683511864799,1:50:22,MIKE DURBAN,@ Emmanual.......wait till the guilty give testimony.....then you see huge jokes
1548683548871922,1:50:59,Wildthing,watch over the course of this enquiry how he will lose weight. He will be a skinny man at the end.
1548683550164397,1:51:00,mrp,looks like cant wait to tuck into dinner
1548683563558608,1:51:14,Makho Theo,ill 🤒 🤧 😷
1548683574326173,1:51:24,Mapfumo Muleya,Agrizzi
1548683597624183,1:51:48,Doom Ruler,@Bongumenzi Nxumalo why must he be careful? the truth should never have a caution when it comes to our state
1548683629657368,1:52:20,Ewald Kruger,People who say stupid things like you without any reasons? @Emmanuel Phaladi ​this guy is a joke
1548683634025696,1:52:24,Eslon Eslon,"I'm not impressed by Dudu Myeni respond, playing a race card will not help. we're dealing with serious allegations here. Bring us factual backed counter evidence, there's no time for emotions please"
1548683669112292,1:52:59,Gregory Libera,He has diabetes! That's why he carries weight.
1548683671765324,1:53:02,Doom Ruler,Nah @Eslon Eslon dudu needs to take a seat
1548683676140579,1:53:06,Makho Theo,Dr Smith
1548683686863032,1:53:17,Makho Theo,The Government
1548683690092256,1:53:20,Makho Theo,Wiser
1548683707839644,1:53:38,zizile ndzilongwana,Dudu Myeni Zuma...#eff prez
1548683711825660,1:53:41,Bongumenzi Nxumalo,"Doom Ruler for me the example of the lawyer he was implicating now about towing the line, who knows what may happen? I am just hoping Agrizzi notified him as friend that he may make mention."
1548683713281318,1:53:42,Bongumenzi Nxumalo,Hence my comment to tread carefully.
1548683742449534,1:54:12,Makho Theo,Let’s discuss the proceedings
1548683759617681,1:54:30,Makho Theo,Legal issues
1548683807004379,1:55:17,Makho Theo,DueRes
1548683844915417,1:55:55,Ndikho Mangisa,Agrizzi is the hero few people can do this..
1548683872503433,1:56:23,Viktombi,@Ndikho Mangisa yes Aggiz is a legent
1548683876589160,1:56:27,Viktombi,legend
1548683882683485,1:56:33,Wildthing,brother against brother
1548683891821209,1:56:42,Bongumenzi Nxumalo,"Ndikho Mangisa He is not a hero, disagree!! He contributed to this madness and he must also account."
1548683892993576,1:56:43,P V,he is telling it all freely
1548683899912947,1:56:50,Atlegang Mmeti,hes no legend
1548683923890488,1:57:14,Viktombi,Most people would keep it to the grave
1548683935990811,1:57:26,McLaws Ndinisa,This man is a hero
1548683940694969,1:57:31,Petronella Riegers,At Least we get to the bottom of this sickness
1548683947942872,1:57:38,Eslon Eslon,"@Doom Ruler Nah, True she want us to believe her empty and emotional driven statement that's all"
1548683954623841,1:57:44,McLaws Ndinisa,Would you reject 12 mil a year for 10 years
1548683966196921,1:57:56,Bongumenzi Nxumalo,"He is no hero, he is a whistle blower looking out for his skin.. period!!"
1548683971293010,1:58:01,makhosi nobhatyi,"Gwede Mantashe has to come back here, coz he was scared to speak how or where ANC standing about allegations that were layered"
1548683972855901,1:58:03,Magda Seguin,"He came forward on his own, if he didn't nobody would have known how the ANC"
1548684002811843,1:58:33,Bongumenzi Nxumalo,Magda Seguin but it doesnt make him a hero
1548684019025802,1:58:49,Ndikho Mangisa,But he is the man came in front and is admitted every thing..He aware about the if he is hanging himself.
1548684048241707,1:59:18,Magda Seguin,I am not stupid.Fully aware!
1548684103657018,2:00:14,Magda Seguin,ANC greed messed up the economy
1548684129577936,2:00:39,Ndikho Mangisa,#teg Agrizzi is grizzing and he maen business..
1548684143939400,2:00:54,Eslon Eslon,why should the implicated lawyer be notified? @Bongumenzi
1548684176818120,2:01:27,Bongumenzi Nxumalo,"He has been stealing money with Bosasa but now we have to praise him because he came foward, Never!! This comrade must account and we thank him for coming forward qha"
1548684184270808,2:01:34,Doom Ruler,@McLaws Ndinisa we all a tad judgmental right now but really group... would you say NOOOO to 12 milli a year for 10 years ahahahaha?????
1548684209137891,2:01:58,Magda Seguin,AND all thosehe named MUSTgo to jail
1548684239904989,2:02:30,Risuna Manganyi,hes spilling the beans yes but he's making himself to look like he didnt want to be part of all this...for goodness sake he was doing this for yearsss
1548684247514804,2:02:37,Bongumenzi Nxumalo,"Eslon Eslon to be honest, Agrizzi enjoys protection from the state and here you have a lawyer who is just mentioned. What do we know may happen to him because he holds valuable info"
1548684275513062,2:03:05,Magda Seguin,You mean everybody is corruptable? Speak for yourself
1548684280936274,2:03:11,Doom Ruler,er'body mentioned gotta be held accountable
1548684330029861,2:04:00,Doom Ruler,"@Magda Seguin yes, anyone can be corruptable"
1548684402403147,2:05:12,Doom Ruler,I am sure Agrizzi has looooooads of footage as evidence... super content dude...
1548684414475686,2:05:24,Ndikho Mangisa,How much money this will cost us really guy's.. it's like will take 3 years from now to get bottom of this...
1548684456218249,2:06:06,Doom Ruler,Zondo probably get a milli per hearing
1548684523534201,2:07:13,Ndou Fhati,Zuma was a driver of all shenanigans
1548684590149407,2:08:20,Magda Seguin,@Doom Ruler...I worked hard looking after sick people all my life and live on a small pension.I don't need dirty money...I liv
1548684629521650,2:08:59,jeevan singh,The politians implicated must step down. All Bosasa contract must be terminated. Then the NPA must start prosecuting. All Politicians assets must be seized and held by the state.
1548684650768289,2:09:21,Magda Seguin,Maybe you have a different vibration of what it means to be honest
1548684667653073,2:09:38,Ndou Fhati,ask Guptas and zuma
1548684673837967,2:09:44,Doom Ruler,@Magda Seguin highly respect your life long service and we need more people like you
1548684715743660,2:10:26,MIKE DURBAN,@Jeevan....spot on Bro
1548684720794396,2:10:31,Doom Ruler,@jeevan singh assets GOTTA BE SEIZED !!!
1548684732186305,2:10:42,Magda Seguin,I taught nursing students at Wits and the previous Medunsa I hope they do justice to what service means
1548684752314941,2:11:02,Magda Seguin,@Doom Ruler Thank you
1548684890488386,2:13:20,Doom Ruler,I honestly wonder what is currently going with those implicated... must be a horror fest mentally for 'em
1548684900792152,2:13:31,Ndou Fhati,grizzi ur man amongst men
1548684908696817,2:13:39,Risuna Manganyi,The corrupter and the corruptee.
1548684977066100,2:14:47,Doom Ruler,the irony of receiving correctional service tenders thooough 😂😂😂😂😂
1548684994866477,2:15:05,Bongumenzi Nxumalo,"I think Bosasa contracts must be returned to the state, all its founders to removed and prosecuted because 4000 workers to lose jobs is just not on!!"
1548685051509512,2:16:01,Wesley Mokoena,@Doom Ruler 😂😂😂
