timestamp,time,author,message
1562161486640550,1:21:30,Dan Bourne Yeshurun,"books? rumors? lol give us a ""Pule response"""
1562161489639455,1:21:33,Nelson Musoliwa,That is why he is so evasive and closed with evidences; promoted
1562161492899879,1:21:37,Nyasimi Geoffrey,SPUTUPUTU
1562161499151433,1:21:42,Diana Sekatane,it now make sense.
1562161500877887,1:21:44,KEITH SINDILE DINABANTU,Sbhudu bhudu kanjan?
1562161505481568,1:21:48,Wildthing,Zonda is getting upset
1562161509732256,1:21:53,carnoth ngomane,its getting hot now
1562161510097529,1:21:53,Siyabonga Kundayi,I really like the interpreter
1562161512624740,1:21:56,Thulani Bukani,finally chair. tell him in Zulu
1562161517008347,1:22:00,Khaya Nomoyi,Two ranks inbetween.
1562161517211804,1:22:00,Dan Bourne Yeshurun,a moderator!
1562161522331563,1:22:05,Zolani Hoza,.. please do CJ
1562161531873571,1:22:15,KEITH SINDILE DINABANTU,@Nyasimi Geoffrey oK... SPUTU SPUTU lOL
1562161536567716,1:22:20,Dan Bourne Yeshurun,hello mod
1562161541403753,1:22:25,Mulunghisi Mulunghisi,what position for the guy
1562161547461817,1:22:30,Diana Sekatane,deny deny.....
1562161547916356,1:22:31,Nyasimi Geoffrey,what does Sbhudu sbhudu mean
1562161552756704,1:22:36,Kevin Simon,Three ranks
1562161553691584,1:22:36,Sthakathi Khumalo,Interpreter loools
1562161554378608,1:22:37,Nyasimi Geoffrey,?
1562161561184867,1:22:44,Nyasimi Geoffrey,the is a mojar
1562161561540261,1:22:44,Wildthing,please ask him how he went from non commission officer to officer
1562161570043110,1:22:52,marorazsa,Quick. Quick...
1562161583565775,1:23:06,Sthakathi Khumalo,Nyasimi Geoffrey Looos... its means flimsy way
1562161589547243,1:23:12,Dan Bourne Yeshurun,she's not hitting him with the question. no confidence in her voice
1562161591073132,1:23:14,Nyasimi Geoffrey,3 ranks from warant officer 1
1562161606844210,1:23:30,Nyasimi Geoffrey,Thank you Khumalo HAHAHHAAHA
1562161622927178,1:23:46,Prudence Mokoena,state capture or pure hatred for former President Zuma?
1562161635670082,1:23:58,Dan Bourne Yeshurun,state capture... next
1562161641152740,1:24:04,KEITH SINDILE DINABANTU,"@Nyasimi Geoffrey like abruptly , fishy , quickly....but its not formal language...street or hostel lango"
1562161642441788,1:24:05,Clive White,"Zondo, is spot on."
1562161646669986,1:24:09,Jacqui Baumgardt,One big eish - he has no idea what Myburgh actually says about him
1562161677711820,1:24:40,Nyasimi Geoffrey,@Prudence Mokoena Mokoena Do you think is okay to Hate a corrupt man
1562161686759380,1:24:50,Sofia Sofia,Does he not understand even that ? 🤐 page numbers even need to translated ?
1562161694538890,1:24:57,Sthakathi Khumalo,Ulahlele amaehlo khona lols... Interpreter why kodw!!
1562161721356599,1:25:24,Sthakathi Khumalo,Zondo is not entertaining the book hehe
1562161723242986,1:25:25,Jacqui Baumgardt,perhaps the sections of the book need to be translated for him
1562161723508019,1:25:25,Nyasimi Geoffrey,Thank you KEith am watching from Egypt
1562161723859446,1:25:26,Siyabonga Ngcobo,lobaba kodwa
1562161730814849,1:25:34,Sthakathi Khumalo,Myburg must give eveidence mxm
1562161753442459,1:25:56,Kevin Simon,Agreed Call Myburg
1562161756160828,1:25:59,Wildthing,right to the pointn
1562161756822606,1:25:59,Derek Main,He must still explain how he became a Major so quickly.
1562161760112496,1:26:03,Legae Nyalungu,dCJ not entertaining hearsay
1562161761511696,1:26:04,Wildthing,point
1562161775795911,1:26:19,Moahi Hlapolosa,This book is now hear say
1562161779246160,1:26:22,Wilson Hishono,yhoo lobaba lo
1562161795657954,1:26:39,Derek Main,Seems like he was promoted for his role in this debacle.
1562161797483428,1:26:41,Sthakathi Khumalo,Moahi Hlapolos The3 eveidence provided has not been tested on the book hehe
1562161821888677,1:27:04,Prudence Mokoena,😂
1562161833278505,1:27:16,Sthakathi Khumalo,Ndiza mshini lols... iBhanoyi
1562161856852449,1:27:39,Prudence Mokoena,😂😂😂😂
1562161872245104,1:27:56,Wildthing,Judge Zonda is correct. if the author is not there to state where he got his evidence then it cant be used. but does not mean it is nit true or correct.
1562161872481684,1:27:56,makhosi nobhatyi,This man is a trustworthy person to defend president
1562161880612040,1:28:03,Moahi Hlapolosa,I still have issues with the quality of the investigation
1562161903039394,1:28:26,Legae Nyalungu,hostile witness😂
1562161905894178,1:28:29,Felix Muyoba,some people like to take us as fools..am sure there are some fools who rushed to go buy the book just to read hearsays and enrich an individual in the process..i will never do that..
1562161948707323,1:29:11,Sofia Sofia,dart this thing between his eyes !
1562161983332396,1:29:46,Sthakathi Khumalo,The book has no legal basis for inferences!! Pure hogwash some say 😛
1562162050132015,1:30:53,Dan Bourne Yeshurun,I don't blame books.. ppl will not turn to write books if the state would actually prosecute somebody
1562162055732489,1:30:59,Oupa Dlamini,This chap is lying
1562162055739060,1:30:59,Wildthing,The book just opens your eyes. if.it was not true why is there not 100s of cases of the author been sued. makes you think
1562162080329037,1:31:24,Moahi Hlapolosa,Why was the book brought to the commission
1562162107888646,1:31:51,Derek Main,Many of the things Myburgh wrote about we already had a fair idea they were happening.
1562162111262416,1:31:54,Wildthing,it was a reference only on rumours
1562162118643595,1:32:01,Jacqui Baumgardt,Prevarication always means lies
1562162128448033,1:32:11,Zolani Hoza,.. because ..
1562162135198404,1:32:18,Clive White,Henis the first
1562162156463323,1:32:39,Lee D. Hendrix,"...He is obligated to Military Code of Law and Conduct, which is not a civilian code of Law., following orders is Law."
1562162164325749,1:32:47,khulekani scelo,this interpreter hai
1562162166402625,1:32:49,Wildthing,The Major can sue the author if it is fails
1562162167359310,1:32:50,MJ Mogopa Keke,judge is going to catch him
1562162174787918,1:32:58,Moahi Hlapolosa,The author is also not prepared to appear before the commission
1562162181711385,1:33:04,Dan Bourne Yeshurun,he should have just stayed as a warrant officer
1562162204529080,1:33:28,Clive White,"He is the first witness to the commission, who is of junior management level, all before have been middle level managers and above.. All henwas doing was following orders."
1562162209836374,1:33:33,Vincent Maleka,🤔🤔🤔
1562162225543151,1:33:49,Clive White,And for that he was swiftly promoted through the ranks.
1562162253110463,1:34:15,Wildthing,The poor Judge he listens 2 times. once in aMaZulu then English and it probably changes in between
1562162263034225,1:34:26,Jacqui Baumgardt,me too - I was following orders when I raided the bank the other day - where's my promotion to billionaire?
1562162274049869,1:34:37,Zolani Hoza,.. he coming to the bottleneck ..
1562162296476736,1:34:59,Vincent Maleka,they almost have him🤔
1562162317945826,1:35:20,Clive White,He is the scape goat
1562162330363237,1:35:33,Derek Main,Yep - the fall guy
