timestamp,time,author,message
1542804142345872,38:51,Sam Vanguard,"DA,FF+,COPE coalition will lead S.A next year definitely"
1542804145238496,38:54,Rifa Dzivhani,sam...who did your grandfather fight against?
1542804182431181,39:31,noko yamebetlwa,hahahahahaha yes @ Thando I just wash my hand them I move on eating
1542804188589949,39:37,Zack blade,"DA, ff+ children of apartheid…"
1542804189960239,39:39,Sam Vanguard,@Rifa Dzivhani you are well aware of your history right not school history real history
1542804198677954,39:48,peter pott,"fuzile, was attempting to play hero in treasury in departure of pravin and jonas. He found out both buthelezi and gigaba were more academically qualified than him, hence he couldn't fooled them"
1542804205677419,39:55,Siviwe Ulana,EFF 2019
1542804245666884,40:35,Sam Vanguard,"FF+ will protect private property,will fight corruption,will deliver services to many poor south africans"
1542804278852976,41:08,Sam Vanguard,"ANC will continue to loot,EFF will cause civil war"
1542804283449289,41:12,Nelson Musoliwa,SAns must understand the different from Paper Land and Soil land.Hands on land usage is different from having land certificate.
1542804287019852,41:16,peter pott,"praying says he was appointed transnet CEO, who appointed him?"
1542804313932632,41:43,Mfundo Veerasamy,"WOW THIS GUY WAS HEAD HUNTED, HOW NICE EDUCATION N BEING CONNECTED"
1542804315528362,41:45,Trevor mokobake,@Sam Vanguard wa lora wena
1542804316274978,41:45,mbuso sibisi,EFF WILL WEAR OVERALLS AND UNDER THEY WERE BOSS OUTFITS ONLY BLUFFING THE PEOPLE
1542804318328525,41:47,Zack blade,"DA,ff+ children of apartheid…"
1542804322479240,41:51,mbuso sibisi,DECEIVERS
1542804324144913,41:52,Mhlanguli Dlodlo,@peter pott let wait and hear what this bureaucrat has to say. Lets pay attention to his testimony
1542804325377042,41:54,Thiza William,"Evidence uncovered of EFF, VBS, JUJU & Floyd corrupt nexus from bank accounts, transactions, money transfer, properties, lifestyle expenditure, families and school for children"
1542804331469722,42:01,Petes Lichatelienchis,EFF Izophatha
1542804349047369,42:18,Sthakathi Khumalo,"Mfundo Veerasamy sengisuke ngazinza eDurban, sekuba yikho ukubacinga ekhaya lapho nalapho kodwa abelungu bavele bethi bazokushintsha if uLova. eyokuLima isiyobonwa izizukulwane thats if umhlaba ubuya"
1542804351784382,42:21,Rifa Dzivhani,lolest ...your grand father fought with the english but forcefully took the land from blacks .....blacks just want a share why are you soo greedy?
1542804357426920,42:26,Mfundo Veerasamy,MY RERUNNING HAS GOT IMPLICATIONS FOR YOUR CAREER PLANS
1542804383650828,42:53,Sam Vanguard,@Rifa Dzivhani bantu's took land from khoisan
1542804393578484,43:03,Zack blade,"DA, ff+ children of apartheid…"
1542804394404454,43:03,Thiza William,Juju asked for evidence...It's now available. M waiting for press conference from EFF
1542804399422457,43:08,noko yamebetlwa,u guys who goes to stadium u mustbe careful remember apartheid people said they will wait for us fill up they stadiim the bom us
1542804401274353,43:10,Mhlanguli Dlodlo,@Sthakathi Khumalo wayixosha kutheni lebhari?
1542804417431273,43:26,Mfundo Veerasamy,Sthakathi Khumalo UYAZI EBUTTERWOTH ETOWN
1542804418515142,43:27,peter pott,"if you thought advocate Maleka English is annoying, wait an hear this testimony. standard bank employees at the end will have less respect for their ""boss"""
1542804427050081,43:36,dave east,guys why do you people watch this stuff
1542804434923341,43:44,Sam Vanguard,EFF and ANC PARTNERS IN CRIME DIVERTING PEOPLE WITH THE LAND EXPROPRIATION RHETORIC
1542804438336419,43:47,mbuso sibisi,KZN BELONGS TO THE KOISAN
1542804493264962,44:42,Sthakathi Khumalo,"em D he is just a weird character to be honest, but I was just fooling around with firing him haha"
1542804507871387,44:57,dave east,informed about what and to do what
1542804514469392,45:04,mbongeni zondi,@Mbuso Sibisi siyazi
1542804516305978,45:05,Sthakathi Khumalo,"Mfundo Veerasamy nginokuzwa ngayo, angikaze nganyathela bafo"
1542804544783425,45:34,Leb M,eish you guys and arguing about everything and nothing like you care what the other says....
1542804557911401,45:47,Piet Kgasi,"when blf apply to testify, to tell us who funded them."
1542804566642223,45:55,Mfundo Veerasamy,"@ Sthakathi Khumalo, UBOKE UYE NJE UYOLUNGUZA UYOYIXOXELA AMAGWABABA ECHOBANA😀"
1542804593554455,46:23,Sam Vanguard,EFF is captured by marxist-leninist ideaology
1542804644220680,47:12,Mhlanguli Dlodlo,"@Sthakathi Khumalo PG threw around the number of 500 billion the money ""stolen"" by the other cabal. Im hoping this guy will pull out the invoices and how they were payed."
1542804650618216,47:19,Sthakathi Khumalo,Mfundo Veerasamy Nsizwa enye ngathi uMasihambisane wawufunda kakhulu!! Kuhle ukuhlangana nabantu abasancela isintu njengawe!!
1542804676835150,47:46,dave east,youtube is supposed to be a communicating technology but as a black people we dont use it wisely
1542804729951677,48:39,Leb M,speak for yourself Dave.... you dont speak for me or anyone else for that matter
1542804740968615,48:50,Sam Vanguard,with ANC in charge slowly we are going where zimbabwe went
1542804751126058,49:00,Sthakathi Khumalo,"em D Nah...I doubt bro, but am hoping they could bring in invoices also. These guys knew these things were happendngand they seem to run away from giving us tangible evidence. But lets wait and see"
1542804761648405,49:11,dave east,im currently in the usa on holiday and meeting and see groups that want to talk and unite with africans abrosd
1542804770640872,49:19,peter pott,"are saying that first minister of finance under democracy, Chris Liebenberg was the only minister with no controversy around him?"
1542804799223968,49:48,Sam Vanguard,Ek sal vir my land sterf
1542804812540321,50:01,Lucky Dlamini,Sounds like a job interview.
1542804823327359,50:12,Bonani Maphini,This inquiry is captured...
1542804840388154,50:29,Mfundo Veerasamy,"Sthakathi Khumalo, CHA MKHAYA WAMI ISINTU SIYITHI THINA SIYISINTU, NOMA SINGAWAQEDA AMA PhD ethu kodwa masingalahli usiko lwethu eskhuliswa ngalo."
1542804846530378,50:35,Sam Vanguard,ANC en EFF is korrup in die kern en hulle sal burgeroorlog in Suid-Afrika veroorsaak
1542804872920672,51:02,Petes Lichatelienchis,Mr DG
1542804883786808,51:13,dave east,youtube should be used to unite our people globally... keeping us up to date with progress ....
1542804900106448,51:28,Mhlanguli Dlodlo,"@peter pott Chris was there for two years only, under very curious times. Don't be quick to exonerate him."
1542804942873046,52:12,Mfundo Veerasamy,Sekwaba INSTAKAVUKELA UMCHILO WESIDWABA UKUTHI INDLU EMNYAMA IZENZE ONDLEBE ZIKHANYA ILANGA. BUKA ALL THESE MAN ARE BLACK BUT THEY ARE TALKING ENGLISH SHOWING THAT WE ARE ENSLAVED STILL
1542804944018347,52:13,Danie Nilsen,"ek is n ou ""boer"" maar nie n bang boer nie soos die ingelse se :bring it on; ons wag vir die skelms"
1542804956146975,52:25,Leb M,broad statements pike that are more useless than you telling us we dont know how to correctly use YouTube's
1542804966955123,52:36,peter pott,"this man says he didn't apply for the job, deadline went pass and it was extended to accommodate him. and persuaded to apply he got the job. What corruption are we listening to here?"
1542804984941517,52:54,Mfundo Veerasamy,"dave east, sibuka indlondlo ?"
1542804990846286,53:00,dave east,setting up charities where we can donate and fund the struggle.
1542804997223894,53:06,Thamsanqa Sokupha,I dnt know dis guy or myb is bcus he's not like melusi gigaba
1542805018396812,53:27,GH MG,michael who???
1542805020912864,53:30,Mhlanguli Dlodlo,@peter pott We are listening to sophisticated corruption.
1542805028821170,53:38,Sthakathi Khumalo,Peter pott I am still asking myself bro?? How is this possible though
1542805063850466,54:13,Thamsanqa Sokupha,i am talking abt dis lungisa fuzile
1542805073613487,54:23,Leb M,youtube and charities are mutually exclusive.... youre not looking in the right places for these charities
1542805078800603,54:28,Sam Vanguard,ek is gereed om my en my familie en vriende te veg vir die laaste man vir ons voorouersland en ons is nie verskonend daaroor nie
1542805153262473,55:42,dave east,our people is an african . we are in an economic and political war and the implications of this is death
1542805211116327,56:40,Leb M,we all know that but youre not saying anything new or not being done
1542805212346953,56:41,Mfundo Veerasamy,"This guy knows his story, BUDGET EXPLANATION"
1542805228725251,56:58,Sam Vanguard,apartheid was die hemel op aarde ons land en private eiendom is deur die staat beskerm nou. ANC-regering probeer om Afrikaans te verlaat om pad vir burgeroorlog te baan
1542805279460304,57:48,dave east,thando youre a fool and joking is what u do
1542805315230262,58:24,Leb M,lool
1542805317376835,58:26,noko yamebetlwa,maburu a kae
1542805324815145,58:34,Kirk gemmell,This guy has no idea ?
1542805347767500,58:57,dave east,leb m malema just recently said that african women arent supporting the EFF. why
1542805368281397,59:17,Showdown,Easy talking when you have cellar filled with wine and single malt whiskeys
1542805373889814,59:23,peter pott,"pravin has really infused arrogance is these young black men, included here is Jonas. ☺ based on what he says, we should actually blame him on VAT increase☺☺"
1542805400183658,59:49,Leb M,there are many factors to that. im not a female nor an expert so i wont speak for women
1542805401468007,59:50,Mathonsi Mathonsi,if everything is a priority then there is No priority
1542805414973186,1:00:04,Lucky Dlamini,Is this how a budget is defined without expression?
1542805444153096,1:00:33,Danie Nilsen,this maburu is gatvol of the mabANTOES HOWLERS
1542805453876113,1:00:43,Showdown,They all wear expensive suits while they should wear an orange overall
1542805480508164,1:01:10,Sthakathi Khumalo,Abafana baka Malume Joshua Door = Mcebisi and Fuzile
1542805487445549,1:01:16,noko yamebetlwa,Danie don't be emotional
1542805512147019,1:01:41,Mhlanguli Dlodlo,What does he mean THERE OUGHT NOT to be a debate about what a nation can afford? This is very arrogant
1542805524690196,1:01:53,dave east,ive been paying attention and seeing a lot of indian and white women starting femenist groups in South Africa and the women have been going along
1542805543200661,1:02:12,Sam Vanguard,@Danie Nilsen ek stem saam
1542805568698327,1:02:38,Danie Nilsen,IF ofended with how i feel i do not aplogize
1542805607179984,1:03:16,Showdown,"If short of money, raise the taxes!!!!"
1542805643146846,1:03:52,Sam Vanguard,@Danie Nilsen sê wat jy voel broer jy is niemand skuldig aan 'n verduideliking vir jou siening nie
1542805659821770,1:04:09,Mfundo Veerasamy,"THIS MAN IS LEARNED I ADMIRE HIM LIKE THABO DLOTI, I WILL FOLLOW HIM FROM TODAY ONWARDS"
1542805689860641,1:04:39,dave east,@thando how can the women be joining femenist groups when feminism is about fight patriarchy. the patriarchy that runs south africa is white men. why are our women fight for feminism against us
1542805699972185,1:04:49,dave east,when we are poor
1542805702702644,1:04:52,noko yamebetlwa,next thing is to loot the land back
1542805709665020,1:04:58,Sam Vanguard,@Danie Nilsen and then say we want to root out corruption 😂😂😂
1542805733722016,1:05:23,Showdown,Revolution right now
1542805737378565,1:05:26,Zizoh,LOOT THE LAND WITHOUT COMEPENSATION
1542805763706772,1:05:53,noko yamebetlwa,Viva EFF Viva
1542805782666945,1:06:11,Charlene Botha,"Most comments here shows why you are watching, making uninformed and silly comments, and these guys sitting where they are, speaking with intelligence and with obvious high morals and integrity"
1542805807913010,1:06:37,Danie Nilsen,only way to rid our country of coruption is when the land is empty and nothing to steel or loot anymore
1542805809055461,1:06:38,noko yamebetlwa,Anc was scared of Boers so EFF will do the job
1542805821298986,1:06:50,Leb M,@charlene finally i can agree with someone lol
1542805829041547,1:06:58,Zamani Mkhungo,Sodelihle
1542805833811730,1:07:03,Fick Liebenberg,Dankie @ Charlene
1542805841982595,1:07:11,Sam Vanguard,Afrikaner se sal hul land nomineer die koste verdedig
1542805853406799,1:07:22,dave east,thando its a serious question
1542805873309305,1:07:42,Vusi Mhlongo,#TakeBLFtoParliament
1542805889168758,1:07:58,noko yamebetlwa,my Friend Danie let have glass of wine tonight my broer
1542805892832433,1:08:02,Sam Vanguard,@noko we will never be afraid of anc or eff come rain or thunder
1542805903364971,1:08:12,xolani sibisi,bring back our land
1542805907083480,1:08:16,Gert Pretorius,"noko behave in airing your hatred, you act like those you accuse acted making u the same"
1542805935254865,1:08:44,Danie Nilsen,sure Noko my friend as long as we share lol
1542805935639004,1:08:45,Vusi Mhlongo,Izwelethu
1542805957410037,1:09:06,Sam Vanguard,"we are prepared for what Malema said ""we don't want war for now with whites"""
1542805960085478,1:09:09,noko yamebetlwa,Gert sorry my man
1542805964896819,1:09:14,Greg Stewart,go take your land back in nigeria where you come from
1542805980102548,1:09:29,Gert Pretorius,loot and be looted 😁😃😅😆
1542806023904074,1:10:13,Mhlanguli Dlodlo,Here's an interesting one from Fuzile. So under Mbeki the main drivers of the jobless growth was largely due to commodity price boom. This is usually spinned incorrectly
1542806030076256,1:10:19,dave east,How can african women be fighting FEMENISM in south africa against black men when we men arent in control. patriarchs control land jobs and money and white men do this we black men are poor?
