timestamp,time,author,message
1559567586856106,1:12:09,jett888,@magda sequin lawyers will “ disappear “ when they’ve been threatened for defending the truth too remember
1559567594740941,1:12:16,Antonie Engelbrecht,dont trust this judge
1559567629899641,1:12:52,911Engineering,He is an authentic Judge
1559567640101134,1:13:02,Nkululeko Ngwenya,he should have brought basic principles of journalism and give it to Zondo simple
1559567644880174,1:13:07,michael mbatha,Zondo's attitude towards this guy is similar to that of Adv Pretorius as Agrizzi was concluding his testimony. Behaving like a defence attorney of thieves. If I was this guy I would be discouraged.
1559567677793447,1:13:40,Tee Makara,It’s over for Zumagang.
1559567681503556,1:13:44,jett888,Please help me comprehend who is the victim?
1559567687685807,1:13:50,Solly 12,If Zondo doesn’t bring Zuma to testify then he can forget bout being Chief Justice
1559567711428945,1:14:14,Wildthing,Zonda is making sure it will stand in court. must remove the quotations
1559567728781219,1:14:31,Channel blocker,he is throwing the book out of the evidence submission
1559567732713945,1:14:34,jett888,Who do the people want to defend??
1559567764505072,1:15:06,Yvonne Morudu,went to get cup of tea what happened is this tea break?
1559567785444937,1:15:27,Solly 12,Thando Nkutha obviously u haven’t been paying attention to commission
1559567800060569,1:15:42,YESH_GAMING,poor guy is risking his life and we still say he's lying wow
1559567809055750,1:15:51,Aviwe Nondabula,i wonder 😂😂😂
1559567843442759,1:16:26,Judas Sambo,jett888 do you know what is going on here?
1559567848506999,1:16:30,jett888,Defend the person trying to expose the truth! Help protect him!!
1559567868888276,1:16:51,Magda Seguin,"@michael mbatha I remember,whistleblowers are put off by this kind of thing"
1559567888757294,1:17:11,Channel blocker,every persons biography is questionable
1559567913495673,1:17:36,Millicent Shozi,we want our land
1559567914566560,1:17:37,makhosi nobhatyi,The guy is knows how Guptas behave behind the Scine and board room
1559567921759188,1:17:44,Magda Seguin,Judges are human beings and also has biases it seems
1559567922127109,1:17:44,Solly 12,Thando Nkutha might help u to use your brain a little bit
1559567936450315,1:17:58,jett888,The Truth is what’s important- those who are brave enough for o expose it should be defended!!
1559567980245724,1:18:42,Mashudu Tshikororo,they are just clearing the smoke which is a right approach
1559567985427442,1:18:48,Cerebis,@jett888 100% correct
1559568014907707,1:19:17,jett888,Too much corruption by big elitist and corporations- please protect human rights! We all need to unite to defend the truth! ❤️🌹❤️
1559568044068076,1:19:46,Magda Seguin,In a sense I agree with the Judge but he could have been a bit nicer and not so rough on the guy.He was very lenient to other witnesses like Manuel
1559568046769853,1:19:49,makhosi nobhatyi,"These people have a backup evidence, fake email will come true, because they destroy evidence"
1559568052967732,1:19:55,Tee Makara,@jett888 Finish and Klaar
1559568059869787,1:20:02,Cerebis,Millicent blocked
1559568090715723,1:20:33,watson mutanga,Whether Zondo is biased or not on asking the credibility of the quotes is immaterial. Remember Zuma & company will defend themselves. Their lawyers will definitely ask that question.
1559568134456256,1:21:16,Millicent Shozi,when will Zuma be on the hot seat
1559568143793424,1:21:26,jett888,Propaganda is on the rise- the UN /NWO Depopulation Agenda is on the rise- please protect those defending our human rights and honesty. ❤️
1559568155509550,1:21:38,Magda Seguin,Zumas lawyers was not up to the task in his last appearance..SC Trengrove was far above their argument
1559568204957784,1:22:27,Queen K,Are the boys still at work?
1559568206920211,1:22:29,jett888,Too many people are being intimidated
1559568214926496,1:22:37,Queen K,Bots*
1559568255014710,1:23:17,Magda Seguin,@jett888 true look what they are doing to Julian Assange and Chelsea Manning
1559568297502362,1:23:59,YESH_GAMING,@khanyi what bots
1559568317759545,1:24:20,Solly 12,Are there interpreters there? Zuma will say I want testify in Zulu
1559568332140468,1:24:34,jett888,The President is a public figure- photos shouldn’t be hidden- @Magda Seguin you are so correct- we need to defend those exposing corruption!! Always! 🌹❤️🌹
1559568379982962,1:25:22,Derek Main,"Zuma will say ""I want to testify with forked tongue""."
1559568399870506,1:25:42,Magda Seguin,CJ Moegoeng has stated after consultation that English only must be used in courts...the judge in the Zuma case overruled his Zulu request
1559568430098031,1:26:12,jett888,This affects all of us - whistleblowers and truth tellers need protection- corruption needs to be exposed
1559568441987767,1:26:24,Solly 12,But this is not a court
1559568483496711,1:27:06,Caitlin C,I just saw this on YouTube. what's going on? can anyone explain
1559568491907033,1:27:14,jett888,@Solly 12 the TRUTH doesn’t need a “ court” it only needs to be defended
1559568494347904,1:27:16,KQ-O’ American Lady,Is this Judge a judge the people voted in?
1559568503675401,1:27:26,Magda Seguin,It will go to court...Batohi and Cronje was in fire in their press conference
