timestamp,time,author,message
1601023039832636,37:13,Brian Butale,"mike Clark, no thief ever acknowledges their mischief."
1601023043655477,37:15,Mondli Nohashe,Zwane is rotten to the core
1601023045359822,37:17,a b c,@Yolo More 😅
1601023050067477,37:21,Modesemang Jafta,“As I wa told” is going to be a popular saying today
1601023059203027,37:30,N Eldidy,you are guardian of public funds not them
1601023064877175,37:36,Thabo Ditseho,"Bonke 247, please complete that I am a riever"
1601023070400936,37:42,watson mutanga,I will carry the job title on my shoulders but not the responsibilities that come with it. The remuneration is fine with me though. Such is the calibre of our leaders in this country.
1601023085866827,37:57,Connie Mose,DCJ make the man comfortable to talk free and talk the truths not lies
1601023090597302,38:03,a b c,Lol @Canis
1601023105424139,38:17,Xolani J Masemula,"seems like yena he made no choices hey ""I was told this, I was told that"""
1601023106130505,38:18,Noel Nel,Ask Zwane how many houses were built and how much money did he receive
1601023116457585,38:27,Umar Singh,MEC cannot interfere with operational issues.
1601023129381335,38:41,Morwa Azania,it seems like this commission is only interested in those who went against CR17 at Nasrec. when r they going to look at the combi courts of Gauteng?
1601023129934964,38:42,Thobani Mkananda,"@Lindani Moyo 😂 That's against the community norms to make such a directive, it's uncommon and out of order 🤣😂"
1601023129965371,38:42,Mthokozisi Ndlovu,He is still the chairperson of the parliamentary committee on transport. Either way he is till leaving large with our hard earned tax moneys.
1601023131175123,38:43,ANCHOR,advocate Pistorius
1601023132391875,38:45,N Eldidy,how come they suggested and Ace gave u the data base
1601023139998114,38:51,The Truth,"a minister who says ""Togeda"" is automatically part of that other guys group who left school in Standard 2"
1601023141528000,38:53,Elton Josea,"LYING is going to be the order of the day, ZWANE professional LIAR but i trust adv. Pretorius to FRY HIM"
1601023155155739,39:06,Fred Desrosiers,@Noel Nel. I think we will get to that point.
1601023162010279,39:14,Brian Butale,"@umar Singh, 👏👏🙋"
1601023179777346,39:31,Kevin Simon,But but but it's a NEW database 😇😇😇😇😇
1601023185211934,39:37,Musa Mabunda,The chap must be reminded that he's under oath
1601023203706240,39:55,Tumelo Mamiane,IT IS NOT THE QUESTION OF CR17 BUT THIEVES WHO BROUGHT OUR COUNTRY TO ITS KNEES
1601023206853740,39:58,jacques anyanwu ututu destiny madu,lukworm response by this crookes
1601023207827026,39:59,a b c,I don't think oath means anything to these people...
1601023209963198,40:02,Patrick .Solarnfo,Database. Database. Database
1601023214913662,40:07,Robert Malan,This guy is an LIAR!!
1601023218972563,40:11,ANCHOR,who votes these clowns to power?
1601023230501088,40:23,Patrick .Solarnfo,That is hes nickname from now on
1601023238919040,40:32,Isaac Patsa,Why are you involved in the creation of the databases and selection of service providers???? You are Political appointment
1601023246313395,40:37,Akhona Gala,"@Musa Mabunda 😆 he seems to forget that he's under oath, he thinks he's in the war room"
1601023254215816,40:45,N Eldidy,the issue is that he believed them 😂
1601023256487617,40:47,Elton Josea,@Musa Mabunda seriously someone needs to make it clear to him lying under oath is a criminal offence
1601023273170160,41:06,Patrick .Solarnfo,Database
1601023275946394,41:08,Brian Butale,"@ tumelo, they must also go down, and nicely so."
1601023276107799,41:09,Patrick .Solarnfo,Database
1601023285566275,41:17,Christopher Peters,Lies do not have an origin.
1601023292171842,41:23,Brian Butale,"@ tumelo, they must also go down, and nicely so."
1601023301152970,41:34,Joel Mathiba,I think Afriforum my presecute this thugs
1601023319531915,41:51,helderman2000,database zwane
1601023323793921,41:56,Brian Butale,"@Anchor , maybe hackers of the system."
1601023331739634,42:04,Richard Molewa,What kind of database that was used before would not be legal. Mosebenzi is at best stupidly gullible
1601023342584228,42:14,Mondli Nohashe,@ Elton . he must lie. Where are his lawyers ?
1601023344882087,42:16,Yolo More,Andile Lungisa granted bail👿
1601023357244951,42:29,John Sibanyoni,lying under oath is a criminal offense
1601023365568276,42:37,a b c,"If we got a rand for every time we heard ""database"" today..."
1601023371555707,42:43,Xolani J Masemula,"That was a stupid answer basically ""I approved something I did not check"""
1601023378367499,42:49,thabang maseola,Viva comrade Lungisa
1601023383881561,42:55,Akhona Gala,look at the sign language lady when signing the Database:washhands:
1601023386631083,42:58,Thobani Mkananda,Msebenzi 'Database- as I was told' Zwane
1601023390746035,43:02,ANCHOR,"this database thingy is exactly what happens to our CV's when we apply, they get to the old database 😭😭😭😭😭🤣"
1601023396065679,43:07,Fred Desrosiers,There is nothing in the PFMA of a database.
1601023405697770,43:17,Patrick .Solarnfo,@ Yolo. but his sententece was too much guys
1601023413575132,43:25,Blake Yogi,"""pretty legal"""
1601023414242049,43:26,N Eldidy,"sply the tender did not bring those Ace wanted, so they scrapped it to bring the desired contractor with less limelight and resistance... then they they appointed who Ace wanted"
1601023421034750,43:31,Ayjay York,@zwane I gather you were born in Vrede...interesting...
1601023425516195,43:36,Patrick .Solarnfo,hahahaha @ Anchor
1601023436752291,43:49,Xolani J Masemula,@ANCHOR lol...also sad though😫
1601023439945345,43:51,Brian Butale,I wonder which penitentiary could ever manage to rehabilitate so much thievery and lies.
1601023465226215,44:16,a b c,@Anchor 😂😂 It's rough out there
1601023491990593,44:43,Timothy Phetla,Just sent saps to arrest this man right now.
1601023500745294,44:53,Mohamed Mia,Of course he will deny everything
1601023504649142,44:56,Patrick .Solarnfo,That is why u would get a call 5 years later after applying for the job
1601023523350527,45:15,Robert Malan,Agree get SAP to tek hin IN
1601023525507983,45:17,ANCHOR,"I believe people must also know that we need an independent news reporting outlet, I just think these things never get to voters it's discusting"
1601023540651142,45:31,Umar Singh,Will he step down today as a MP
1601023564370426,45:56,Craig Johnson,"@ANCHOR , write a letter to the SABC"
1601023567926358,45:59,Patrick .Solarnfo,Is Bheki Cele the spokeperson of Police or his the boss. He is very confusing
1601023570926020,46:01,The Truth,He looks like a man abandoned by all his friends... he's strangely acceeding to many serious questions
1601023576383942,46:07,Robert Nekuvule,corrupt ANC is worse than apartheid
1601023576710284,46:08,ANCHOR,is advocate Pistorius on Twitter
1601023578462815,46:09,Yolo More,"@Patric .Solanfor whatever🙄. Its not personal, its just that I am tired of all these politicians."
1601023593866551,46:26,Lotti Nkomo,Smooth criminal
1601023602747459,46:34,Brian Butale,"@Dolan j masemola ,toasted. 🔥"
1601023613134864,46:46,Patrick .Solarnfo,@ Yolo i understand your frustration
1601023615792054,46:48,ANCHOR,SABC was once led by a person who didn't even had grade 12 🙄 I lost all faith in them. rather I watch YouTube
1601023633729658,47:04,Brian Butale,"@robert, true."
1601023643677341,47:16,a b c,"This ""smooth criminal"" be moonwalking his way to jail soon..."
1601023652727447,47:24,Mike Newlands,Is anybody at Lootfreely House watching this and saying where did we the once great ANC go wrong? Probably not!
1601023660183864,47:32,Fred Desrosiers,is there a proof of the instructions given to him?
