timestamp,time,author,message
1561380023802355,33:25,Derek Main,"@Born free If you think Trumo has done nothing wrong, you need to read up a bit."
1561380032172850,33:32,Anne M.,@Robert Russell Very scary
1561380036799753,33:37,CJ30 X,"Land Back, Riches Back, Minerals Back"
1561380053359254,33:53,Born free,I am well read on Trump.. thanks
1561380056583278,33:57,RAMESHAN ACHARI,in the gril all time not mett me not call money all gril yus bat me not food not phone charges all time chittig in the gril
1561380058360076,33:59,Nelson Musoliwa,If billions circulate without SRAS tax how can you eradicate poverty and provide service delivery
1561380072093997,34:12,Thulani Bukani,why are we talking about Trump?
1561380075270301,34:15,CJ30 X,Kim Jong Un will deal with Trump
1561380079385177,34:19,KEITH SINDILE DINABANTU,@viva padrepio iS building walls to block desperate migrants a cool thing?
1561380079697678,34:20,Born free,Derek you must watch CNN
1561380110085512,34:50,Derek Main,@Born free So then you know of his links to the mafia and how he has flouted tax and city planning regulations etc. How can you say he's done nothing wrong?
1561380115802602,34:56,CJ30 X,Communist China is going to Destroy USA
1561380119535658,35:00,Norman Zwane,Looks like the beautiful georgeous Ms September is up next. I'm going to give my toilet break a miss.
1561380121103110,35:01,Born free,I
1561380139986118,35:20,KEITH SINDILE DINABANTU,@Thando Nkutha Zondo means business ngoku. I am even more attentive into this than past months
1561380152148912,35:32,Derek Main,@Born free I guess that means you get your news from Fox. No - I don't watch CNN.
1561380166733901,35:47,RAMESHAN ACHARI,ഗവൺമെൻറ് എനിവേ ഓൾ മണി ടാക്സ് ജി എസ് ടി ടി ബട്ട് ട മൈ ബാങ്ക് അക്കൗണ്ട് ഗവൺമെൻറ് ഇനി ഓൾ മണി അധ് പീപ്പിൾ ചീറ്റിംഗ് ബാങ്ക് അക്കൗണ്ട് ഗവൺമെൻറ് മണി
1561380185810194,36:07,KEITH SINDILE DINABANTU,"@viva padrepio They copy the South African way, everyone is welcome here. We don't block immigrants"
1561380200606271,36:21,clive oconnell,@CJ30 X This isn’t a haircut competition with Trump
1561380201486882,36:22,KEITH SINDILE DINABANTU,@Derek Main CORRECT! LOL
1561380205082365,36:25,Norman Zwane,"@KEITH SINDILE DINABANTU I get the same sense too, but me you cannot trust ngavotela noZuma thinking it is change."
1561380214747334,36:35,Nelson Musoliwa,Ace and Supra were not called premier league for nothing they were superstar fraudsters
1561380225281119,36:45,KEITH SINDILE DINABANTU,"@Derek Main i ALSO FELT HE gets the news fron the converted, FOX. lol"
1561380239820266,37:00,Cerebis,"@Pastor JJ Pastor JJ True, so did Australia, New Zealand, China, Russia, Uganda, Rwanda, Germany...and many more nations"
1561380251564056,37:11,Born free,The democrats are Aliens for Aliens and mostly illegal Aliens
1561380278980745,37:39,KEITH SINDILE DINABANTU,😂😂😂
1561380307609770,38:08,Norman Zwane,@Nelson Musoliwa and they still got promoted to go right up to Champions league
1561380308872370,38:09,KEITH SINDILE DINABANTU,Here come another woman
1561380329799438,38:30,KEITH SINDILE DINABANTU,Yes
1561380335504904,38:36,Felix Muyoba,today is a day of mevrou/juvrou
1561380340611108,38:41,Norman Zwane,Ahhhh Ms September
