timestamp,time,author,message
1563279240581687,7:12,Talent P Sibisi,#FreeZuma
1563279241488470,7:13,Apla Bodlani,He appointed her without knowing he was appointing her.
1563279241546444,7:13,Skylar Dryden,>making it a race thing
1563279252801848,7:25,Gen Jackson,Prefer Adv Hofmeyr
1563279253488393,7:25,masiya duma,Kushubile lana
1563279255530377,7:27,Njabulo Mdumbe,king Zuma will win this case
1563279259915781,7:30,Luyando Mooya,Lawyers when preparing ZUMA all they told him to say was I DONT REMEMBER
1563279263768663,7:35,ALLEN MATHEBULA,@nodza 😂😂😂😂😂😂😂😂😂noted
1563279267204576,7:38,Tshiamo Mokoka,Can zuma be questioned the same way he was before the Tea break please because he definately will break loose as he was
1563279268063670,7:39,James Godloza Godloza,so what Thami or thamie in white
1563279270784578,7:43,Talent P Sibisi,@lonwabo mtsotso u think he care?
1563279274567194,7:46,Sthakathi Khumalo,PRETORIUS IS UNDER MUTHI NOW
1563279276092875,7:48,Kgaogelo Mogale,Allen im very much single
1563279279696965,7:51,Sindiswa Moolman,I don’t know @Apla Bodlani. That’s the response
1563279288474076,8:00,G Ellis,Are we on the same page? I don't recall.
1563279288534220,8:00,Awe ness,he can't count to anywhere near 55
1563279297369943,8:09,Dallas Thebe,kkkkkkkkkkk phambili ngomsholozi
1563279297385758,8:09,Moses Potsane,the red... lol. he knows colors
1563279300453491,8:12,Sandiswa Matadi,he must care look at the vat
1563279304397426,8:16,Musa Bakiti,I love Zuma if this is what take to be remove let it be.Pretorious is not a zulu .
1563279311042801,8:22,Sakhile mfanakamantuli,small one
1563279311939262,8:23,Khutso Malope,Small one
1563279312149890,8:23,Free State underrated,"kgaogelo i'm here, you cheating on me?"
1563279313678104,8:25,myqueenkiller,"Corrupt Zuma is supported by his corrupt supporters, one corrupt for ALL, ALL corrupt for one"
1563279313971070,8:25,Kgaogelo Mogale,datting cite struuuu🤣🤣🤣🤣🤣😲😲
1563279315930410,8:27,Lawrence Greene,The puppet masters kaked after yesterdays bloodbath of guilt...
1563279322138312,8:34,Njabulo Mdumbe,zuma the king
1563279328149886,8:40,ALLEN MATHEBULA,"@kgaogelo that's good,I'm a prophet"
1563279336209305,8:48,masiya duma,It small one
1563279339148879,8:51,Fils de l'homme,I'm h
1563279341628804,8:53,Bongiwe Gxagxama,he remembers the color at least
1563279342589469,8:54,Kgaogelo Mogale,Zuma likes acting stupid and he is not mxm
1563279343827441,8:55,Villa,lol nibuye nijolane la? 🙆🏾‍♂️😂😂😂
1563279344181271,8:56,kuhle sikota,It doesn't matter how BIG the CAPS are he won't recall
1563279346545993,8:58,Awe ness,@Musa Bakiti you are a racist fool
1563279346925744,8:59,Mird Skynatic,Argh Suka... All I Say Is That All This Happened Under Zuma's Nose And He Do Hear About It But Did Nothing About It... Zuma Always Plays A Victim
1563279346942225,8:59,Helen Terry,this is painfully slow...
1563279347716710,8:59,Sofia Sofia,NO HE DINT READ
1563279349303990,9:01,Sandiswa Matadi,just becoz of him and still we have some fools supporting him
1563279353164713,9:06,Vic SetheMasewawatla,@Kgaogelo Lelo Mogale osa nkgopola??
1563279355076177,9:07,Derek Main,@Njabulo Mdumbe King of fools maybe
1563279359450721,9:11,Gen Jackson,Bring Adv Hofmeyr
1563279361926370,9:13,Sofia Sofia,HE CANT REMEMBER
1563279362101663,9:14,Musa Bakiti,@Njabulo Mdumbe Zuma king of kings
1563279364751785,9:16,Howard Hughes,Zuma the lying King...
1563279365272639,9:17,48 400 TK,muthi is playing it part in this house.
1563279365818650,9:18,Kgaogelo Mogale,Allen prophesy Sir 🤣🤣🤣🤣🤣🤣🤣
1563279370281773,9:22,Apla Bodlani,It looks like @ Sindiswa Moolman.
1563279381379863,9:32,hlengani mabaso,"Zuma is a joke , to think this guy was our president"
1563279387191673,9:39,Awe ness,"ZULUS RULE THE WORLD, VIVA ANC 😂"
1563279389281474,9:41,olwethu gama,Pretorius is so mad🤣🤣🤣🤣
1563279389499290,9:41,Sthakathi Khumalo,Whats happening here haha
1563279396658629,9:49,Ntokozo Ngema,Zulu Nation
1563279397690280,9:50,Njabulo Mdumbe,@Derek kukhuluma amaZulu la shut up wena
1563279401634788,9:53,Bongiwe Gxagxama,aaah no they didn't give cause the printer is smaller
1563279405897981,9:57,lefa mokwebo,"that man he too smart,the nothing we will find from old man.....let him go...he will wait our time...we phasing so many challenges today because such people"
1563279411710793,10:00,Kgaogelo Mogale,@Masewawatla from kae??
1563279414919541,10:06,Ntokozo Ngema,Zulus own South Africa
1563279416377387,10:08,Thabang Mogano,Allen need a person😀
1563279418155049,10:10,Willard Sithole,Adv Hofmeyer is a Savage!!!
1563279418597009,10:10,ayanda zakuza,💃💃💃💃 banyise MSHOLOZI
1563279421019772,10:13,Mzansi Insider,The print is smaller ther😂😂
1563279429807584,10:22,Sthakathi Khumalo,Miss September lols.. so like her
1563279441668594,10:32,Stephen Geldenhuys,Xhosa's own South Africa
1563279442823533,10:34,Talent P Sibisi,AmaZulu iwona aphethela niyezwa nizozwa ngathi #FreeZuma
1563279446190779,10:38,Nhlakanipho Mthombeni,Ey Zumaan pages 🙆🙆
1563279446711411,10:38,Sandiswa Matadi,literally kzn should be like lesotho
1563279448733617,10:40,Michael Michael,Mr Maleka???
1563279452678738,10:44,kuhle sikota,Pristorious is Short Circuiting right Now
1563279453255076,10:45,Vic SetheMasewawatla,Limps
1563279453676220,10:45,carnoth ngomane,THIS IS BECOMING A CIRCUS
1563279462730279,10:54,masiya duma,learned friend😀
1563279462934080,10:54,Solly 12,Adv Masuku is useless
1563279465088584,10:56,Fils de l'homme,gupta own south africa
1563279467052877,10:58,Michael Michael,Boring
1563279467586526,10:59,ALLEN MATHEBULA,@thabang yesssss😂😂😂😂
1563279467937524,10:59,Motlatsi Mongoato,ntokozo u talking bull
1563279470999900,11:02,Kgaogelo Mogale,so much confusion 😲😲😲🙄🙄🙄🙄🙄🙄🤷🏾‍♀️🤷🏾‍♀️🤷🏾‍♀️🤷🏾‍♀️🤷🏾‍♀️Zuma your muthi is working sir
1563279477976550,11:10,Sthakathi Khumalo,Its the MUTHI GUYS... ITS STRONG
1563279478187725,11:10,abdool kader Dawood,The President is being crucified for no reason to please the white monopoly capitalist who were in his administration snakes
1563279479308509,11:11,Floyd Ramoshaba,muthi at work
1563279480898977,11:13,Gen Jackson,Tomorrow let Adv Hofmeyr lead the proceedings
1563279481226962,11:13,Njabulo Mdumbe,Zuma wamaZulu obunywe emazulwini
1563279481816939,11:14,Skylar Dryden,"@carnoth ngomane it may already be one, smh"
1563279482306516,11:14,PETER STAFFEN,his legal reps are useless
1563279483978688,11:15,Richardt Human,Big circus
1563279488967583,11:20,Sfiso Nkosi,This advocates are settling scores
1563279489654389,11:21,Yurick Warren Campbell,Why so serious SON
1563279489931034,11:22,James Godloza Godloza,talent sibisi not so talented
1563279490021600,11:22,Thompson Duba,😆😆😆😆😅😅😅😂😂😂
1563279491699916,11:23,Jack Sparrow,WMC!!!!!! moron
1563279492945261,11:25,Mird Skynatic,Zuma Is Acting Like A Kid Nxaa
1563279493894455,11:25,Lawrence Greene,"hahahaha, he didnt know he had to give it Zuma to read"
1563279494617205,11:26,NONDUMISO Mthembu,sanibonani
1563279495365783,11:27,Lawrence Greene,what next
1563279496206332,11:28,Ntokozo Ngema,truth hurts....ZULU NATION
1563279496702360,11:28,Kgaogelo Mogale,masawawatla from kae
1563279499693065,11:31,Lwazi Silolo,Honorable J. Zuma is 77.. Some of u will not be able to see/walk at that age...
1563279502003994,11:33,ayanda zakuza,💃💃💃💃💃💃💃💃🛀🏇🤺🤺🤺🤺
1563279502209065,11:34,olwethu gama,Miss September🤣🤣🤣🤣
1563279502457607,11:34,Christopher Lawrence,Zuma need to give us more juicy stuff
1563279503392341,11:35,Bongiwe Gxagxama,his legal representatives didn't give the evidence wala
1563279503556997,11:35,Sukoma Holding,"The lawyer Maseko played them again,they were no indication that they should give the copy to Zuma.heheeeeee tactics of note,if u study law,please learn"
1563279509824442,11:41,Sabelo Mbatha,zuma is a free man theirs no proff here of wrong doing y is he here
1563279511140293,11:43,Awe ness,@Mandla Msimanga the ANC and EFF are the only terrorists in this country
1563279516349908,11:48,Silas Mashava,Chairperson is patient - a quality very important for this task
1563279518495463,11:50,Lulamile Mbengu,# zuma makayekwe
1563279520260907,11:52,David Nkoane,wats next
1563279521913753,11:54,Masoul Mt,nice Zondo
1563279524469731,11:56,Zakes,Zuuuuuuma
1563279528725075,12:01,Zackes Makae,Hai this Zuma team is full of jokes
1563279529160211,12:01,masiya duma,Abanye benu bahle yazi
1563279529939801,12:02,Talent P Sibisi,@James Godloza Godloza uyathanda awuthandi uZuma ngeke aboshwe kodwa suka
1563279534318736,12:06,Juli Khot,mayb this copy is holding bomb
1563279536280908,12:08,muwanga soul roy,HAS ZUMA SUNG FOR US ANY LIBERATION SONG
