timestamp,time,author,message
1557133779624835,1:00:32,Born free,"They also come from Nigeria, Malawi, Mozambique"
1557133798426923,1:00:51,David David,"McKenzie and Trillian pop up again, they've been popping up everywhere around the discussion on state capture"
1557133806846015,1:00:59,Lew464,"Tommy Adkins , Millions came to SA during apartheid era. You wonder why?"
1557133811738277,1:01:04,Tommy Adkins,"@Val Speirs Yes, there too"
1557133813626525,1:01:06,PETER STAFFEN,Sihle Arthur i doubt it
1557133820171299,1:01:12,Born free,Actually I am not Afrikaans
1557133833958804,1:01:26,Magda Seguin,@King Vuka...same WhatsApp group as BLF
1557133838683869,1:01:31,carnoth ngomane,@Val Speirs at least they are Africans not Europeans
1557133841615188,1:01:34,The Truth,"@Norman Zwane What a total shame... the poor guy is now living either an ignorant life, or misinformed one"
1557133874206314,1:02:07,Tommy Adkins,"@Lew464 Because everything worked during apartheid and whites looked after the blacks, they decided to throw out the schools windows"
1557133881843729,1:02:14,Born free,I am really Lucy Khoisan
1557133918927601,1:02:51,Norman Zwane,@Val Speirs Maybe one of the 4 fathers was not Afrikaans; maak net sekeer met die ander klomp vaders.
1557133922752410,1:02:55,Magda Seguin,"@Tommy Adkins people were systematically killed,you are treading on dangerous ground"
1557133954369943,1:03:27,Born free,All those that are citizens of this country belong here whatever colour you are.
1557133966226142,1:03:39,MIKE DURBAN,Well..the Commies will vote for them...'cause they Want everything for Free..........
1557133972819097,1:03:45,Tommy Adkins,"Vote ANC, through all your dreams down the drain and link it to a sinking ship"
1557133983331214,1:03:56,Tommy Adkins,@Magda Seguin Thats a lie
1557133985094953,1:03:57,Magda Seguin,Condoning apartheid is really not on
1557134007690540,1:04:20,Born free,The Titanic the lights will soon go off
1557134025189085,1:04:38,Tommy Adkins,"@Magda Seguin Nothing wrong with apartheid, just people who struggle to live by rules"
1557134026571056,1:04:39,Magda Seguin,Really? So where is my brother buried?At Vlakplaas maybe?
1557134079013746,1:05:31,Afr24News Channel,"BLF was made by Zuma to intimidate white people to scared them on his case as whites rob land before Zuma rob those billions of Rand he then formed ""Black Land First"" to fool you."
1557134085311503,1:05:38,Magda Seguin,Bye @Tommy Adkins it is people like you that perpetuate racism
1557134087219334,1:05:40,carnoth ngomane,@Tommy Adkins you mean barbaric and inhuman rule
1557134099192652,1:05:52,Ahan,hi
1557134104020777,1:05:56,Tommy Adkins,"If they were killed, why is the blacks numbers still at record nubers?"
1557134115312194,1:06:08,MIKE DURBAN,Ummmmm....Apartheid was really separate development...........not condoning it etc...but true...
1557134133365557,1:06:26,Sihle Arthur,it not on like serious @Magda Seguin these whites do not know their wrongful deeds and their privilege here in South Africa. if you do not believe me go to Orania
1557134137564845,1:06:30,Norman Zwane,@Thando Nkutha Downright disgusting. Worse zange baze badle nathi.
1557134144847301,1:06:37,Neville Watson,This got nothing to do with colour of skin but plain criminals and incompetent cadres working under the watch of the ANC and Cyril was the second in command and he did nothing he wants to protect
1557134146288925,1:06:39,Magda Seguin,Block the racists on both sides
1557134181344273,1:07:14,Tommy Adkins,@Jacob Zuma Rubbish has joined the room
1557134183211804,1:07:16,Norman Zwane,@MIKE LOCK I think you are race baiting
1557134211741943,1:07:44,Magda Seguin,It is the white racists who will make me think twice of going back to SA
1557134220528664,1:07:53,Norman Zwane,"Cheers, cant stand the smell now."
1557134221314587,1:07:54,Sihle Arthur,Vote EFF
1557134232704033,1:08:05,Tommy Adkins,Bring back the vierkleur as the national flag
1557134262898560,1:08:35,MIKE DURBAN,eers Norman
1557134289304537,1:09:02,Magda Seguin,I have come to understand the deep pain and anger if my people but the previous privileged have no excuse
1557134290216860,1:09:03,Sihle Arthur,hamba uye ezweni lakho uyolbuysela khona umhlaba kaZulu lo
1557134292882563,1:09:05,MIKE DURBAN,Oops...Cheers Norman....
1557134311128628,1:09:23,Tommy Adkins,"SA needs the death penalty to come back, and a crime that would result in hanging should be voting ANC, EFF and BLF"
1557134316660038,1:09:29,Afr24News Channel,"Then we so fools following BLF ""Black Land First"" why he didn't give land during his rule? Voting the ANC you will muchine wami wa kaZuma to hack state ATM even more"
1557134378852681,1:10:31,Sihle Arthur,vote EFF
1557134392912481,1:10:46,Tommy Adkins,Vote VF+
1557134401844368,1:10:54,Afr24News Channel,Vote the EFF the truth organisation
1557134403089413,1:10:55,Norman Zwane,"To the left of Pretorius hot, hotter, hottest"
1557134433040708,1:11:25,Born free,we will allow Julius Malema to sort the ANC out 😂😂in Parliament. He really has it in for Zuma and Cyril
1557134434240390,1:11:26,The Truth,@Norman Zwane And to his right too!! lol
1557134522891781,1:12:55,Sihle Arthur,VOTE EFF. VOTE EFF..
1557134557810369,1:13:30,Xgratia,DA or Bust 😎
1557134558602331,1:13:31,Born free,Jacob if you don't have the VBS money then Julius must have it.
1557134561182381,1:13:33,Afr24News Channel,ACE tells supporters lets not make the ANC for money after gangsta state!! people lulululu!!! are you agree with him?
1557134583872154,1:13:56,david jacobs,Ace not done by a long shot
1557134593636161,1:14:06,Sihle Arthur,WE DO NOT CARE ABOUT WHITE AND BLACK ALL ARE EQUAL IN THE FACE OF LAW VOTE EFF
1557134594770850,1:14:07,Danie Nilsen,amandla DA amandla
1557134602263904,1:14:15,Norman Zwane,"@The Truth Is more like the lone black piano key to the right, more between hotter and hottest or hottinyana in Bathabile speak."
1557134608926767,1:14:21,Tommy Adkins,Bring back Apartheid and all will be well again.
1557134668930142,1:15:21,The Truth,"@Jacob Zuma what r u trying to say? That the black majority who are voting for ANC r fools, u subsonic racist! This is about trust, simple. All politicians r liars, & they steal. It's a global fact"
1557134691646753,1:15:43,Danie Nilsen,@Sihle Arthur you must stope smoking flaffa it makes you mad
1557134696958696,1:15:49,Sihle Arthur,@TOMMYADKINS go to Orania and you'll find apartheid
1557134698122614,1:15:51,The Truth,@Norman Zwane 🤣🤣🤣
1557134722914740,1:16:15,Norman Zwane,@Danie Nilsen Amandla at Meadowlands stadium? Even Banyana no longer play there. amandla se voet man!!
1557134730565575,1:16:23,Tommy Adkins,"Orania is the only town in SA where there is no crime, whats your point?"
1557134763648735,1:16:56,Sihle Arthur,@Denie Nilsen. as my doctor what do you prefer for smoking?
1557134771631460,1:17:04,Born free,Jacob.. what's wrong with you? I see you and Ace are starting your own party the ATM does that mean Automatic Transfer Machine.. like transferring all state funds to your accounts or what?
1557134796494995,1:17:29,Sihle Arthur,VOTE EFF
1557134801003772,1:17:33,Tommy Adkins,Thats why you must vote VF+
1557134806336754,1:17:39,The Truth,"@Jacob Zuma its is exactly because of your mentality, that the black majority continue to vote ANC. Post 8May, it will be +60%. Nothing u and I can do about it"
1557134859359691,1:18:32,Norman Zwane,"@Tommy Adkins Yeah, just like there's zero car crashes in Gaelishiwe...there's no other car to collide with.DUH"
1557134869787900,1:18:42,Sihle Arthur,MALEMA FOR PRESIDENCY
1557134884249823,1:18:57,Born free,Yes nothing but the DA will be second and in 5 years the ANC and EFF will be history.
1557134910258614,1:19:23,MIKE DURBAN,@Sihle Arthur....just saying what's wrong with that....FREEDOM of CHOICE is everything....
1557134973454806,1:20:26,The Truth,"@Val Speirs you joke... You think DA's problem is ANC, watch what happens post 8May. EFF will be taking from DA's pie. All thanks to Pastor Musi Maimane"
1557134986336057,1:20:39,Tommy Adkins,"@Norman Zwane No comparison, there are thousands of people in Orania. Are smoking Flakka?"
1557135056675703,1:21:49,Born free,Ja but Jacob there is an enquiry going on as we speak about you and your comrades and stealing from the public purse and you act like you are still the man
1557135062682745,1:21:55,TG Swartlane,"We need to be realistic, eff won’t win now, but maybe ten years from now"
1557135070014041,1:22:03,Norman Zwane,@Tommy Adkins Algal is Neef of swaer of tannie die hele duisend.
1557135126209850,1:22:59,Tommy Adkins,"@Norman Zwane You clearly need to go and study the population of Orania fool, thats bullshit right there"
1557135129177199,1:23:02,Norman Zwane,@Tommy Adkins Whats new about that?
1557135147939376,1:23:20,The Truth,"@Jacob Zuma To understand, you wuld have to have been born in the townships like Tembisa, or Villages like Basani in Giyani, which I doubt you were. So I wont even bother, bcos u wont understand"
1557135155021796,1:23:27,MIKE DURBAN,@Norman Zwane ...Niks virkeet met Freedom of Choice.......dis Everything Bra..
1557135224409725,1:24:37,PETER STAFFEN,Jacob Zuma please with your intelligence which ones
1557135245786420,1:24:58,Danie Nilsen,qeustion as i have come to notice there are now a lot of advocates docters of witch my cardioligist is Dr mkwanazi ie black acedemia where did they aquire all this colonial education
1557135259077528,1:25:12,Danie Nilsen,i am not sure and on the flipside of the coin how many caucasians here can do the foreskin op in the arican method
1557135293891076,1:25:46,Born free,Danie the didn't their qualifications were drawn out of a lucky packet.
1557135299940272,1:25:52,Tommy Adkins,@Danie Nilsen HAHAHAHA
1557135303688707,1:25:57,The Truth,"@Jacob Zuma So i'm right, since you refer to us as ""Them"". You knw nothing about black child's struggle my friend, its way above your reasoning capacity"
1557135308411865,1:26:01,Afr24News Channel,Zuma you should form BLF before resign by forming BLF after your accusations is madness ever in whole KZN
1557135331542745,1:26:24,Lucky123 Thwala,miss silo what's a long boring day
1557135342774154,1:26:35,Norman Zwane,"@MIKE LOCK Niks verkeet, ek stem saam ook. Jy kan vir tante daar kies of oom, of negie of skoon, I'm not so crazy about that interbreeding."
1557135360233655,1:26:53,Wildthing,wow 26 000 pages to review
1557135423003739,1:27:55,Tommy Adkins,Wait ... let me put on my voting shoes. ... Zuma just put on his raping shoes
1557135438560489,1:28:12,Fiona Oneill,26 000 pages. Just jail all folk who is implicated. Attached their pensions first. Twill save us years of ad nauseum. x
1557135484377277,1:28:57,Wildthing,so many people hiding behind fake names and just here to cause more hurt. they are the real racists of all colours
1557135552493569,1:30:05,carnoth ngomane,@Michael Wild you are correct they are just fools with nothing to do
1557135581773221,1:30:34,Xgratia,"Be very 😷 around EFF & BLF, Vote DA 🤗"
1557135594434663,1:30:47,Tommy Adkins,Vote VF+
1557135599018531,1:30:52,The Truth,@Jacob Zuma IDENTITY THIEF! You should be reported to the South African Fraud Prevention Services or YouTube itself
1557135600406299,1:30:53,Cassius Mngomezulu,I trust ANC under Ramaphosa
1557135624110911,1:31:16,Norman Zwane,She is Miss????
1557135632720783,1:31:25,Ollielove Ndumo,sure Cassius
1557135636258120,1:31:29,Tommy Adkins,the South African Fraud Prevention Services are just as corrupt
1557135662606417,1:31:55,The Truth,"@Tommy Adkins Tell us, what did they do?"
1557135667964681,1:32:00,Xgratia,"@the truth, dont you see the sarcasm as well as the metaphor lol??"
1557135675317380,1:32:08,Tommy Adkins,"You dont need to report anything anymore in South Africa, because nothing works"
1557135696901133,1:32:29,Norman Zwane,@Thando Nkutha Kodwa who is she by the way?
1557135701075632,1:32:33,Born free,Zumas Black children will never struggle he has stolen enough money invested it off shore.
1557135727169948,1:32:59,Tommy Adkins,What will happen if farmers stop farming
1557135736673808,1:33:09,Sihle Arthur,@Tommy Adkins if your DA is not trustworthy Vote EFF we will share Land
1557135745284126,1:33:18,Born free,All Of the State Entities have been captured.
1557135749873143,1:33:22,Tommy Adkins,Vote VF+
1557135750996688,1:33:24,Danie Nilsen,farming will stop
1557135752679965,1:33:25,Xgratia,@Tommy: we die
1557135770533468,1:33:43,Tommy Adkins,Thats right
1557135777035977,1:33:49,Tony Jantjies,we all die if the farmers stop farming
1557135779888858,1:33:52,The Truth,"@Xgratia I do, but here we are watching state capture on corruption, crime and fraud, and here we're busy chatting to an Identity Thief"
1557135784047928,1:33:56,Norman Zwane,@Val Speirs The 'struggle' was called off post 1990 or were you not yet born?
1557135785766544,1:33:58,David David,Miss Mahlape Sello
1557135809643042,1:34:23,Tommy Adkins,So why would you vote EFF to stop farming to exist
1557135817743388,1:34:31,Born free,It is all very well getting land for free but it takes alot of Money to farm the land.
1557135836056736,1:34:48,Danie Nilsen,mr pretorius we all stay here we know this place and the broken company start the qeustions and flapping lips
1557135845620645,1:34:58,Xgratia,@The truth: so be it. Let it be. 😉
1557135856597216,1:35:09,Sihle Arthur,we will not die if farmers stop farming we remove them from farms and employ new farmers it easy as that
1557135859408872,1:35:12,Cassius Mngomezulu,"Why is maimane not on DA's T-Shirts, like other Black Political parties"
1557135860970547,1:35:14,Born free,What are you talking about Zwane?
1557135886131504,1:35:38,Norman Zwane,@Thando Nkutha Ngiyabonga @David David thanks.You on first name basis with the advocate or you just a google fundi?
1557135901473377,1:35:54,Dilip Badal,@Sihle Arthur ..IF YOU THINK YOU GUYS CAN DO THAT ... THEN YOU ARE A FOOL
