timestamp,time,author,message
1565616309172569,1:34:37,Doll House,i want to make him my hisband
1565616330675780,1:34:58,Francois Cape Town,@Daud Musa They make them eat ice
1565616415878261,1:36:24,Doll House,he id gorgeous and calm and wise like a man from another time and place yet he is STRONG ♥♥♥♥ zondo ♡♡♡♡
1565616417505422,1:36:25,Daud Musa,::-( what a wonderful country south Africa.
1565616468872437,1:37:16,Jabu Nhlanhla,is it still musa
1565616503954353,1:37:52,Anthony Zwane,we're is Abram masango
1565616505254516,1:37:53,Mbuso Ndlovu,@ Ryan don't insult our traditional beer
1565616556718686,1:38:43,BEE-llionaire Okwacha,how does he comment with certainty on feasibility study. when he was introduced they said he is an Agric economist. maybe before they criticize they should have told who prepared this FS
1565616580539756,1:39:08,DAVINDER SINGH,bbbbb bbb
1565616593877031,1:39:21,DAVINDER SINGH,.o.o.oo. o ..ooo. i . i o.o o.o.o .o. . o
1565616597663813,1:39:25,DAVINDER SINGH,. ..... ... .....o... o o..
1565616600969120,1:39:28,DAVINDER SINGH,",.. ....o."
1565616608921217,1:39:36,DAVINDER SINGH,.io..
1565616610546720,1:39:38,DAVINDER SINGH,o..o.o
1565616613522087,1:39:41,DAVINDER SINGH,".. ,....."
1565616616858530,1:39:44,DAVINDER SINGH,9 i .
1565616632364661,1:40:00,Doll House,there he goes
1565616647623177,1:40:15,Mbuso Ndlovu,Traditional beer. its not an option of liking or not
1565616655170759,1:40:22,Doll House,he is the Man
1565616717419708,1:41:25,Mbuso Ndlovu,THIS ENQUIRY IS THE WASTE OF TIME AND MONEY GUPTAS ARE GONE AND MONEY IS GONE
1565616736787486,1:41:44,Nonzy,"at least you deal with animals, not human animals."
1565616778629195,1:42:26,Nonzy,"Inquiry is bringing ANC to.it's knees, hopefully"
1565616815572405,1:43:03,Mbuso Ndlovu,THERE IS NO TIME FOR POLITICS HERE LETS FOCUS ON SERVICE DELIVERY
1565616872471558,1:43:59,BEE-llionaire Okwacha,Who prepared the Feasibility Study for the project?
1565616951098251,1:45:18,sanele mnisi,when is zuma returning at the enquiry
1565616979864841,1:45:47,Mbuso Ndlovu,YESS ZONDO WATER WATER
1565617018878698,1:46:26,makhosi nobhatyi,Zuma will never come back he was just playing innocent
1565617235571730,1:50:03,Belinda Niemand,any animal have stress too
1565617252847779,1:50:20,PETER STAFFEN,zuma will face the music
1565617264604082,1:50:32,Belinda Niemand,taking u from your home ......
1565617275389705,1:50:43,Evans Miller,Fix the sound it’s coming on the left side only
1565617432886282,1:53:19,Cathren Nkgoeng,Zuma will have to come he can't just start something and leave hanging on a thread
1565617766668170,1:58:54,Cerebis,A laughing hyena does not have any stress
1565617800433336,1:59:28,Belinda Niemand,not nearly as much as our ex president waisted on himself
1565617853280936,2:00:21,Belinda Niemand,and they done nothing with it ................
1565617934259312,2:01:42,Belinda Niemand,we are a rich country ... oh way not anymore
1565617987096163,2:02:35,Jabu Nhlanhla,not anymore bee
1565618001881213,2:02:50,Born free,This is the reason Africa is a failed continent and has to depend on handouts and aid from Europeans.
1565618030684178,2:03:18,Belinda Niemand,our people 's struggle standing at streats hungry.. NO work while some steal our countries money......
1565618072441588,2:04:00,Belinda Niemand,no his own people turn there back.....
1565618082505977,2:04:10,Born free,It's the government people that steal the money.
1565618105478737,2:04:33,Belinda Niemand,no .....
1565618119706416,2:04:46,Viewing,Land belongs to the people who paid for their land and who have title deeds.
1565618131498766,2:04:59,Born free,Zuma is a coward
1565618136738888,2:05:04,Belinda Niemand,not anymore
1565618140667605,2:05:08,Jabu Nhlanhla,how many billion were taken by individual bee
1565618144197690,2:05:11,Viewing,No free squatters and land grabs. We don't want more shacks around our neighborhoods. Go make your own.
1565618151928156,2:05:19,Belinda Niemand,land is taking and will be taken
1565618173618293,2:05:41,Viewing,@Belinda Niemand Government land is being taken. Private land is being stolen.
1565618182572071,2:05:49,Viewing,Blacks want everything for FREE=EFF
1565618184051655,2:05:50,Belinda Niemand,we are the next Zimbawe
1565618193664036,2:06:00,Viewing,100%
1565618199076220,2:06:06,Born free,Correct. No where in this world do you get to have land for nothing.
1565618210325434,2:06:18,Solly 12,Hallo Fifi
1565618236910714,2:06:45,Belinda Niemand,free .... yep and prices go up ... Rand drop .... worthless
1565618242466371,2:06:50,Viewing,"@Born free Indeed, we all paid for it. Blacks want it for free. They should get a job instead they have BEE and BBEEE to benefit them."
1565618255324580,2:07:02,Viewing,Rand is nearly R16 to the Dollar
1565618262281877,2:07:09,Viewing,@Belinda Niemand Kruger Rand!
